Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-28.0,406.7878895372347,40.678788953723476,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-191.0,1149.8256298123747,344.9476889437124,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-549.0,2239.2934290054413,1119.6467145027207,1.0,Conflict,bet,win,1300.0,
0.0,0.0,3.0,1550.0,-1292.0,4147.975148129921,2903.5826036909443,1.0,Conflict,bet,win,2200.0,
0.0,0.0,4.0,2650.0,-2797.0,7620.10263784637,6858.092374061734,1.0,Conflict,bet,lose,-1697.0,-2797
1.0,0.0,0.0,200.0,-28.0,406.7878895372347,40.678788953723476,1.0,Conflict,bet,lose,372.0,
1.0,0.0,1.0,386.0,-146.0,857.4128806533947,257.2238641960184,1.0,Conflict,bet,lose,40.0,
1.0,0.0,2.0,406.0,-244.0,907.9637755060644,453.9818877530322,1.0,Conflict,bet,lose,-224.0,-244
2.0,0.0,0.0,200.0,-28.0,406.7878895372347,40.678788953723476,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-191.0,1149.8256298123747,344.9476889437124,1.0,Conflict,bet,lose,109.0,
2.0,0.0,2.0,554.0,-335.0,1291.6357983361245,645.8178991680622,1.0,Conflict,bet,win,608.5,
2.0,0.0,3.0,858.0,-707.0,2121.1656443819998,1484.8159510673997,1.0,Conflict,bet,lose,-402.75,-707
3.0,0.0,0.0,200.0,-28.0,406.7878895372347,40.678788953723476,1.0,Conflict,bet,lose,372.0,
3.0,0.0,1.0,386.0,-146.0,857.4128806533947,257.2238641960184,1.0,Conflict,bet,win,572.0,
3.0,0.0,2.0,672.0,-408.0,1607.817515885659,803.9087579428295,1.0,Conflict,bet,lose,-122.0,-408
4.0,0.0,0.0,200.0,-28.0,406.7878895372347,40.678788953723476,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-191.0,1149.8256298123747,344.9476889437124,1.0,Conflict,bet,lose,109.0,
4.0,0.0,2.0,554.0,-335.0,1291.6357983361245,645.8178991680622,1.0,Conflict,bet,lose,-280.5,-335
5.0,0.0,0.0,200.0,-28.0,406.7878895372347,40.678788953723476,1.0,Conflict,bet,lose,372.0,
