Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-86.0,1413.9157034506452,141.39157034506454,1.0,Conflict,bet,lose,1114.0,
0.0,0.0,1.0,1157.0,-448.0,2977.2823926250235,893.184717787507,1.0,Conflict,bet,lose,109.0,
0.0,0.0,2.0,1212.0,-743.0,3138.282036233146,1569.141018116573,1.0,Conflict,bet,lose,-688.5,-743
1.0,0.0,0.0,600.0,-86.0,1413.9157034506452,141.39157034506454,1.0,Conflict,bet,lose,1114.0,
1.0,0.0,1.0,1157.0,-448.0,2977.2823926250235,893.184717787507,1.0,Conflict,bet,lose,109.0,
1.0,0.0,2.0,1212.0,-743.0,3138.282036233146,1569.141018116573,1.0,Conflict,bet,lose,-688.5,-743
2.0,0.0,0.0,600.0,-86.0,1413.9157034506452,141.39157034506454,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-584.0,3996.570586384022,1198.9711759152067,1.0,Conflict,bet,win,2400.0,
2.0,0.0,2.0,2700.0,-1681.0,7783.34907537808,3891.67453768904,1.0,Conflict,bet,win,3900.0,
2.0,0.0,3.0,4650.0,-3958.0,14417.556053932321,10092.289237752624,1.0,Conflict,bet,win,6600.0,
2.0,0.0,4.0,7950.0,-8567.0,26485.996900776638,23837.397210698975,1.0,Conflict,bet,win,11250.0,
2.0,0.0,5.0,13575.0,-16245.0,48587.77107261204,48587.77107261204,1.0,Conflict,bet,lose,-10620.0,-16245
3.0,0.0,0.0,600.0,-86.0,1413.9157034506452,141.39157034506454,1.0,Conflict,bet,lose,1114.0,
3.0,0.0,1.0,1157.0,-448.0,2977.2823926250235,893.184717787507,1.0,Conflict,bet,lose,109.0,
3.0,0.0,2.0,1212.0,-743.0,3138.282036233146,1569.141018116573,1.0,Conflict,bet,win,1266.5,
3.0,0.0,3.0,1845.0,-1543.0,5054.054073510786,3537.83785145755,1.0,Conflict,bet,lose,-909.75,-1543
4.0,0.0,0.0,600.0,-86.0,1413.9157034506452,141.39157034506454,1.0,Conflict,bet,lose,1114.0,
4.0,0.0,1.0,1157.0,-448.0,2977.2823926250235,893.184717787507,1.0,Conflict,bet,win,1714.0,
4.0,0.0,2.0,2014.0,-1247.0,5582.174836568718,2791.087418284359,1.0,Conflict,bet,lose,-390.0,-1247
5.0,0.0,0.0,600.0,-86.0,1413.9157034506452,141.39157034506454,1.0,Conflict,bet,lose,1114.0,
5.0,0.0,1.0,1157.0,-448.0,2977.2823926250235,893.184717787507,1.0,Conflict,bet,lose,109.0,
5.0,0.0,2.0,1212.0,-743.0,3138.282036233146,1569.141018116573,1.0,Conflict,bet,lose,-688.5,-743
6.0,0.0,0.0,600.0,-86.0,1413.9157034506452,141.39157034506454,1.0,Conflict,bet,win,1800.0,
6.0,0.0,1.0,1500.0,-584.0,3996.570586384022,1198.9711759152067,1.0,Conflict,bet,win,2400.0,
6.0,0.0,2.0,2700.0,-1681.0,7783.34907537808,3891.67453768904,1.0,Conflict,bet,lose,-481.0,-1681
