Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-53.0,0.08158058560793832,0.008158058560793833,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-356.0,0.18797935987958458,0.05639380796387537,1.0,Conflict,bet,lose,544.0,
0.0,0.0,2.0,1772.0,-684.0,0.21879705699186772,0.10939852849593386,1.0,Conflict,bet,win,2044.0,
0.0,0.0,3.0,2794.0,-1434.0,0.3312861512061384,0.23190030584429688,1.0,Conflict,bet,lose,-412.0,-1434
1.0,0.0,0.0,600.0,-53.0,0.08158058560793832,0.008158058560793833,1.0,Conflict,bet,lose,1147.0,
1.0,0.0,1.0,1174.0,-285.0,0.1503691226098921,0.04511073678296763,1.0,Conflict,bet,lose,288.5,
1.0,0.0,2.0,1318.0,-524.0,0.16708365542991466,0.08354182771495733,1.0,Conflict,bet,lose,-379.75,-524
2.0,0.0,0.0,600.0,-53.0,0.08158058560793832,0.008158058560793833,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-356.0,0.18797935987958458,0.05639380796387537,1.0,Conflict,bet,lose,544.0,
2.0,0.0,2.0,1772.0,-684.0,0.21879705699186772,0.10939852849593386,1.0,Conflict,bet,lose,-412.0,-684
3.0,0.0,0.0,600.0,-53.0,0.08158058560793832,0.008158058560793833,1.0,Conflict,bet,lose,1147.0,
3.0,0.0,1.0,1174.0,-285.0,0.1503691226098921,0.04511073678296763,1.0,Conflict,bet,win,1747.5,
3.0,0.0,2.0,2048.0,-778.0,0.24963910444665877,0.12481955222332938,1.0,Conflict,bet,lose,95.75,
3.0,0.0,3.0,2096.0,-1108.0,0.25496377689746796,0.17847464382822756,1.0,Conflict,bet,win,2143.875,
3.0,0.0,4.0,3168.0,-2057.0,0.3714550969286199,0.33430958723575793,1.0,Conflict,bet,win,4239.9375,
3.0,0.0,5.0,5288.0,-3616.0,0.5923924804008954,0.5923924804008954,1.0,Conflict,bet,lose,-1496.03125,-3616
4.0,0.0,0.0,600.0,-53.0,0.08158058560793832,0.008158058560793833,1.0,Conflict,bet,lose,1147.0,
