Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-5.0,102.6578993702241,10.265789937022411,1.0,Conflict,bet,win,800.0,
0.0,0.0,1.0,800.0,-18.0,175.42381840239494,52.62714552071848,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1400.0,-35.0,270.3690478378059,135.18452391890295,1.0,Conflict,bet,lose,565.0,
0.0,0.0,3.0,1682.0,-50.0,311.5756368660223,218.10294580621562,1.0,Conflict,bet,win,1964.5,
0.0,0.0,4.0,2664.0,-78.0,444.56774763768016,400.11097287391215,1.0,Conflict,bet,lose,904.25,
0.0,0.0,5.0,3116.0,-91.0,501.8233069791796,501.8233069791796,1.0,Not-conflict,bet,win,3568.125,
0.0,0.0,6.0,4900.0,-126.0,712.068165013751,783.2749815151262,1.0,Conflict,bet,win,6684.0625,
0.0,0.0,7.0,8242.0,-191.0,1064.371427623737,1383.682855910858,1.0,Conflict,bet,win,11584.03125,
0.0,0.0,8.0,14034.0,-286.0,1606.0951772326553,2409.142765848983,1.0,Conflict,bet,win,11584.03125,14034
1.0,0.0,0.0,400.0,-5.0,102.6578993702241,10.265789937022411,1.0,Conflict,bet,lose,395.0,
1.0,0.0,1.0,598.0,-15.0,140.08447770442413,42.02534331132724,1.0,Conflict,bet,lose,182.5,
1.0,0.0,2.0,689.0,-24.0,156.29441472963092,78.14720736481546,1.0,Conflict,bet,win,780.25,
1.0,0.0,3.0,1079.0,-39.0,221.06784451113924,154.74749115779747,1.0,Conflict,bet,lose,351.125,
1.0,0.0,4.0,1255.0,-51.0,248.45720769174386,223.61148692256947,1.0,Conflict,bet,lose,124.5625,
1.0,0.0,5.0,1317.0,-56.0,257.89314834830617,257.89314834830617,1.0,Not-conflict,bet,lose,6.28125,
1.0,0.0,6.0,1320.0,-61.0,258.3471344779013,284.18184792569144,1.0,Conflict,bet,lose,-57.859375,-61
2.0,0.0,0.0,400.0,-5.0,102.6578993702241,10.265789937022411,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-18.0,175.42381840239494,52.62714552071848,1.0,Conflict,bet,lose,382.0,
2.0,0.0,2.0,991.0,-29.0,206.99742116280825,103.49871058140413,1.0,Conflict,bet,win,1182.0,
