Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-6.0,0.11328087101912529,0.01132808710191253,1.0,Conflict,bet,lose,494.0,
0.0,0.0,1.0,747.0,-46.0,0.13840683188078515,0.041522049564235546,1.0,Conflict,bet,lose,201.0,
0.0,0.0,2.0,848.0,-117.0,0.1474484045824255,0.07372420229121275,1.0,Conflict,bet,lose,-16.5,-117
1.0,0.0,0.0,500.0,-6.0,0.11328087101912529,0.01132808710191253,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-58.0,0.16009233813256793,0.04802770143977038,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-209.0,0.21166377321405677,0.10583188660702839,1.0,Conflict,bet,lose,541.0,
1.0,0.0,3.0,2020.0,-404.0,0.22737404126473357,0.1591618288853135,1.0,Conflict,bet,lose,-133.5,-404
2.0,0.0,0.0,500.0,-6.0,0.11328087101912529,0.01132808710191253,1.0,Conflict,bet,lose,494.0,
2.0,0.0,1.0,747.0,-46.0,0.13840683188078515,0.041522049564235546,1.0,Conflict,bet,win,994.0,
2.0,0.0,2.0,1244.0,-159.0,0.178519605024871,0.0892598025124355,1.0,Conflict,bet,win,1741.0,
2.0,0.0,3.0,2114.0,-419.0,0.2325936928686819,0.16281558500807733,1.0,Conflict,bet,lose,451.5,
2.0,0.0,4.0,2340.0,-682.0,0.24468607828823427,0.22021747045941084,1.0,Conflict,bet,lose,-456.25,-682
3.0,0.0,0.0,500.0,-6.0,0.11328087101912529,0.01132808710191253,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-58.0,0.16009233813256793,0.04802770143977038,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-209.0,0.21166377321405677,0.10583188660702839,1.0,Conflict,bet,lose,541.0,
3.0,0.0,3.0,2020.0,-404.0,0.22737404126473357,0.1591618288853135,1.0,Conflict,bet,lose,-133.5,-404
4.0,0.0,0.0,500.0,-6.0,0.11328087101912529,0.01132808710191253,1.0,Conflict,bet,lose,494.0,
4.0,0.0,1.0,747.0,-46.0,0.13840683188078515,0.041522049564235546,1.0,Conflict,bet,win,994.0,
4.0,0.0,2.0,1244.0,-159.0,0.178519605024871,0.0892598025124355,1.0,Conflict,bet,lose,338.0,
4.0,0.0,3.0,1413.0,-303.0,0.19023546585514356,0.13316482609860048,1.0,Conflict,bet,lose,-134.0,-303
5.0,0.0,0.0,500.0,-6.0,0.11328087101912529,0.01132808710191253,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-58.0,0.16009233813256793,0.04802770143977038,1.0,Conflict,bet,win,1500.0,
5.0,0.0,2.0,1750.0,-209.0,0.21166377321405677,0.10583188660702839,1.0,Conflict,bet,win,2500.0,
5.0,0.0,3.0,3000.0,-555.0,0.2769835987489968,0.19388851912429775,1.0,Conflict,bet,win,4250.0,
