Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
0.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,win,410.0,
0.0,0.0,2.0,560.0,-385.0,0.12717382350015763,0.06358691175007881,1.0,Conflict,bet,lose,-180.0,-385
1.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
1.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,lose,-239.0,-294
2.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
2.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,win,410.0,
2.0,0.0,2.0,560.0,-385.0,0.12717382350015763,0.06358691175007881,1.0,Conflict,bet,lose,-180.0,-385
3.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
3.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,win,410.0,
3.0,0.0,2.0,560.0,-385.0,0.12717382350015763,0.06358691175007881,1.0,Conflict,bet,win,765.0,
3.0,0.0,3.0,942.0,-480.0,0.16571504243892227,0.11600052970724557,1.0,Conflict,bet,win,1324.5,
3.0,0.0,4.0,1604.0,-581.0,0.21727964554182377,0.1955516809876414,1.0,Conflict,bet,lose,81.25,
3.0,0.0,5.0,1645.0,-607.0,0.220089065869379,0.220089065869379,1.0,Conflict,bet,win,1685.625,
3.0,0.0,6.0,2488.0,-678.0,0.27168012242130646,0.2988481346634371,1.0,Conflict,bet,lose,164.8125,
3.0,0.0,7.0,2570.0,-725.0,0.27620146808631435,0.35906190851220865,1.0,Conflict,bet,win,2652.40625,
3.0,0.0,8.0,3896.0,-826.0,0.3413461960908201,0.5120192941362302,1.0,Conflict,bet,lose,2652.40625,-826
4.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
4.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,lose,-239.0,-294
5.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-324.0,0.13171917724176838,0.03951575317253051,1.0,Conflict,bet,win,900.0,
5.0,0.0,2.0,1050.0,-433.0,0.17512791456379,0.087563957281895,1.0,Conflict,bet,win,1500.0,
5.0,0.0,3.0,1800.0,-541.0,0.2304112754372833,0.1612878928060983,1.0,Conflict,bet,win,2550.0,
5.0,0.0,4.0,3075.0,-656.0,0.3026099396973061,0.2723489457275755,1.0,Conflict,bet,lose,619.0,
5.0,0.0,5.0,3384.0,-694.0,0.31772403786614545,0.31772403786614545,1.0,Not-conflict,bet,win,3693.5,
5.0,0.0,6.0,5231.0,-779.0,0.3965789379292712,0.43623683172219835,1.0,Conflict,bet,lose,1067.75,
5.0,0.0,7.0,5765.0,-843.0,0.4166936405958843,0.5417017327746496,1.0,Conflict,bet,lose,-309.125,-843
6.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
6.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,win,410.0,
6.0,0.0,2.0,560.0,-385.0,0.12717382350015763,0.06358691175007881,1.0,Conflict,bet,win,765.0,
6.0,0.0,3.0,942.0,-480.0,0.16571504243892227,0.11600052970724557,1.0,Conflict,bet,win,1324.5,
6.0,0.0,4.0,1604.0,-581.0,0.21727964554182377,0.1955516809876414,1.0,Conflict,bet,lose,81.25,
6.0,0.0,5.0,1645.0,-607.0,0.220089065869379,0.220089065869379,1.0,Conflict,bet,win,1685.625,
6.0,0.0,6.0,2488.0,-678.0,0.27168012242130646,0.2988481346634371,1.0,Conflict,bet,win,3330.8125,
6.0,0.0,7.0,4153.0,-793.0,0.35262755491947717,0.45841582139532033,1.0,Conflict,bet,lose,872.40625,
6.0,0.0,8.0,4589.0,-852.0,0.37100905920218563,0.5565135888032784,1.0,Conflict,bet,win,872.40625,4589
7.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
7.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,lose,-239.0,-294
8.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
8.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,lose,-239.0,-294
9.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
9.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,lose,-239.0,-294
10.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,600.0,-324.0,0.13171917724176838,0.03951575317253051,1.0,Conflict,bet,lose,-24.0,-324
11.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,win,600.0,
11.0,0.0,1.0,600.0,-324.0,0.13171917724176838,0.03951575317253051,1.0,Conflict,bet,win,900.0,
11.0,0.0,2.0,1050.0,-433.0,0.17512791456379,0.087563957281895,1.0,Conflict,bet,lose,17.0,
11.0,0.0,3.0,1058.0,-490.0,0.17580581172531629,0.1230640682077214,1.0,Conflict,bet,win,1066.5,
11.0,0.0,4.0,1591.0,-580.0,0.21638150858099522,0.1947433577228957,1.0,Conflict,bet,lose,-46.75,-580
12.0,0.0,0.0,300.0,-190.0,0.0925602974357123,0.00925602974357123,1.0,Conflict,bet,lose,110.0,
12.0,0.0,1.0,355.0,-294.0,0.10084079353731835,0.030252238061195504,1.0,Conflict,bet,win,410.0,
12.0,0.0,2.0,560.0,-385.0,0.12717382350015763,0.06358691175007881,1.0,Conflict,bet,lose,-180.0,-385
