Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,win,1400.0,
0.0,0.0,1.0,1400.0,-233.0,0.09307308441504718,0.027921925324514152,1.0,Conflict,bet,lose,467.0,
0.0,0.0,2.0,1634.0,-410.0,0.1089827412165633,0.05449137060828165,1.0,Conflict,bet,lose,-176.5,-410
1.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
1.0,0.0,1.0,1024.0,-178.0,0.06763066189508327,0.02028919856852498,1.0,Conflict,bet,lose,146.5,
1.0,0.0,2.0,1097.0,-291.0,0.07255683813338829,0.03627841906669414,1.0,Conflict,bet,win,1170.25,
1.0,0.0,3.0,1682.0,-558.0,0.11225242177359088,0.0785766952415136,1.0,Conflict,bet,win,2267.125,
1.0,0.0,4.0,2816.0,-1076.0,0.18997756559377008,0.17097980903439308,1.0,Conflict,bet,win,3949.5625,
1.0,0.0,5.0,4791.0,-1858.0,0.3268454944119382,0.3268454944119382,1.0,Conflict,bet,lose,116.78125,
1.0,0.0,6.0,4849.0,-2035.0,0.3308859008244266,0.3639744909068693,1.0,Conflict,bet,lose,-1976.609375,-2035
2.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,win,1400.0,
2.0,0.0,1.0,1400.0,-233.0,0.09307308441504718,0.027921925324514152,1.0,Conflict,bet,win,2100.0,
2.0,0.0,2.0,2450.0,-581.0,0.16480331918183777,0.08240165959091889,1.0,Conflict,bet,win,3500.0,
2.0,0.0,3.0,4200.0,-1228.0,0.28573596502254406,0.20001517551578082,1.0,Conflict,bet,win,5950.0,
2.0,0.0,4.0,7175.0,-2408.0,0.49365273505047363,0.44428746154542625,1.0,Conflict,bet,win,10150.0,
2.0,0.0,5.0,12250.0,-4173.0,0.852342862397564,0.852342862397564,1.0,Conflict,bet,lose,902.0,
2.0,0.0,6.0,12701.0,-4665.0,0.8843942175875734,0.9728336393463308,1.0,Conflict,bet,win,13152.0,
2.0,0.0,7.0,19277.0,-7695.0,1.3541059857812947,1.760337781515683,1.0,Conflict,bet,win,25853.0,
2.0,0.0,8.0,32204.0,-13511.0,2.2866690111639287,3.4300035167458933,1.0,Conflict,bet,win,25853.0,32204
3.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
3.0,0.0,1.0,1024.0,-178.0,0.06763066189508327,0.02028919856852498,1.0,Conflict,bet,win,1348.5,
3.0,0.0,2.0,1698.0,-424.0,0.11334275361288972,0.05667137680644486,1.0,Conflict,bet,win,2372.25,
3.0,0.0,3.0,2884.0,-888.0,0.1946626084418058,0.13626382590926406,1.0,Conflict,bet,lose,298.125,
3.0,0.0,4.0,3033.0,-1147.0,0.20493640477002242,0.18444276429302017,1.0,Conflict,bet,win,3182.0625,
3.0,0.0,5.0,4624.0,-1802.0,0.3152176898393135,0.3152176898393135,1.0,Conflict,bet,win,6215.03125,
3.0,0.0,6.0,7732.0,-3042.0,0.5328112133068573,0.5860923346375431,1.0,Conflict,bet,lose,65.515625,
3.0,0.0,7.0,7765.0,-3515.0,0.5351330978889607,0.695673027255649,1.0,Conflict,bet,lose,-3482.2421875,-3515
4.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
4.0,0.0,1.0,1024.0,-178.0,0.06763066189508327,0.02028919856852498,1.0,Conflict,bet,lose,146.5,
4.0,0.0,2.0,1097.0,-291.0,0.07255683813338829,0.03627841906669414,1.0,Conflict,bet,win,1170.25,
4.0,0.0,3.0,1682.0,-558.0,0.11225242177359088,0.0785766952415136,1.0,Conflict,bet,win,2267.125,
4.0,0.0,4.0,2816.0,-1076.0,0.18997756559377008,0.17097980903439308,1.0,Conflict,bet,lose,57.5625,
4.0,0.0,5.0,2845.0,-1186.0,0.1919753113160405,0.1919753113160405,1.0,Conflict,bet,win,2873.78125,
4.0,0.0,6.0,4282.0,-1828.0,0.2914329315953802,0.32057622475491826,1.0,Conflict,bet,lose,-391.109375,-1828
5.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,win,1400.0,
5.0,0.0,1.0,1400.0,-233.0,0.09307308441504718,0.027921925324514152,1.0,Conflict,bet,lose,467.0,
5.0,0.0,2.0,1634.0,-410.0,0.1089827412165633,0.05449137060828165,1.0,Conflict,bet,win,1867.5,
5.0,0.0,3.0,2568.0,-804.0,0.17291150741522154,0.12103805519065507,1.0,Conflict,bet,win,3501.75,
5.0,0.0,4.0,4319.0,-1555.0,0.29400426693532744,0.26460384024179473,1.0,Conflict,bet,win,6069.875,
5.0,0.0,5.0,7354.0,-2688.0,0.5062301459556158,0.5062301459556158,1.0,Conflict,bet,lose,346.9375,
5.0,0.0,6.0,7527.0,-2972.0,0.5183920807530327,0.570231288828336,1.0,Conflict,bet,win,7700.46875,
5.0,0.0,7.0,11377.0,-4886.0,0.7903723216530523,1.027484018148968,1.0,Conflict,bet,win,15227.234375,
5.0,0.0,8.0,18991.0,-8572.0,1.3335973394701404,2.0003960092052107,1.0,Conflict,bet,lose,15227.234375,-8572
6.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
6.0,0.0,1.0,1024.0,-178.0,0.06763066189508327,0.02028919856852498,1.0,Conflict,bet,win,1348.5,
6.0,0.0,2.0,1698.0,-424.0,0.11334275361288972,0.05667137680644486,1.0,Conflict,bet,lose,250.25,
6.0,0.0,3.0,1823.0,-598.0,0.12186824887930299,0.08530777421551208,1.0,Conflict,bet,lose,-472.875,-598
7.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
7.0,0.0,1.0,1024.0,-178.0,0.06763066189508327,0.02028919856852498,1.0,Conflict,bet,lose,146.5,
7.0,0.0,2.0,1097.0,-291.0,0.07255683813338829,0.03627841906669414,1.0,Conflict,bet,win,1170.25,
7.0,0.0,3.0,1682.0,-558.0,0.11225242177359088,0.0785766952415136,1.0,Conflict,bet,win,2267.125,
7.0,0.0,4.0,2816.0,-1076.0,0.18997756559377008,0.17097980903439308,1.0,Conflict,bet,win,3949.5625,
7.0,0.0,5.0,4791.0,-1858.0,0.3268454944119382,0.3268454944119382,1.0,Conflict,bet,lose,116.78125,
7.0,0.0,6.0,4849.0,-2035.0,0.3308859008244266,0.3639744909068693,1.0,Conflict,bet,win,4907.390625,
7.0,0.0,7.0,7303.0,-3334.0,0.5026459759654075,0.6534397687550297,1.0,Conflict,bet,win,9756.6953125,
7.0,0.0,8.0,12181.0,-5847.0,0.8474413812193214,1.2711620718289822,1.0,Conflict,bet,win,9756.6953125,12181
8.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
8.0,0.0,1.0,1024.0,-178.0,0.06763066189508327,0.02028919856852498,1.0,Conflict,bet,lose,146.5,
8.0,0.0,2.0,1097.0,-291.0,0.07255683813338829,0.03627841906669414,1.0,Conflict,bet,lose,-217.75,-291
9.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,win,1400.0,
9.0,0.0,1.0,1400.0,-233.0,0.09307308441504718,0.027921925324514152,1.0,Conflict,bet,lose,467.0,
9.0,0.0,2.0,1634.0,-410.0,0.1089827412165633,0.05449137060828165,1.0,Conflict,bet,win,1867.5,
9.0,0.0,3.0,2568.0,-804.0,0.17291150741522154,0.12103805519065507,1.0,Conflict,bet,lose,129.75,
9.0,0.0,4.0,2633.0,-1015.0,0.17738124927814855,0.1596431243503337,1.0,Conflict,bet,lose,-950.125,-1015
10.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
10.0,0.0,1.0,1024.0,-178.0,0.06763066189508327,0.02028919856852498,1.0,Conflict,bet,win,1348.5,
10.0,0.0,2.0,1698.0,-424.0,0.11334275361288972,0.05667137680644486,1.0,Conflict,bet,lose,250.25,
10.0,0.0,3.0,1823.0,-598.0,0.12186824887930299,0.08530777421551208,1.0,Conflict,bet,win,1948.125,
10.0,0.0,4.0,2797.0,-1069.0,0.18866893167077825,0.16980203850370043,1.0,Conflict,bet,win,3771.0625,
10.0,0.0,5.0,4683.0,-1822.0,0.31932472527636196,0.31932472527636196,1.0,Conflict,bet,win,6568.53125,
10.0,0.0,6.0,7967.0,-3122.0,0.5493503308936114,0.6042853639829726,1.0,Conflict,bet,win,11251.265625,
10.0,0.0,7.0,13593.0,-5695.0,0.9478559064259348,1.2322126783537153,1.0,Conflict,bet,lose,-69.3671875,-5695
11.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,win,1400.0,
11.0,0.0,1.0,1400.0,-233.0,0.09307308441504718,0.027921925324514152,1.0,Conflict,bet,lose,467.0,
11.0,0.0,2.0,1634.0,-410.0,0.1089827412165633,0.05449137060828165,1.0,Conflict,bet,win,1867.5,
11.0,0.0,3.0,2568.0,-804.0,0.17291150741522154,0.12103805519065507,1.0,Conflict,bet,lose,129.75,
11.0,0.0,4.0,2633.0,-1015.0,0.17738124927814855,0.1596431243503337,1.0,Conflict,bet,win,2697.875,
11.0,0.0,5.0,3982.0,-1585.0,0.27060185174662943,0.27060185174662943,1.0,Conflict,bet,win,5330.9375,
11.0,0.0,6.0,6647.0,-2670.0,0.4565918972285324,0.5022510869513857,1.0,Conflict,bet,win,9312.46875,
11.0,0.0,7.0,11303.0,-4858.0,0.7851238639423348,1.0206610231250353,1.0,Conflict,bet,win,15959.234375,
11.0,0.0,8.0,19283.0,-8685.0,1.3545363058713615,2.0318044588070423,1.0,Conflict,bet,win,15959.234375,19283
12.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,win,1400.0,
12.0,0.0,1.0,1400.0,-233.0,0.09307308441504718,0.027921925324514152,1.0,Conflict,bet,win,2100.0,
12.0,0.0,2.0,2450.0,-581.0,0.16480331918183777,0.08240165959091889,1.0,Conflict,bet,lose,469.0,
12.0,0.0,3.0,2684.0,-835.0,0.18088990319925802,0.1266229322394806,1.0,Conflict,bet,lose,-600.5,-835
13.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,win,1400.0,
13.0,0.0,1.0,1400.0,-233.0,0.09307308441504718,0.027921925324514152,1.0,Conflict,bet,lose,467.0,
13.0,0.0,2.0,1634.0,-410.0,0.1089827412165633,0.05449137060828165,1.0,Conflict,bet,win,1867.5,
13.0,0.0,3.0,2568.0,-804.0,0.17291150741522154,0.12103805519065507,1.0,Conflict,bet,lose,129.75,
13.0,0.0,4.0,2633.0,-1015.0,0.17738124927814855,0.1596431243503337,1.0,Conflict,bet,win,2697.875,
13.0,0.0,5.0,3982.0,-1585.0,0.27060185174662943,0.27060185174662943,1.0,Conflict,bet,lose,-236.0625,-1585
14.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
14.0,0.0,1.0,1024.0,-178.0,0.06763066189508327,0.02028919856852498,1.0,Conflict,bet,win,1348.5,
14.0,0.0,2.0,1698.0,-424.0,0.11334275361288972,0.05667137680644486,1.0,Conflict,bet,win,2372.25,
14.0,0.0,3.0,2884.0,-888.0,0.1946626084418058,0.13626382590926406,1.0,Conflict,bet,lose,298.125,
14.0,0.0,4.0,3033.0,-1147.0,0.20493640477002242,0.18444276429302017,1.0,Conflict,bet,win,3182.0625,
14.0,0.0,5.0,4624.0,-1802.0,0.3152176898393135,0.3152176898393135,1.0,Conflict,bet,lose,-210.96875,-1802
15.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,win,1400.0,
15.0,0.0,1.0,1400.0,-233.0,0.09307308441504718,0.027921925324514152,1.0,Conflict,bet,lose,467.0,
15.0,0.0,2.0,1634.0,-410.0,0.1089827412165633,0.05449137060828165,1.0,Conflict,bet,lose,-176.5,-410
16.0,0.0,0.0,700.0,-51.0,0.045864058316075915,0.004586405831607592,1.0,Conflict,bet,lose,649.0,
