Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-39.0,75.90074266660423,22.77022279998127,1.0,Conflict,bet,win,2400.0,
0.0,0.0,2.0,2700.0,-107.0,107.48982315701063,53.74491157850532,1.0,Conflict,bet,win,3900.0,
0.0,0.0,3.0,4650.0,-233.0,148.2969257752822,103.80784804269754,1.0,Conflict,bet,win,6600.0,
0.0,0.0,4.0,7950.0,-453.0,203.7123412725238,183.34110714527142,1.0,Conflict,bet,win,11250.0,
0.0,0.0,5.0,13575.0,-744.0,279.62885491237427,279.62885491237427,1.0,Not-conflict,bet,win,19200.0,
0.0,0.0,6.0,23175.0,-1207.0,383.78826187272097,422.1670880599931,1.0,Conflict,bet,lose,8393.0,
0.0,0.0,7.0,27372.0,-1648.0,423.5312563743843,550.5906332866997,1.0,Conflict,bet,lose,2548.5,
0.0,0.0,8.0,28646.0,-2012.0,435.09278405970974,652.6391760895647,1.0,Conflict,bet,lose,2548.5,-2012
1.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,lose,1194.0,
1.0,0.0,1.0,1197.0,-34.0,66.40973343993946,19.922920031981835,1.0,Conflict,bet,win,1794.0,
1.0,0.0,2.0,2094.0,-90.0,92.47369111888305,46.23684555944153,1.0,Conflict,bet,lose,807.0,
1.0,0.0,3.0,2498.0,-151.0,102.65372681910549,71.85760877337384,1.0,Conflict,bet,win,2901.5,
1.0,0.0,4.0,3949.0,-279.0,134.623346815843,121.16101213425871,1.0,Conflict,bet,win,5399.75,
1.0,0.0,5.0,6649.0,-453.0,183.26171611573477,183.26171611573477,1.0,Not-conflict,bet,win,9348.875,
1.0,0.0,6.0,11323.0,-734.0,251.15695688049126,276.2726525685404,1.0,Conflict,bet,win,15997.4375,
1.0,0.0,7.0,19322.0,-1294.0,344.62186631358304,448.008426207658,1.0,Conflict,bet,lose,6704.71875,
1.0,0.0,8.0,22674.0,-1710.0,378.85468329252893,568.2820249387934,1.0,Conflict,bet,win,6704.71875,22674
2.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-39.0,75.90074266660423,22.77022279998127,1.0,Conflict,bet,lose,861.0,
2.0,0.0,2.0,1930.0,-85.0,88.11501650991826,44.05750825495913,1.0,Conflict,bet,win,2360.5,
2.0,0.0,3.0,3110.0,-176.0,116.87298876845998,81.81109213792197,1.0,Conflict,bet,win,4290.25,
2.0,0.0,4.0,5255.0,-340.0,159.43330554442474,143.48997498998227,1.0,Conflict,bet,lose,1805.125,
2.0,0.0,5.0,6158.0,-430.0,175.12505845771904,175.12505845771904,1.0,Not-conflict,bet,win,7060.5625,
2.0,0.0,6.0,9688.0,-658.0,229.00797421737218,251.90877163910943,1.0,Conflict,bet,win,13218.28125,
2.0,0.0,7.0,16297.0,-1149.0,311.57868351967085,405.0522885755721,1.0,Conflict,bet,lose,5460.140625,
2.0,0.0,8.0,19027.0,-1514.0,341.4972638436615,512.2458957654922,1.0,Conflict,bet,lose,5460.140625,-1514
3.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,lose,1194.0,
3.0,0.0,1.0,1197.0,-34.0,66.40973343993946,19.922920031981835,1.0,Conflict,bet,lose,563.0,
3.0,0.0,2.0,1478.0,-71.0,75.23973633391988,37.61986816695994,1.0,Conflict,bet,win,1759.5,
3.0,0.0,3.0,2358.0,-145.0,99.20782537513882,69.44547776259718,1.0,Conflict,bet,lose,734.75,
3.0,0.0,4.0,2725.0,-215.0,108.07791850188578,97.2701266516972,1.0,Conflict,bet,win,3092.375,
3.0,0.0,5.0,4271.0,-333.0,141.0176607863051,141.0176607863051,1.0,Not-conflict,bet,win,5817.1875,
3.0,0.0,6.0,7180.0,-535.0,191.78987274397838,210.96886001837623,1.0,Conflict,bet,win,10088.59375,
3.0,0.0,7.0,12224.0,-941.0,262.80298756471876,341.6438838341344,1.0,Conflict,bet,lose,4103.296875,
3.0,0.0,8.0,14276.0,-1240.0,288.0892621365281,432.1338932047921,1.0,Conflict,bet,lose,4103.296875,-1240
4.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,win,1800.0,
4.0,0.0,1.0,1500.0,-39.0,75.90074266660423,22.77022279998127,1.0,Conflict,bet,lose,861.0,
4.0,0.0,2.0,1930.0,-85.0,88.11501650991826,44.05750825495913,1.0,Conflict,bet,lose,345.5,
4.0,0.0,3.0,2103.0,-134.0,92.70877645830971,64.89614352081679,1.0,Conflict,bet,win,2275.75,
4.0,0.0,4.0,3241.0,-243.0,119.76281249463952,107.78653124517557,1.0,Conflict,bet,win,4378.875,
4.0,0.0,5.0,5430.0,-394.0,162.5554366900123,162.5554366900123,1.0,Not-conflict,bet,win,7619.4375,
4.0,0.0,6.0,9240.0,-637.0,222.6782537834761,244.94607916182372,1.0,Conflict,bet,win,13049.71875,
4.0,0.0,7.0,15765.0,-1123.0,305.5166147637886,397.1715991929252,1.0,Conflict,bet,win,22289.859375,
4.0,0.0,8.0,26910.0,-1926.0,419.2845977611757,628.9268966417635,1.0,Conflict,bet,win,22289.859375,26910
5.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-39.0,75.90074266660423,22.77022279998127,1.0,Conflict,bet,win,2400.0,
5.0,0.0,2.0,2700.0,-107.0,107.48982315701063,53.74491157850532,1.0,Conflict,bet,win,3900.0,
5.0,0.0,3.0,4650.0,-233.0,148.2969257752822,103.80784804269754,1.0,Conflict,bet,win,6600.0,
5.0,0.0,4.0,7950.0,-453.0,203.7123412725238,183.34110714527142,1.0,Conflict,bet,lose,2847.0,
5.0,0.0,5.0,9374.0,-575.0,224.58439159644112,224.58439159644112,1.0,Not-conflict,bet,lose,848.5,
5.0,0.0,6.0,9798.0,-663.0,230.54375452401376,253.59812997641515,1.0,Conflict,bet,lose,-238.75,-663
6.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,lose,1194.0,
6.0,0.0,1.0,1197.0,-34.0,66.40973343993946,19.922920031981835,1.0,Conflict,bet,win,1794.0,
6.0,0.0,2.0,2094.0,-90.0,92.47369111888305,46.23684555944153,1.0,Conflict,bet,win,2991.0,
6.0,0.0,3.0,3590.0,-194.0,127.23773033304788,89.06641123313351,1.0,Conflict,bet,lose,1301.5,
6.0,0.0,4.0,4241.0,-293.0,140.4304272938737,126.38738456448633,1.0,Conflict,bet,win,4891.75,
6.0,0.0,5.0,6687.0,-455.0,183.88103659294237,183.88103659294237,1.0,Not-conflict,bet,win,9132.875,
6.0,0.0,6.0,11253.0,-730.0,250.2366081656901,275.2602689822591,1.0,Conflict,bet,win,15819.4375,
6.0,0.0,7.0,19163.0,-1286.0,342.9401960268384,445.8222548348899,1.0,Conflict,bet,lose,6623.71875,
6.0,0.0,8.0,22475.0,-1700.0,376.88271744175165,565.3240761626275,1.0,Conflict,bet,lose,6623.71875,-1700
7.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,lose,1194.0,
7.0,0.0,1.0,1197.0,-34.0,66.40973343993946,19.922920031981835,1.0,Conflict,bet,lose,563.0,
7.0,0.0,2.0,1478.0,-71.0,75.23973633391988,37.61986816695994,1.0,Conflict,bet,lose,210.5,
7.0,0.0,3.0,1583.0,-110.0,78.35968862722407,54.85178203905685,1.0,Conflict,bet,lose,-4.75,-110
8.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,win,1800.0,
8.0,0.0,1.0,1500.0,-39.0,75.90074266660423,22.77022279998127,1.0,Conflict,bet,win,2400.0,
8.0,0.0,2.0,2700.0,-107.0,107.48982315701063,53.74491157850532,1.0,Conflict,bet,lose,1093.0,
8.0,0.0,3.0,3246.0,-181.0,119.8721572767825,83.91051009374775,1.0,Conflict,bet,lose,365.5,
8.0,0.0,4.0,3429.0,-253.0,123.82808345223346,111.44527510701012,1.0,Conflict,bet,win,3611.75,
8.0,0.0,5.0,5235.0,-384.0,159.07380819507617,159.07380819507617,1.0,Not-conflict,bet,win,7040.875,
8.0,0.0,6.0,8755.0,-613.0,215.6828636347805,237.25114999825857,1.0,Conflict,bet,win,12275.4375,
8.0,0.0,7.0,14893.0,-1080.0,295.39657543912944,384.0155480708683,1.0,Conflict,bet,win,21030.71875,
8.0,0.0,8.0,25408.0,-1851.0,405.26819730876036,607.9022959631405,1.0,Conflict,bet,win,21030.71875,25408
9.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,lose,1194.0,
9.0,0.0,1.0,1197.0,-34.0,66.40973343993946,19.922920031981835,1.0,Conflict,bet,win,1794.0,
9.0,0.0,2.0,2094.0,-90.0,92.47369111888305,46.23684555944153,1.0,Conflict,bet,win,2991.0,
9.0,0.0,3.0,3590.0,-194.0,127.23773033304788,89.06641123313351,1.0,Conflict,bet,win,5085.5,
9.0,0.0,4.0,6133.0,-379.0,174.7038175495228,157.2334357945705,1.0,Conflict,bet,win,8675.75,
9.0,0.0,5.0,10471.0,-621.0,239.79106164479307,239.79106164479307,1.0,Not-conflict,bet,lose,3716.875,
9.0,0.0,6.0,12329.0,-778.0,264.1370290720846,290.55073197929306,1.0,Conflict,bet,lose,1080.4375,
9.0,0.0,7.0,12869.0,-975.0,270.925898363645,352.2036678727385,1.0,Conflict,bet,win,13409.21875,
9.0,0.0,8.0,19574.0,-1544.0,347.2756346929134,520.9134520393701,1.0,Conflict,bet,win,13409.21875,19574
10.0,0.0,0.0,600.0,-6.0,44.12305151101954,4.412305151101954,1.0,Conflict,bet,win,1800.0,
10.0,0.0,1.0,1500.0,-39.0,75.90074266660423,22.77022279998127,1.0,Conflict,bet,win,2400.0,
10.0,0.0,2.0,2700.0,-107.0,107.48982315701063,53.74491157850532,1.0,Conflict,bet,lose,1093.0,
