Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,293.0,
0.0,0.0,1.0,446.0,-31.0,84.34637885855942,25.303913657567826,1.0,Conflict,bet,lose,115.5,
0.0,0.0,2.0,504.0,-59.0,92.18643066381293,46.093215331906464,1.0,Conflict,bet,win,561.75,
0.0,0.0,3.0,785.0,-119.0,127.22434992681036,89.05704494876724,1.0,Conflict,bet,lose,161.875,
0.0,0.0,4.0,866.0,-168.0,136.63926193893323,122.97533574503991,1.0,Conflict,bet,lose,-87.0625,-168
1.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-39.0,104.6443920038724,31.39331760116172,1.0,Conflict,bet,win,900.0,
1.0,0.0,2.0,1050.0,-104.0,157.1826550650426,78.5913275325213,1.0,Conflict,bet,win,1500.0,
1.0,0.0,3.0,1800.0,-227.0,232.58575441180022,162.81002808826014,1.0,Conflict,bet,win,2550.0,
1.0,0.0,4.0,3075.0,-448.0,343.2917782595748,308.96260043361735,1.0,Conflict,bet,lose,827.0,
1.0,0.0,5.0,3488.0,-553.0,376.22971903602576,376.22971903602576,1.0,Not-conflict,bet,win,3901.5,
1.0,0.0,6.0,5439.0,-863.0,519.6636695969748,571.6300365566724,1.0,Conflict,bet,win,7389.75,
1.0,0.0,7.0,9134.0,-1541.0,757.5312483293145,984.7906228281089,1.0,Conflict,bet,win,12828.875,
1.0,0.0,8.0,15548.0,-2709.0,1115.1861953117698,1672.7792929676548,1.0,Conflict,bet,lose,12828.875,-2709
2.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,293.0,
2.0,0.0,1.0,446.0,-31.0,84.34637885855942,25.303913657567826,1.0,Conflict,bet,win,592.5,
2.0,0.0,2.0,742.0,-80.0,122.11911242480843,61.05955621240422,1.0,Conflict,bet,win,1038.25,
2.0,0.0,3.0,1261.0,-172.0,179.56424670396908,125.69497269277835,1.0,Conflict,bet,win,1780.125,
2.0,0.0,4.0,2151.0,-340.0,264.74610436376,238.27149392738403,1.0,Conflict,bet,win,3041.0625,
2.0,0.0,5.0,3672.0,-576.0,390.5568352546064,390.5568352546064,1.0,Not-conflict,bet,win,5192.53125,
2.0,0.0,6.0,6268.0,-964.0,576.1197640190715,633.7317404209787,1.0,Conflict,bet,win,8864.265625,
2.0,0.0,7.0,10700.0,-1742.0,849.8886049253367,1104.8551864029378,1.0,Conflict,bet,lose,2690.1328125,
2.0,0.0,8.0,12045.0,-2223.0,926.289085453452,1389.433628180178,1.0,Conflict,bet,win,2690.1328125,12045
3.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-39.0,104.6443920038724,31.39331760116172,1.0,Conflict,bet,lose,261.0,
3.0,0.0,2.0,730.0,-79.0,120.68011609791965,60.340058048959825,1.0,Conflict,bet,win,860.5,
3.0,0.0,3.0,1160.0,-161.0,168.9899814054003,118.2929869837802,1.0,Conflict,bet,win,1590.25,
3.0,0.0,4.0,1955.0,-316.0,246.9810859139931,222.28297732259378,1.0,Conflict,bet,lose,479.125,
3.0,0.0,5.0,2195.0,-386.0,268.6723038378781,268.6723038378781,1.0,Not-conflict,bet,win,2434.5625,
3.0,0.0,6.0,3412.0,-602.0,370.2521246533993,407.27733711873924,1.0,Conflict,bet,lose,615.28125,
3.0,0.0,7.0,3720.0,-769.0,394.26181538437044,512.5403599996816,1.0,Conflict,bet,win,4027.640625,
3.0,0.0,8.0,5734.0,-1252.0,540.0061918947231,810.0092878420846,1.0,Conflict,bet,lose,4027.640625,-1252
4.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,293.0,
4.0,0.0,1.0,446.0,-31.0,84.34637885855942,25.303913657567826,1.0,Conflict,bet,lose,115.5,
4.0,0.0,2.0,504.0,-59.0,92.18643066381293,46.093215331906464,1.0,Conflict,bet,win,561.75,
4.0,0.0,3.0,785.0,-119.0,127.22434992681036,89.05704494876724,1.0,Conflict,bet,lose,161.875,
4.0,0.0,4.0,866.0,-168.0,136.63926193893323,122.97533574503991,1.0,Conflict,bet,lose,-87.0625,-168
5.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-39.0,104.6443920038724,31.39331760116172,1.0,Conflict,bet,lose,261.0,
5.0,0.0,2.0,730.0,-79.0,120.68011609791965,60.340058048959825,1.0,Conflict,bet,lose,51.5,
5.0,0.0,3.0,756.0,-116.0,123.78993797364977,86.65295658155483,1.0,Conflict,bet,win,781.75,
5.0,0.0,4.0,1147.0,-209.0,167.61103382399563,150.84993044159606,1.0,Conflict,bet,win,1537.875,
5.0,0.0,5.0,1916.0,-348.0,243.38932819020553,243.38932819020553,1.0,Not-conflict,bet,win,2684.9375,
5.0,0.0,6.0,3258.0,-581.0,358.0267161453952,393.8293877599348,1.0,Conflict,bet,lose,761.46875,
5.0,0.0,7.0,3639.0,-756.0,388.001991236927,504.4025886080051,1.0,Conflict,bet,lose,-375.265625,-756
6.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,293.0,
6.0,0.0,1.0,446.0,-31.0,84.34637885855942,25.303913657567826,1.0,Conflict,bet,win,592.5,
6.0,0.0,2.0,742.0,-80.0,122.11911242480843,61.05955621240422,1.0,Conflict,bet,lose,216.25,
6.0,0.0,3.0,850.0,-127.0,134.79927580201075,94.35949306140752,1.0,Conflict,bet,win,958.125,
6.0,0.0,4.0,1329.0,-234.0,186.5531820137267,167.89786381235405,1.0,Conflict,bet,win,1808.0625,
6.0,0.0,5.0,2233.0,-392.0,272.04584777493926,272.04584777493926,1.0,Not-conflict,bet,lose,512.03125,
6.0,0.0,6.0,2489.0,-471.0,294.3812193412057,323.8193412753263,1.0,Conflict,bet,lose,-214.984375,-471
7.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,293.0,
7.0,0.0,1.0,446.0,-31.0,84.34637885855942,25.303913657567826,1.0,Conflict,bet,lose,115.5,
7.0,0.0,2.0,504.0,-59.0,92.18643066381293,46.093215331906464,1.0,Conflict,bet,lose,-1.25,-59
8.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,lose,293.0,
8.0,0.0,1.0,446.0,-31.0,84.34637885855942,25.303913657567826,1.0,Conflict,bet,win,592.5,
8.0,0.0,2.0,742.0,-80.0,122.11911242480843,61.05955621240422,1.0,Conflict,bet,lose,216.25,
8.0,0.0,3.0,850.0,-127.0,134.79927580201075,94.35949306140752,1.0,Conflict,bet,lose,-18.875,-127
9.0,0.0,0.0,300.0,-7.0,63.22184303448542,6.322184303448542,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-39.0,104.6443920038724,31.39331760116172,1.0,Conflict,bet,win,900.0,
9.0,0.0,2.0,1050.0,-104.0,157.1826550650426,78.5913275325213,1.0,Conflict,bet,win,1500.0,
9.0,0.0,3.0,1800.0,-227.0,232.58575441180022,162.81002808826014,1.0,Conflict,bet,lose,523.0,
9.0,0.0,4.0,2062.0,-329.0,256.73664198872484,231.06297778985237,1.0,Conflict,bet,lose,-67.5,-329
