Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,226.0,
0.0,0.0,1.0,513.0,-909.0,945.603055565404,283.6809166696212,1.0,Conflict,bet,win,626.0,
0.0,0.0,2.0,826.0,-3165.0,1595.3063429558524,797.6531714779262,1.0,Conflict,bet,win,1139.0,
0.0,0.0,3.0,1396.0,-9517.0,2838.469220827196,1986.928454579037,1.0,Conflict,bet,win,1965.5,
0.0,0.0,4.0,2379.0,-26109.0,5096.606424716518,4586.945782244866,1.0,Conflict,bet,lose,-25126.25,-26109
1.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,226.0,
1.0,0.0,1.0,513.0,-909.0,945.603055565404,283.6809166696212,1.0,Conflict,bet,win,626.0,
1.0,0.0,2.0,826.0,-3165.0,1595.3063429558524,797.6531714779262,1.0,Conflict,bet,win,1139.0,
1.0,0.0,3.0,1396.0,-9517.0,2838.469220827196,1986.928454579037,1.0,Conflict,bet,win,1965.5,
1.0,0.0,4.0,2379.0,-26109.0,5096.606424716518,4586.945782244866,1.0,Conflict,bet,win,3361.75,
1.0,0.0,5.0,4060.0,-60179.0,9165.614452061373,9165.614452061373,1.0,Conflict,bet,lose,-58498.125,-60179
2.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-1638.0,1540.2556328350163,462.07668985050486,1.0,Conflict,bet,lose,-1238.0,-1638
3.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,800.0,
3.0,0.0,1.0,800.0,-1638.0,1540.2556328350163,462.07668985050486,1.0,Conflict,bet,lose,-1238.0,-1638
4.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,226.0,
4.0,0.0,1.0,513.0,-909.0,945.603055565404,283.6809166696212,1.0,Conflict,bet,win,626.0,
4.0,0.0,2.0,826.0,-3165.0,1595.3063429558524,797.6531714779262,1.0,Conflict,bet,win,1139.0,
4.0,0.0,3.0,1396.0,-9517.0,2838.469220827196,1986.928454579037,1.0,Conflict,bet,lose,-8947.5,-9517
5.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,800.0,
5.0,0.0,1.0,800.0,-1638.0,1540.2556328350163,462.07668985050486,1.0,Conflict,bet,lose,-1238.0,-1638
6.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,800.0,
6.0,0.0,1.0,800.0,-1638.0,1540.2556328350163,462.07668985050486,1.0,Conflict,bet,lose,-1238.0,-1638
7.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,lose,226.0,
7.0,0.0,1.0,513.0,-909.0,945.603055565404,283.6809166696212,1.0,Conflict,bet,win,626.0,
7.0,0.0,2.0,826.0,-3165.0,1595.3063429558524,797.6531714779262,1.0,Conflict,bet,win,1139.0,
7.0,0.0,3.0,1396.0,-9517.0,2838.469220827196,1986.928454579037,1.0,Conflict,bet,lose,-8947.5,-9517
8.0,0.0,0.0,400.0,-174.0,719.5514794743074,71.95514794743075,1.0,Conflict,bet,win,800.0,
