Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,lose,181.0,
0.0,0.0,1.0,390.0,-633.0,699.8241712464644,209.9472513739393,1.0,Conflict,bet,win,480.5,
0.0,0.0,2.0,630.0,-2211.0,1184.8842407720795,592.4421203860397,1.0,Conflict,bet,win,870.25,
0.0,0.0,3.0,1065.0,-6650.0,2108.773179383849,1476.1412255686942,1.0,Conflict,bet,lose,-6214.875,-6650
1.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,600.0,-1119.0,1123.0783956478576,336.92351869435726,1.0,Conflict,bet,win,900.0,
1.0,0.0,2.0,1050.0,-4349.0,2076.1840503218023,1038.0920251609011,1.0,Conflict,bet,win,1500.0,
1.0,0.0,3.0,1800.0,-13326.0,3752.227919381339,2626.559543566937,1.0,Conflict,bet,lose,-12576.0,-13326
2.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,600.0,-1119.0,1123.0783956478576,336.92351869435726,1.0,Conflict,bet,lose,-819.0,-1119
3.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-1119.0,1123.0783956478576,336.92351869435726,1.0,Conflict,bet,lose,-819.0,-1119
4.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,600.0,-1119.0,1123.0783956478576,336.92351869435726,1.0,Conflict,bet,win,900.0,
4.0,0.0,2.0,1050.0,-4349.0,2076.1840503218023,1038.0920251609011,1.0,Conflict,bet,lose,-3899.0,-4349
5.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,lose,181.0,
5.0,0.0,1.0,390.0,-633.0,699.8241712464644,209.9472513739393,1.0,Conflict,bet,lose,-542.5,-633
6.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,lose,181.0,
6.0,0.0,1.0,390.0,-633.0,699.8241712464644,209.9472513739393,1.0,Conflict,bet,win,480.5,
6.0,0.0,2.0,630.0,-2211.0,1184.8842407720795,592.4421203860397,1.0,Conflict,bet,lose,-1970.75,-2211
7.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,lose,181.0,
7.0,0.0,1.0,390.0,-633.0,699.8241712464644,209.9472513739393,1.0,Conflict,bet,lose,-542.5,-633
8.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,lose,181.0,
8.0,0.0,1.0,390.0,-633.0,699.8241712464644,209.9472513739393,1.0,Conflict,bet,lose,-542.5,-633
9.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-1119.0,1123.0783956478576,336.92351869435726,1.0,Conflict,bet,win,900.0,
9.0,0.0,2.0,1050.0,-4349.0,2076.1840503218023,1038.0920251609011,1.0,Conflict,bet,lose,-3899.0,-4349
10.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,600.0,-1119.0,1123.0783956478576,336.92351869435726,1.0,Conflict,bet,lose,-819.0,-1119
11.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,win,600.0,
11.0,0.0,1.0,600.0,-1119.0,1123.0783956478576,336.92351869435726,1.0,Conflict,bet,win,900.0,
11.0,0.0,2.0,1050.0,-4349.0,2076.1840503218023,1038.0920251609011,1.0,Conflict,bet,lose,-3899.0,-4349
12.0,0.0,0.0,300.0,-119.0,524.6614288737408,52.466142887374076,1.0,Conflict,bet,win,600.0,
