Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,lose,526.0,
0.0,0.0,1.0,863.0,-820.0,0.4165681817226518,0.12497045451679553,1.0,Conflict,bet,win,1126.0,
0.0,0.0,2.0,1426.0,-2893.0,0.46359981510031956,0.23179990755015978,1.0,Conflict,bet,lose,-2330.0,-2893
1.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-946.0,0.4468702064849601,0.13406106194548803,1.0,Conflict,bet,win,1800.0,
1.0,0.0,2.0,2100.0,-3423.0,0.5034409113557857,0.25172045567789286,1.0,Conflict,bet,lose,-2523.0,-3423
2.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,lose,526.0,
2.0,0.0,1.0,863.0,-820.0,0.4165681817226518,0.12497045451679553,1.0,Conflict,bet,lose,-557.0,-820
3.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-946.0,0.4468702064849601,0.13406106194548803,1.0,Conflict,bet,win,1800.0,
3.0,0.0,2.0,2100.0,-3423.0,0.5034409113557857,0.25172045567789286,1.0,Conflict,bet,lose,-2523.0,-3423
4.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,lose,526.0,
4.0,0.0,1.0,863.0,-820.0,0.4165681817226518,0.12497045451679553,1.0,Conflict,bet,lose,-557.0,-820
5.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-946.0,0.4468702064849601,0.13406106194548803,1.0,Conflict,bet,win,1800.0,
5.0,0.0,2.0,2100.0,-3423.0,0.5034409113557857,0.25172045567789286,1.0,Conflict,bet,win,3000.0,
5.0,0.0,3.0,3600.0,-8597.0,0.5646875696505694,0.3952812987553986,1.0,Conflict,bet,lose,-7097.0,-8597
6.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1200.0,-946.0,0.4468702064849601,0.13406106194548803,1.0,Conflict,bet,lose,-346.0,-946
7.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,lose,526.0,
7.0,0.0,1.0,863.0,-820.0,0.4165681817226518,0.12497045451679553,1.0,Conflict,bet,win,1126.0,
7.0,0.0,2.0,1426.0,-2893.0,0.46359981510031956,0.23179990755015978,1.0,Conflict,bet,win,1989.0,
7.0,0.0,3.0,2420.0,-7234.0,0.5188818360827456,0.3632172852579219,1.0,Conflict,bet,win,3414.5,
7.0,0.0,4.0,4127.0,-15236.0,0.5813610572927264,0.5232249515634537,1.0,Conflict,bet,win,5834.25,
7.0,0.0,5.0,7044.0,-23833.0,0.651480342643624,0.651480342643624,1.0,Conflict,bet,lose,-20915.875,-23833
8.0,0.0,0.0,600.0,-74.0,0.3855334027788888,0.038553340277888884,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1200.0,-946.0,0.4468702064849601,0.13406106194548803,1.0,Conflict,bet,lose,-346.0,-946
