Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
1.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
2.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
3.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
3.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,win,2100.0,
3.0,0.0,2.0,2450.0,-77115912201549728126596389680808986021649910975616115986127055224832,1.6158235405922306e+23,8.079117702961153e+22,1.0,Conflict,bet,lose,-7.711591220154973e+67,-77115912201549728126596389680808986021649910975616115986127055224832
4.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
4.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,lose,-9.414075785667983e+46,-94140757856679827660196724813946793464092950528
5.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
5.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,win,2100.0,
5.0,0.0,2.0,2450.0,-77115912201549728126596389680808986021649910975616115986127055224832,1.6158235405922306e+23,8.079117702961153e+22,1.0,Conflict,bet,win,3500.0,
5.0,0.0,3.0,4200.0,-6938579594962748793194135312885272581311269925843048727182335670620489573001206083616768,1.6063612121527231e+30,1.1244528485069062e+30,1.0,Conflict,bet,win,5950.0,
5.0,0.0,4.0,7175.0,-368092312480737016194507995354943746919428853346061916503816488929381494622841218717030679805872398284095488,1.4392505012493077e+37,1.295325451124377e+37,1.0,Conflict,bet,win,10150.0,
5.0,0.0,5.0,12250.0,-12359624368175833317296276836739884913687045086854764095649497801843485532292364545418186061903662590555071545448110661163810816,1.2667889621585475e+44,1.2667889621585475e+44,1.0,Conflict,bet,win,17325.0,
5.0,0.0,6.0,20912.0,-399295123026247363349194055141642138447888538959731189548284074195502785861866849614623195181951401277174706966835008002275707839947989797864210432,1.1108027650878159e+51,1.2218830415965977e+51,1.0,Conflict,bet,lose,-3.9929512302624736e+146,-399295123026247363349194055141642138447888538959731189548284074195502785861866849614623195181951401277174706966835008002275707839947989797864210432
6.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
6.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,win,2100.0,
6.0,0.0,2.0,2450.0,-77115912201549728126596389680808986021649910975616115986127055224832,1.6158235405922306e+23,8.079117702961153e+22,1.0,Conflict,bet,win,3500.0,
6.0,0.0,3.0,4200.0,-6938579594962748793194135312885272581311269925843048727182335670620489573001206083616768,1.6063612121527231e+30,1.1244528485069062e+30,1.0,Conflict,bet,lose,-6.938579594962749e+87,-6938579594962748793194135312885272581311269925843048727182335670620489573001206083616768
7.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
8.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
8.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,lose,-9.414075785667983e+46,-94140757856679827660196724813946793464092950528
9.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
9.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,lose,-9.414075785667983e+46,-94140757856679827660196724813946793464092950528
10.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
11.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
12.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
13.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
14.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
14.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,lose,-9.414075785667983e+46,-94140757856679827660196724813946793464092950528
15.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
15.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,lose,-9.414075785667983e+46,-94140757856679827660196724813946793464092950528
16.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
17.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
18.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
18.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,win,2100.0,
18.0,0.0,2.0,2450.0,-77115912201549728126596389680808986021649910975616115986127055224832,1.6158235405922306e+23,8.079117702961153e+22,1.0,Conflict,bet,win,3500.0,
18.0,0.0,3.0,4200.0,-6938579594962748793194135312885272581311269925843048727182335670620489573001206083616768,1.6063612121527231e+30,1.1244528485069062e+30,1.0,Conflict,bet,lose,-6.938579594962749e+87,-6938579594962748793194135312885272581311269925843048727182335670620489573001206083616768
19.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
19.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,lose,-9.414075785667983e+46,-94140757856679827660196724813946793464092950528
20.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
20.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,win,2100.0,
20.0,0.0,2.0,2450.0,-77115912201549728126596389680808986021649910975616115986127055224832,1.6158235405922306e+23,8.079117702961153e+22,1.0,Conflict,bet,win,3500.0,
20.0,0.0,3.0,4200.0,-6938579594962748793194135312885272581311269925843048727182335670620489573001206083616768,1.6063612121527231e+30,1.1244528485069062e+30,1.0,Conflict,bet,lose,-6.938579594962749e+87,-6938579594962748793194135312885272581311269925843048727182335670620489573001206083616768
21.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
21.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,win,2100.0,
21.0,0.0,2.0,2450.0,-77115912201549728126596389680808986021649910975616115986127055224832,1.6158235405922306e+23,8.079117702961153e+22,1.0,Conflict,bet,lose,-7.711591220154973e+67,-77115912201549728126596389680808986021649910975616115986127055224832
22.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
22.0,0.0,1.0,1400.0,-94140757856679827660196724813946793464092950528,8775210469191807.0,2632563140757542.0,1.0,Conflict,bet,win,2100.0,
22.0,0.0,2.0,2450.0,-77115912201549728126596389680808986021649910975616115986127055224832,1.6158235405922306e+23,8.079117702961153e+22,1.0,Conflict,bet,lose,-7.711591220154973e+67,-77115912201549728126596389680808986021649910975616115986127055224832
23.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
24.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,lose,-319913168537616973124,-319913168537616973824
25.0,0.0,0.0,700.0,-319913168537616973824,8801726.739430968,880172.6739430968,1.0,Conflict,bet,win,1400.0,
