Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-1.0,0.0793301929461137,0.00793301929461137,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-8.0,0.14190662686072797,0.04257198805821839,1.0,Conflict,bet,lose,492.0,
0.0,0.0,2.0,1246.0,-21.0,0.170664154866376,0.085332077433188,1.0,Conflict,bet,win,1492.0,
0.0,0.0,3.0,1992.0,-59.0,0.2529917902342621,0.17709425316398347,1.0,Conflict,bet,win,2738.0,
0.0,0.0,4.0,3361.0,-151.0,0.3923826165553117,0.3531443548997805,1.0,Conflict,bet,win,4730.0,
0.0,0.0,5.0,5726.0,-324.0,0.6135358639557265,0.6135358639557265,1.0,Not-conflict,bet,lose,2041.0,
0.0,0.0,6.0,6746.0,-447.0,0.7039998288430299,0.774399811727333,1.0,Conflict,bet,win,7766.5,
0.0,0.0,7.0,10629.0,-950.0,1.0309314924174438,1.340210940142677,1.0,Conflict,bet,win,14512.25,
0.0,0.0,8.0,17885.0,-2112.0,1.595294622881904,2.392941934322856,1.0,Conflict,bet,lose,14512.25,-2112
1.0,0.0,0.0,500.0,-1.0,0.0793301929461137,0.00793301929461137,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-8.0,0.14190662686072797,0.04257198805821839,1.0,Conflict,bet,win,1500.0,
1.0,0.0,2.0,1750.0,-32.0,0.22694028701387453,0.11347014350693727,1.0,Conflict,bet,lose,718.0,
1.0,0.0,3.0,2109.0,-63.0,0.2654012275984323,0.18578085931890262,1.0,Conflict,bet,win,2468.0,
1.0,0.0,4.0,3343.0,-150.0,0.3906187598727313,0.3515568838854582,1.0,Conflict,bet,win,4577.0,
1.0,0.0,5.0,5632.0,-318.0,0.605074202467538,0.605074202467538,1.0,Not-conflict,bet,win,7920.5,
1.0,0.0,6.0,9592.0,-671.0,0.9458547967547961,1.0404402764302758,1.0,Conflict,bet,lose,3289.25,
1.0,0.0,7.0,11237.0,-1014.0,1.0801855082104213,1.4042411606735477,1.0,Conflict,bet,lose,630.625,
1.0,0.0,8.0,11552.0,-1275.0,1.1055338665423229,1.6583007998134844,1.0,Conflict,bet,win,630.625,11552
2.0,0.0,0.0,500.0,-1.0,0.0793301929461137,0.00793301929461137,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-8.0,0.14190662686072797,0.04257198805821839,1.0,Conflict,bet,lose,492.0,
2.0,0.0,2.0,1246.0,-21.0,0.170664154866376,0.085332077433188,1.0,Conflict,bet,lose,225.0,
2.0,0.0,3.0,1358.0,-38.0,0.1834448753299802,0.12841141273098614,1.0,Conflict,bet,lose,74.5,
2.0,0.0,4.0,1395.0,-55.0,0.18762920443394723,0.1688662839905525,1.0,Conflict,bet,lose,-17.75,-55
3.0,0.0,0.0,500.0,-1.0,0.0793301929461137,0.00793301929461137,1.0,Conflict,bet,lose,499.0,
3.0,0.0,1.0,750.0,-6.0,0.1114754096375145,0.033442622891254346,1.0,Conflict,bet,lose,243.5,
3.0,0.0,2.0,872.0,-14.0,0.12650159687307042,0.06325079843653521,1.0,Conflict,bet,win,993.75,
3.0,0.0,3.0,1369.0,-38.0,0.1846907606399413,0.1292835324479589,1.0,Conflict,bet,win,1865.875,
3.0,0.0,4.0,2302.0,-98.0,0.28563343311401107,0.25707008980261,1.0,Conflict,bet,win,3234.9375,
