Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-1.0,0.06578562569309633,0.006578562569309634,1.0,Conflict,bet,lose,399.0,
0.0,0.0,1.0,600.0,-5.0,0.09244247744839718,0.02773274323451915,1.0,Conflict,bet,win,799.5,
0.0,0.0,2.0,1000.0,-17.0,0.14190662686072797,0.07095331343036398,1.0,Conflict,bet,win,1399.75,
0.0,0.0,3.0,1700.0,-49.0,0.2214875514191673,0.1550412859934171,1.0,Conflict,bet,lose,650.875,
0.0,0.0,4.0,2025.0,-84.0,0.2565034879503621,0.2308531391553259,1.0,Conflict,bet,lose,241.4375,
0.0,0.0,5.0,2146.0,-104.0,0.26930226742672897,0.26930226742672897,1.0,Not-conflict,bet,lose,16.71875,
0.0,0.0,6.0,2154.0,-119.0,0.2701443061799699,0.2971587367979669,1.0,Conflict,bet,lose,-110.640625,-119
1.0,0.0,0.0,400.0,-1.0,0.06578562569309633,0.006578562569309634,1.0,Conflict,bet,lose,399.0,
1.0,0.0,1.0,600.0,-5.0,0.09244247744839718,0.02773274323451915,1.0,Conflict,bet,lose,194.5,
1.0,0.0,2.0,697.0,-11.0,0.10482743946358741,0.052413719731793706,1.0,Conflict,bet,lose,86.25,
1.0,0.0,3.0,740.0,-19.0,0.11022702594387832,0.07715891816071481,1.0,Conflict,bet,lose,24.125,
1.0,0.0,4.0,752.0,-27.0,0.11172476380300797,0.10055228742270718,1.0,Conflict,bet,win,764.0625,
1.0,0.0,5.0,1134.0,-50.0,0.1576968541181055,0.1576968541181055,1.0,Not-conflict,bet,lose,332.03125,
1.0,0.0,6.0,1300.0,-67.0,0.17684840592258702,0.19453324651484574,1.0,Conflict,bet,win,1466.015625,
1.0,0.0,7.0,2033.0,-141.0,0.25735341620655516,0.3345594410685217,1.0,Conflict,bet,lose,592.0078125,
1.0,0.0,8.0,2329.0,-200.0,0.2884415879574878,0.43266238193623174,1.0,Conflict,bet,win,592.0078125,2329
2.0,0.0,0.0,400.0,-1.0,0.06578562569309633,0.006578562569309634,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-6.0,0.11767797217348216,0.03530339165204465,1.0,Conflict,bet,lose,394.0,
2.0,0.0,2.0,997.0,-17.0,0.14154936152188688,0.07077468076094344,1.0,Conflict,bet,win,1194.0,
2.0,0.0,3.0,1594.0,-45.0,0.20984101339681085,0.1468887093777676,1.0,Conflict,bet,win,2191.0,
2.0,0.0,4.0,2690.0,-117.0,0.3255103783391341,0.2929593405052207,1.0,Conflict,bet,lose,978.5,
2.0,0.0,5.0,3179.0,-164.0,0.37447637997294264,0.37447637997294264,1.0,Not-conflict,bet,win,3668.25,
2.0,0.0,6.0,5013.0,-317.0,0.5487627845014122,0.6036390629515536,1.0,Conflict,bet,win,6847.125,
2.0,0.0,7.0,8437.0,-728.0,0.8493260606350921,1.1041238788256198,1.0,Conflict,bet,lose,2695.5625,
2.0,0.0,8.0,9785.0,-1052.0,0.9617965464370407,1.4426948196555611,1.0,Conflict,bet,lose,2695.5625,-1052
3.0,0.0,0.0,400.0,-1.0,0.06578562569309633,0.006578562569309634,1.0,Conflict,bet,lose,399.0,
3.0,0.0,1.0,600.0,-5.0,0.09244247744839718,0.02773274323451915,1.0,Conflict,bet,lose,194.5,
3.0,0.0,2.0,697.0,-11.0,0.10482743946358741,0.052413719731793706,1.0,Conflict,bet,lose,86.25,
3.0,0.0,3.0,740.0,-19.0,0.11022702594387832,0.07715891816071481,1.0,Conflict,bet,win,783.125,
3.0,0.0,4.0,1132.0,-43.0,0.15746347412188083,0.14171712670969275,1.0,Conflict,bet,win,1523.5625,
3.0,0.0,5.0,1894.0,-90.0,0.24250710977406967,0.24250710977406967,1.0,Not-conflict,bet,win,2655.78125,
3.0,0.0,6.0,3222.0,-190.0,0.37872153576588613,0.41659368934247476,1.0,Conflict,bet,win,4549.890625,
3.0,0.0,7.0,5497.0,-444.0,0.5928818702564209,0.7707464313333472,1.0,Conflict,bet,win,7771.9453125,
