Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-230987.0,77.38773893030582,23.216321679091745,1.0,Conflict,bet,win,2400.0,
0.0,0.0,2.0,2700.0,-47339757.0,1958.4167658225379,979.2083829112689,1.0,Conflict,bet,win,3900.0,
0.0,0.0,3.0,4650.0,-5359848271.0,38876.520574012575,27213.564401808802,1.0,Conflict,bet,lose,-5359846321.0,-5359848271
1.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,lose,1163.0,
1.0,0.0,1.0,1182.0,-35850.0,20.88703408353537,6.26611022506061,1.0,Conflict,bet,lose,-35268.5,-35850
2.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-230987.0,77.38773893030582,23.216321679091745,1.0,Conflict,bet,win,2400.0,
2.0,0.0,2.0,2700.0,-47339757.0,1958.4167658225379,979.2083829112689,1.0,Conflict,bet,win,3900.0,
2.0,0.0,3.0,4650.0,-5359848271.0,38876.520574012575,27213.564401808802,1.0,Conflict,bet,lose,-5359846321.0,-5359848271
3.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,lose,1163.0,
3.0,0.0,1.0,1182.0,-35850.0,20.88703408353537,6.26611022506061,1.0,Conflict,bet,lose,-35268.5,-35850
4.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,win,1800.0,
4.0,0.0,1.0,1500.0,-230987.0,77.38773893030582,23.216321679091745,1.0,Conflict,bet,lose,-230087.0,-230987
5.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,lose,1163.0,
5.0,0.0,1.0,1182.0,-35850.0,20.88703408353537,6.26611022506061,1.0,Conflict,bet,lose,-35268.5,-35850
6.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,win,1800.0,
6.0,0.0,1.0,1500.0,-230987.0,77.38773893030582,23.216321679091745,1.0,Conflict,bet,win,2400.0,
6.0,0.0,2.0,2700.0,-47339757.0,1958.4167658225379,979.2083829112689,1.0,Conflict,bet,win,3900.0,
6.0,0.0,3.0,4650.0,-5359848271.0,38876.520574012575,27213.564401808802,1.0,Conflict,bet,lose,-5359846321.0,-5359848271
7.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-230987.0,77.38773893030582,23.216321679091745,1.0,Conflict,bet,lose,-230087.0,-230987
8.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,win,1800.0,
8.0,0.0,1.0,1500.0,-230987.0,77.38773893030582,23.216321679091745,1.0,Conflict,bet,win,2400.0,
8.0,0.0,2.0,2700.0,-47339757.0,1958.4167658225379,979.2083829112689,1.0,Conflict,bet,lose,-47338557.0,-47339757
9.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,lose,1163.0,
9.0,0.0,1.0,1182.0,-35850.0,20.88703408353537,6.26611022506061,1.0,Conflict,bet,win,1763.5,
9.0,0.0,2.0,2064.0,-5795188.0,447.3605555237035,223.68027776185176,1.0,Conflict,bet,lose,-5794306.25,-5795188
10.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,win,1800.0,
10.0,0.0,1.0,1500.0,-230987.0,77.38773893030582,23.216321679091745,1.0,Conflict,bet,lose,-230087.0,-230987
11.0,0.0,0.0,600.0,-37.0,0.5025692704950344,0.05025692704950344,1.0,Conflict,bet,win,1800.0,
11.0,0.0,1.0,1500.0,-230987.0,77.38773893030582,23.216321679091745,1.0,Conflict,bet,win,2400.0,
