Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,0.0,0.30227207343126167,0.03022720734312617,1.0,Not_conflict,bet,lose,600.0,
0.0,0.0,1.0,900.0,-8.0,0.353053870737063,0.1059161612211189,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1500.0,-114.0,0.42934760869632504,0.21467380434816252,1.0,Conflict,bet,win,2100.0,
0.0,0.0,3.0,2550.0,-901.0,0.5261032507464564,0.36827227552251945,1.0,Conflict,bet,win,3600.0,
0.0,0.0,4.0,4350.0,-5166.0,0.6455166989743091,0.5809650290768782,1.0,Conflict,bet,win,6150.0,
0.0,0.0,5.0,7425.0,-16952.0,0.7922145957500882,0.7922145957500882,1.0,Conflict,bet,win,10500.0,
0.0,0.0,6.0,12675.0,-53533.0,0.9722885422327234,1.0695173964559959,1.0,Conflict,bet,win,17925.0,
0.0,0.0,7.0,21638.0,-222553.0,1.1933126699981522,1.5513064709975979,1.0,Conflict,bet,win,30600.5,
0.0,0.0,8.0,36938.0,-844049.0,1.46456415131744,2.1968462269761604,1.0,Conflict,bet,lose,30600.5,-844049
1.0,0.0,0.0,600.0,0.0,0.30227207343126167,0.03022720734312617,1.0,Not_conflict,bet,lose,600.0,
1.0,0.0,1.0,900.0,-8.0,0.353053870737063,0.1059161612211189,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1500.0,-114.0,0.42934760869632504,0.21467380434816252,1.0,Conflict,bet,win,2100.0,
1.0,0.0,3.0,2550.0,-901.0,0.5261032507464564,0.36827227552251945,1.0,Conflict,bet,lose,149.0,
1.0,0.0,4.0,2624.0,-2460.0,0.5318990851238216,0.4787091766114394,1.0,Conflict,bet,win,2698.5,
1.0,0.0,5.0,3973.0,-6772.0,0.6234885848257092,0.6234885848257092,1.0,Conflict,bet,lose,-5422.75,-6772
2.0,0.0,0.0,600.0,0.0,0.30227207343126167,0.03022720734312617,1.0,Not_conflict,bet,lose,600.0,
2.0,0.0,1.0,900.0,-8.0,0.353053870737063,0.1059161612211189,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1500.0,-114.0,0.42934760869632504,0.21467380434816252,1.0,Conflict,bet,lose,486.0,
2.0,0.0,3.0,1743.0,-515.0,0.45476077237876217,0.3183325406651335,1.0,Conflict,bet,win,1986.0,
2.0,0.0,4.0,2736.0,-2616.0,0.5404824042743269,0.48643416384689425,1.0,Conflict,bet,win,3729.0,
2.0,0.0,5.0,4600.0,-8396.0,0.659481087913858,0.659481087913858,1.0,Conflict,bet,win,6464.5,
2.0,0.0,6.0,7832.0,-26413.0,0.8085731804788105,0.8894304985266916,1.0,Conflict,bet,lose,-23180.75,-26413
