Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
0.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
0.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,win,1187.0,
0.0,0.0,3.0,1764.0,-1860.0,3355.0381180681434,2348.5266826477,1.0,Conflict,bet,lose,-1266.5,-1860
1.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
1.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
1.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,lose,-856.0,-872
2.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
2.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
2.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,win,1187.0,
2.0,0.0,3.0,1764.0,-1860.0,3355.0381180681434,2348.5266826477,1.0,Conflict,bet,lose,-1266.5,-1860
3.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,win,2400.0,
3.0,0.0,2.0,2700.0,-2101.0,5326.734463907981,2663.3672319539905,1.0,Conflict,bet,win,3900.0,
3.0,0.0,3.0,4650.0,-5162.0,9612.88854169471,6729.021979186297,1.0,Conflict,bet,lose,-3212.0,-5162
4.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
4.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,win,1710.0,
4.0,0.0,2.0,2010.0,-1540.0,3866.080728240207,1933.0403641201035,1.0,Conflict,bet,lose,-685.0,-1540
5.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,win,2400.0,
5.0,0.0,2.0,2700.0,-2101.0,5326.734463907981,2663.3672319539905,1.0,Conflict,bet,lose,-901.0,-2101
6.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
6.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
6.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,win,1187.0,
6.0,0.0,3.0,1764.0,-1860.0,3355.0381180681434,2348.5266826477,1.0,Conflict,bet,lose,-1266.5,-1860
7.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
7.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
7.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,win,1187.0,
7.0,0.0,3.0,1764.0,-1860.0,3355.0381180681434,2348.5266826477,1.0,Conflict,bet,lose,-1266.5,-1860
8.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
8.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,win,1710.0,
8.0,0.0,2.0,2010.0,-1540.0,3866.080728240207,1933.0403641201035,1.0,Conflict,bet,lose,-685.0,-1540
9.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
9.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,lose,211.0,
9.0,0.0,2.0,1606.0,-1216.0,3029.979271631437,1514.9896358157184,1.0,Conflict,bet,win,1711.5,
9.0,0.0,3.0,2462.0,-2642.0,4818.799102410496,3373.1593716873467,1.0,Conflict,bet,win,3317.75,
9.0,0.0,4.0,4121.0,-5801.0,8431.266935682472,7588.140242114225,1.0,Conflict,bet,win,5779.875,
9.0,0.0,5.0,7011.0,-11244.0,15014.713312112795,15014.713312112795,1.0,Conflict,bet,win,9900.9375,
9.0,0.0,6.0,11961.0,-21650.0,26819.797507459236,29501.777258205162,1.0,Conflict,bet,win,16911.46875,
9.0,0.0,7.0,20417.0,-44713.0,47934.83476416065,62315.28519340885,1.0,Conflict,bet,win,28872.734375,
9.0,0.0,8.0,34853.0,-90229.0,85678.69058020314,128518.03587030471,1.0,Conflict,bet,lose,28872.734375,-90229
10.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
10.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,win,2400.0,
10.0,0.0,2.0,2700.0,-2101.0,5326.734463907981,2663.3672319539905,1.0,Conflict,bet,win,3900.0,
10.0,0.0,3.0,4650.0,-5162.0,9612.88854169471,6729.021979186297,1.0,Conflict,bet,win,6600.0,
10.0,0.0,4.0,7950.0,-11589.0,17210.706627858897,15489.635965073008,1.0,Conflict,bet,lose,-8289.0,-11589
11.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
11.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
11.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,win,1187.0,
11.0,0.0,3.0,1764.0,-1860.0,3355.0381180681434,2348.5266826477,1.0,Conflict,bet,win,2357.5,
11.0,0.0,4.0,2943.0,-4069.0,5849.331361895166,5264.39822570565,1.0,Conflict,bet,win,4121.75,
11.0,0.0,5.0,5004.0,-7882.0,10410.188390790214,10410.188390790214,1.0,Conflict,bet,win,7064.875,
11.0,0.0,6.0,8536.0,-15175.0,18592.692444536708,20451.96168899038,1.0,Conflict,bet,lose,-11642.5625,-15175
12.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
12.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,lose,211.0,
12.0,0.0,2.0,1606.0,-1216.0,3029.979271631437,1514.9896358157184,1.0,Conflict,bet,lose,-1110.5,-1216
13.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
13.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
13.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,win,1187.0,
13.0,0.0,3.0,1764.0,-1860.0,3355.0381180681434,2348.5266826477,1.0,Conflict,bet,win,2357.5,
13.0,0.0,4.0,2943.0,-4069.0,5849.331361895166,5264.39822570565,1.0,Conflict,bet,win,4121.75,
13.0,0.0,5.0,5004.0,-7882.0,10410.188390790214,10410.188390790214,1.0,Conflict,bet,lose,-5821.125,-7882
14.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
14.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,win,1710.0,
14.0,0.0,2.0,2010.0,-1540.0,3866.080728240207,1933.0403641201035,1.0,Conflict,bet,lose,-685.0,-1540
15.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
15.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,lose,211.0,
15.0,0.0,2.0,1606.0,-1216.0,3029.979271631437,1514.9896358157184,1.0,Conflict,bet,win,1711.5,
15.0,0.0,3.0,2462.0,-2642.0,4818.799102410496,3373.1593716873467,1.0,Conflict,bet,win,3317.75,
15.0,0.0,4.0,4121.0,-5801.0,8431.266935682472,7588.140242114225,1.0,Conflict,bet,win,5779.875,
15.0,0.0,5.0,7011.0,-11244.0,15014.713312112795,15014.713312112795,1.0,Conflict,bet,win,9900.9375,
15.0,0.0,6.0,11961.0,-21650.0,26819.797507459236,29501.777258205162,1.0,Conflict,bet,win,16911.46875,
15.0,0.0,7.0,20417.0,-44713.0,47934.83476416065,62315.28519340885,1.0,Conflict,bet,lose,-36257.265625,-44713
16.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
16.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,lose,211.0,
16.0,0.0,2.0,1606.0,-1216.0,3029.979271631437,1514.9896358157184,1.0,Conflict,bet,lose,-1110.5,-1216
17.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
17.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,lose,211.0,
17.0,0.0,2.0,1606.0,-1216.0,3029.979271631437,1514.9896358157184,1.0,Conflict,bet,lose,-1110.5,-1216
18.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
18.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,win,1710.0,
18.0,0.0,2.0,2010.0,-1540.0,3866.080728240207,1933.0403641201035,1.0,Conflict,bet,win,2865.0,
18.0,0.0,3.0,3442.0,-3760.0,6933.884456453826,4853.719119517677,1.0,Conflict,bet,win,4874.5,
18.0,0.0,4.0,5879.0,-8433.0,12401.195606509757,11161.076045858781,1.0,Conflict,bet,lose,-5995.75,-8433
19.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
19.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,win,2400.0,
19.0,0.0,2.0,2700.0,-2101.0,5326.734463907981,2663.3672319539905,1.0,Conflict,bet,win,3900.0,
19.0,0.0,3.0,4650.0,-5162.0,9612.88854169471,6729.021979186297,1.0,Conflict,bet,win,6600.0,
19.0,0.0,4.0,7950.0,-11589.0,17210.706627858897,15489.635965073008,1.0,Conflict,bet,lose,-8289.0,-11589
20.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
20.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
20.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,lose,-856.0,-872
21.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
21.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
21.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,lose,-856.0,-872
22.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
22.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,win,1710.0,
22.0,0.0,2.0,2010.0,-1540.0,3866.080728240207,1933.0403641201035,1.0,Conflict,bet,lose,-685.0,-1540
23.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
23.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,win,2400.0,
23.0,0.0,2.0,2700.0,-2101.0,5326.734463907981,2663.3672319539905,1.0,Conflict,bet,win,3900.0,
23.0,0.0,3.0,4650.0,-5162.0,9612.88854169471,6729.021979186297,1.0,Conflict,bet,win,6600.0,
23.0,0.0,4.0,7950.0,-11589.0,17210.706627858897,15489.635965073008,1.0,Conflict,bet,win,11250.0,
23.0,0.0,5.0,13575.0,-22553.0,30771.98161916045,30771.98161916045,1.0,Conflict,bet,lose,-16928.0,-22553
24.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
24.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
24.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,win,1187.0,
24.0,0.0,3.0,1764.0,-1860.0,3355.0381180681434,2348.5266826477,1.0,Conflict,bet,lose,-1266.5,-1860
25.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
25.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,win,1710.0,
25.0,0.0,2.0,2010.0,-1540.0,3866.080728240207,1933.0403641201035,1.0,Conflict,bet,lose,-685.0,-1540
26.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
26.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,win,2400.0,
26.0,0.0,2.0,2700.0,-2101.0,5326.734463907981,2663.3672319539905,1.0,Conflict,bet,lose,-901.0,-2101
27.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
27.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
27.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,lose,-856.0,-872
28.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
28.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,win,1710.0,
28.0,0.0,2.0,2010.0,-1540.0,3866.080728240207,1933.0403641201035,1.0,Conflict,bet,lose,-685.0,-1540
29.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
29.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
29.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,win,1187.0,
29.0,0.0,3.0,1764.0,-1860.0,3355.0381180681434,2348.5266826477,1.0,Conflict,bet,win,2357.5,
29.0,0.0,4.0,2943.0,-4069.0,5849.331361895166,5264.39822570565,1.0,Conflict,bet,lose,-2890.25,-4069
30.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
30.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,win,1710.0,
30.0,0.0,2.0,2010.0,-1540.0,3866.080728240207,1933.0403641201035,1.0,Conflict,bet,lose,-685.0,-1540
31.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
31.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,lose,211.0,
31.0,0.0,2.0,1606.0,-1216.0,3029.979271631437,1514.9896358157184,1.0,Conflict,bet,lose,-1110.5,-1216
32.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
32.0,0.0,1.0,1155.0,-523.0,2118.1857151626796,635.4557145488038,1.0,Conflict,bet,lose,32.0,
32.0,0.0,2.0,1171.0,-872.0,2150.0709334227404,1075.0354667113702,1.0,Conflict,bet,lose,-856.0,-872
33.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,win,1800.0,
33.0,0.0,1.0,1500.0,-689.0,2813.423478079842,844.0270434239526,1.0,Conflict,bet,win,2400.0,
33.0,0.0,2.0,2700.0,-2101.0,5326.734463907981,2663.3672319539905,1.0,Conflict,bet,win,3900.0,
33.0,0.0,3.0,4650.0,-5162.0,9612.88854169471,6729.021979186297,1.0,Conflict,bet,lose,-3212.0,-5162
34.0,0.0,0.0,600.0,-90.0,1040.0932021425092,104.00932021425092,1.0,Conflict,bet,lose,1110.0,
