Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-660.0,1615.5014987091713,807.7507493545857,1.0,Conflict,bet,lose,-260.0,-660
1.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,lose,372.0,
1.0,0.0,1.0,386.0,-165.0,644.2194205660566,193.26582616981696,1.0,Conflict,bet,win,572.0,
1.0,0.0,2.0,672.0,-486.0,1176.3133626577437,588.1566813288719,1.0,Conflict,bet,lose,-200.0,-486
2.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,lose,372.0,
2.0,0.0,1.0,386.0,-165.0,644.2194205660566,193.26582616981696,1.0,Conflict,bet,lose,21.0,
2.0,0.0,2.0,396.0,-278.0,662.3643839422521,331.18219197112603,1.0,Conflict,bet,lose,-267.5,-278
3.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,lose,372.0,
3.0,0.0,1.0,386.0,-165.0,644.2194205660566,193.26582616981696,1.0,Conflict,bet,lose,21.0,
3.0,0.0,2.0,396.0,-278.0,662.3643839422521,331.18219197112603,1.0,Conflict,bet,lose,-267.5,-278
4.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,lose,372.0,
4.0,0.0,1.0,386.0,-165.0,644.2194205660566,193.26582616981696,1.0,Conflict,bet,win,572.0,
4.0,0.0,2.0,672.0,-486.0,1176.3133626577437,588.1566813288719,1.0,Conflict,bet,lose,-200.0,-486
5.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,lose,83.0,
5.0,0.0,2.0,542.0,-387.0,931.3721022077513,465.6860511038756,1.0,Conflict,bet,lose,-345.5,-387
6.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,win,800.0,
6.0,0.0,2.0,900.0,-660.0,1615.5014987091713,807.7507493545857,1.0,Conflict,bet,win,1300.0,
6.0,0.0,3.0,1550.0,-1623.0,2915.4139278492667,2040.7897494944866,1.0,Conflict,bet,lose,-973.0,-1623
7.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,win,800.0,
7.0,0.0,2.0,900.0,-660.0,1615.5014987091713,807.7507493545857,1.0,Conflict,bet,win,1300.0,
7.0,0.0,3.0,1550.0,-1623.0,2915.4139278492667,2040.7897494944866,1.0,Conflict,bet,win,2200.0,
7.0,0.0,4.0,2650.0,-3643.0,5219.693705315931,4697.724334784338,1.0,Conflict,bet,lose,-2543.0,-3643
8.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,win,800.0,
8.0,0.0,2.0,900.0,-660.0,1615.5014987091713,807.7507493545857,1.0,Conflict,bet,lose,-260.0,-660
9.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,win,800.0,
9.0,0.0,2.0,900.0,-660.0,1615.5014987091713,807.7507493545857,1.0,Conflict,bet,lose,-260.0,-660
10.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
10.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,lose,83.0,
10.0,0.0,2.0,542.0,-387.0,931.3721022077513,465.6860511038756,1.0,Conflict,bet,lose,-345.5,-387
11.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
11.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,win,800.0,
11.0,0.0,2.0,900.0,-660.0,1615.5014987091713,807.7507493545857,1.0,Conflict,bet,win,1300.0,
11.0,0.0,3.0,1550.0,-1623.0,2915.4139278492667,2040.7897494944866,1.0,Conflict,bet,win,2200.0,
11.0,0.0,4.0,2650.0,-3643.0,5219.693705315931,4697.724334784338,1.0,Conflict,bet,win,3750.0,
11.0,0.0,5.0,4525.0,-7090.0,9332.581295507873,9332.581295507873,1.0,Conflict,bet,win,6400.0,
11.0,0.0,6.0,7725.0,-13660.0,16682.37033977737,18350.60737375511,1.0,Conflict,bet,win,10925.0,
11.0,0.0,7.0,13188.0,-28216.0,29820.459226567164,38766.596994537314,1.0,Conflict,bet,lose,-22753.5,-28216
12.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,lose,372.0,
12.0,0.0,1.0,386.0,-165.0,644.2194205660566,193.26582616981696,1.0,Conflict,bet,win,572.0,
12.0,0.0,2.0,672.0,-486.0,1176.3133626577437,588.1566813288719,1.0,Conflict,bet,lose,-200.0,-486
13.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
13.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,lose,83.0,
13.0,0.0,2.0,542.0,-387.0,931.3721022077513,465.6860511038756,1.0,Conflict,bet,win,583.5,
13.0,0.0,3.0,834.0,-845.0,1487.2580592713196,1041.0806414899237,1.0,Conflict,bet,lose,-553.25,-845
14.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,lose,372.0,
14.0,0.0,1.0,386.0,-165.0,644.2194205660566,193.26582616981696,1.0,Conflict,bet,lose,21.0,
14.0,0.0,2.0,396.0,-278.0,662.3643839422521,331.18219197112603,1.0,Conflict,bet,lose,-267.5,-278
15.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,lose,372.0,
15.0,0.0,1.0,386.0,-165.0,644.2194205660566,193.26582616981696,1.0,Conflict,bet,win,572.0,
15.0,0.0,2.0,672.0,-486.0,1176.3133626577437,588.1566813288719,1.0,Conflict,bet,win,958.0,
15.0,0.0,3.0,1151.0,-1186.0,2110.2203237800873,1477.154226646061,1.0,Conflict,bet,win,1630.0,
15.0,0.0,4.0,1966.0,-2660.0,3774.2589680818614,3396.833071273675,1.0,Conflict,bet,win,2781.0,
15.0,0.0,5.0,3356.0,-5175.0,6745.942576794735,6745.942576794735,1.0,Conflict,bet,win,4746.5,
15.0,0.0,6.0,5729.0,-9970.0,12057.953395418033,13263.748734959838,1.0,Conflict,bet,lose,-7596.75,-9970
16.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
16.0,0.0,1.0,500.0,-217.0,853.2600744672807,255.9780223401842,1.0,Conflict,bet,win,800.0,
16.0,0.0,2.0,900.0,-660.0,1615.5014987091713,807.7507493545857,1.0,Conflict,bet,lose,-260.0,-660
17.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,lose,372.0,
17.0,0.0,1.0,386.0,-165.0,644.2194205660566,193.26582616981696,1.0,Conflict,bet,win,572.0,
17.0,0.0,2.0,672.0,-486.0,1176.3133626577437,588.1566813288719,1.0,Conflict,bet,lose,-200.0,-486
18.0,0.0,0.0,200.0,-28.0,315.4413155458299,31.544131554582993,1.0,Conflict,bet,win,600.0,
