Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-11182.0,12878.405313054314,3863.521593916294,1.0,Conflict,bet,win,2400.0,
0.0,0.0,2.0,2700.0,-46960.0,27554.00360058193,13777.001800290966,1.0,Conflict,bet,win,3900.0,
0.0,0.0,3.0,4650.0,-151869.0,55678.063380607724,38974.644366425404,1.0,Conflict,bet,win,6600.0,
0.0,0.0,4.0,7950.0,-441396.0,111448.71475296962,100303.84327767267,1.0,Conflict,bet,win,11250.0,
0.0,0.0,5.0,13575.0,-1086057.0,222723.14510606485,222723.14510606485,1.0,Conflict,bet,lose,-1080432.0,-1086057
1.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-11182.0,12878.405313054314,3863.521593916294,1.0,Conflict,bet,lose,-10282.0,-11182
2.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,lose,351.0,
2.0,0.0,1.0,776.0,-4270.0,5488.84626935415,1646.6538808062448,1.0,Conflict,bet,win,951.5,
2.0,0.0,2.0,1252.0,-15285.0,10192.952528044567,5096.476264022283,1.0,Conflict,bet,win,1727.75,
2.0,0.0,3.0,2116.0,-48092.0,20100.981709312062,14070.687196518442,1.0,Conflict,bet,lose,-47228.125,-48092
3.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,lose,351.0,
3.0,0.0,1.0,776.0,-4270.0,5488.84626935415,1646.6538808062448,1.0,Conflict,bet,lose,-4094.5,-4270
4.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,lose,351.0,
4.0,0.0,1.0,776.0,-4270.0,5488.84626935415,1646.6538808062448,1.0,Conflict,bet,win,951.5,
4.0,0.0,2.0,1252.0,-15285.0,10192.952528044567,5096.476264022283,1.0,Conflict,bet,lose,-14809.25,-15285
5.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-11182.0,12878.405313054314,3863.521593916294,1.0,Conflict,bet,win,2400.0,
5.0,0.0,2.0,2700.0,-46960.0,27554.00360058193,13777.001800290966,1.0,Conflict,bet,lose,-45760.0,-46960
6.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,win,1800.0,
6.0,0.0,1.0,1500.0,-11182.0,12878.405313054314,3863.521593916294,1.0,Conflict,bet,win,2400.0,
6.0,0.0,2.0,2700.0,-46960.0,27554.00360058193,13777.001800290966,1.0,Conflict,bet,win,3900.0,
6.0,0.0,3.0,4650.0,-151869.0,55678.063380607724,38974.644366425404,1.0,Conflict,bet,win,6600.0,
6.0,0.0,4.0,7950.0,-441396.0,111448.71475296962,100303.84327767267,1.0,Conflict,bet,lose,-438096.0,-441396
7.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-11182.0,12878.405313054314,3863.521593916294,1.0,Conflict,bet,lose,-10282.0,-11182
8.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,lose,351.0,
8.0,0.0,1.0,776.0,-4270.0,5488.84626935415,1646.6538808062448,1.0,Conflict,bet,win,951.5,
8.0,0.0,2.0,1252.0,-15285.0,10192.952528044567,5096.476264022283,1.0,Conflict,bet,lose,-14809.25,-15285
9.0,0.0,0.0,600.0,-849.0,3934.845802169173,393.4845802169173,1.0,Conflict,bet,lose,351.0,
