Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-24.0,0.06564551422319474,0.03282275711159737,1.0,Conflict,bet,lose,376.0,
0.0,0.0,3.0,1088.0,-70.0,0.07935813274981765,0.05555069292487235,1.0,Conflict,bet,lose,118.0,
0.0,0.0,4.0,1147.0,-131.0,0.0836615609044493,0.07529540481400437,1.0,Conflict,bet,win,1206.0,
0.0,0.0,5.0,1750.0,-385.0,0.1276440554339898,0.1276440554339898,1.0,Not-conflict,bet,lose,218.0,
0.0,0.0,6.0,1859.0,-529.0,0.13559445660102115,0.14915390226112327,1.0,Conflict,bet,win,1968.0,
0.0,0.0,7.0,2843.0,-1776.0,0.20736688548504742,0.2695769511305617,1.0,Conflict,bet,win,3827.0,
0.0,0.0,8.0,4756.0,-6816.0,0.34690007293946024,0.5203501094091904,1.0,Conflict,bet,lose,3827.0,-6816
1.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,lose,297.0,
1.0,0.0,2.0,648.0,-12.0,0.04726477024070022,0.02363238512035011,1.0,Conflict,bet,win,796.5,
1.0,0.0,3.0,1046.0,-65.0,0.0762946754194019,0.05340627279358132,1.0,Conflict,bet,win,1444.25,
1.0,0.0,4.0,1768.0,-317.0,0.1289569657184537,0.11606126914660833,1.0,Conflict,bet,lose,405.125,
1.0,0.0,5.0,1971.0,-491.0,0.1437636761487965,0.1437636761487965,1.0,Not-conflict,bet,lose,-288.4375,-491
2.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,lose,400.0,
2.0,0.0,1.0,400.0,-2.0,0.029175784099197667,0.0087527352297593,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-14.0,0.05105762217359591,0.025528811086797956,1.0,Conflict,bet,win,1000.0,
2.0,0.0,3.0,1200.0,-86.0,0.087527352297593,0.06126914660831509,1.0,Conflict,bet,win,1700.0,
2.0,0.0,4.0,2050.0,-429.0,0.14952589350838805,0.13457330415754926,1.0,Conflict,bet,win,2900.0,
2.0,0.0,5.0,3500.0,-1589.0,0.2552881108679796,0.2552881108679796,1.0,Conflict,bet,win,4950.0,
2.0,0.0,6.0,5975.0,-5764.0,0.43581327498176514,0.4793946024799417,1.0,Conflict,bet,win,8450.0,
2.0,0.0,7.0,10200.0,-24215.0,0.7439824945295405,0.9671772428884027,1.0,Conflict,bet,win,14425.0,
2.0,0.0,8.0,17412.0,-96854.0,1.2700218818380744,1.9050328227571116,1.0,Conflict,bet,lose,14425.0,-96854
3.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,lose,297.0,
3.0,0.0,2.0,648.0,-12.0,0.04726477024070022,0.02363238512035011,1.0,Conflict,bet,win,796.5,
3.0,0.0,3.0,1046.0,-65.0,0.0762946754194019,0.05340627279358132,1.0,Conflict,bet,lose,333.25,
3.0,0.0,4.0,1213.0,-147.0,0.08847556528081692,0.07962800875273522,1.0,Conflict,bet,win,1379.625,
3.0,0.0,5.0,1903.0,-457.0,0.1388037928519329,0.1388037928519329,1.0,Not-conflict,bet,win,2592.8125,
3.0,0.0,6.0,3199.0,-1607.0,0.23333333333333334,0.2566666666666667,1.0,Conflict,bet,win,4495.40625,
3.0,0.0,7.0,5447.0,-6713.0,0.3973012399708242,0.5164916119620715,1.0,Conflict,bet,lose,-4465.296875,-6713
4.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,lose,297.0,
4.0,0.0,2.0,648.0,-12.0,0.04726477024070022,0.02363238512035011,1.0,Conflict,bet,win,796.5,
4.0,0.0,3.0,1046.0,-65.0,0.0762946754194019,0.05340627279358132,1.0,Conflict,bet,win,1444.25,
4.0,0.0,4.0,1768.0,-317.0,0.1289569657184537,0.11606126914660833,1.0,Conflict,bet,win,2490.125,
4.0,0.0,5.0,3013.0,-1170.0,0.21976659372720642,0.21976659372720642,1.0,Conflict,bet,win,4258.0625,
4.0,0.0,6.0,5142.0,-4240.0,0.375054704595186,0.4125601750547046,1.0,Conflict,bet,win,7271.03125,
4.0,0.0,7.0,8778.0,-17813.0,0.6402625820568928,0.8323413566739607,1.0,Conflict,bet,win,12413.515625,
4.0,0.0,8.0,14985.0,-71252.0,1.0929978118161925,1.6394967177242887,1.0,Conflict,bet,win,12413.515625,14985
5.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
5.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,win,800.0,
5.0,0.0,2.0,900.0,-24.0,0.06564551422319474,0.03282275711159737,1.0,Conflict,bet,win,1300.0,
5.0,0.0,3.0,1550.0,-145.0,0.11305616338439095,0.07913931436907366,1.0,Conflict,bet,win,2200.0,
5.0,0.0,4.0,2650.0,-725.0,0.19328956965718452,0.17396061269146607,1.0,Conflict,bet,lose,375.0,
5.0,0.0,5.0,2838.0,-1035.0,0.20700218818380745,0.20700218818380745,1.0,Conflict,bet,win,3025.5,
5.0,0.0,6.0,4351.0,-3013.0,0.3173595915390226,0.3490955506929249,1.0,Conflict,bet,lose,-1500.25,-3013
6.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,lose,400.0,
6.0,0.0,1.0,400.0,-2.0,0.029175784099197667,0.0087527352297593,1.0,Conflict,bet,win,600.0,
6.0,0.0,2.0,700.0,-14.0,0.05105762217359591,0.025528811086797956,1.0,Conflict,bet,win,1000.0,
6.0,0.0,3.0,1200.0,-86.0,0.087527352297593,0.06126914660831509,1.0,Conflict,bet,lose,414.0,
6.0,0.0,4.0,1407.0,-199.0,0.10262582056892779,0.09236323851203501,1.0,Conflict,bet,lose,8.0,
6.0,0.0,5.0,1411.0,-248.0,0.10291757840991976,0.10291757840991976,1.0,Not-conflict,bet,lose,-244.0,-248
7.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
7.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,lose,297.0,
7.0,0.0,2.0,648.0,-12.0,0.04726477024070022,0.02363238512035011,1.0,Conflict,bet,lose,136.5,
7.0,0.0,3.0,716.0,-30.0,0.05222465353756382,0.03655725747629467,1.0,Conflict,bet,win,784.25,
7.0,0.0,4.0,1108.0,-122.0,0.08081692195477753,0.07273522975929979,1.0,Conflict,bet,win,1500.125,
7.0,0.0,5.0,1858.0,-435.0,0.13552151714077315,0.13552151714077315,1.0,Not-conflict,bet,win,2608.0625,
7.0,0.0,6.0,3162.0,-1569.0,0.23063457330415754,0.2536980306345733,1.0,Conflict,bet,win,4466.03125,
7.0,0.0,7.0,5395.0,-6583.0,0.39350838803792854,0.5115609044493071,1.0,Conflict,bet,win,7628.015625,
7.0,0.0,8.0,9209.0,-26327.0,0.6716994894237782,1.0075492341356673,1.0,Conflict,bet,lose,7628.015625,-26327
8.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,lose,297.0,
8.0,0.0,2.0,648.0,-12.0,0.04726477024070022,0.02363238512035011,1.0,Conflict,bet,lose,136.5,
8.0,0.0,3.0,716.0,-30.0,0.05222465353756382,0.03655725747629467,1.0,Conflict,bet,win,784.25,
8.0,0.0,4.0,1108.0,-122.0,0.08081692195477753,0.07273522975929979,1.0,Conflict,bet,win,1500.125,
8.0,0.0,5.0,1858.0,-435.0,0.13552151714077315,0.13552151714077315,1.0,Not-conflict,bet,win,2608.0625,
8.0,0.0,6.0,3162.0,-1569.0,0.23063457330415754,0.2536980306345733,1.0,Conflict,bet,lose,-264.96875,-1569
9.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
9.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,lose,297.0,
9.0,0.0,2.0,648.0,-12.0,0.04726477024070022,0.02363238512035011,1.0,Conflict,bet,win,796.5,
9.0,0.0,3.0,1046.0,-65.0,0.0762946754194019,0.05340627279358132,1.0,Conflict,bet,lose,333.25,
9.0,0.0,4.0,1213.0,-147.0,0.08847556528081692,0.07962800875273522,1.0,Conflict,bet,win,1379.625,
9.0,0.0,5.0,1903.0,-457.0,0.1388037928519329,0.1388037928519329,1.0,Not-conflict,bet,win,2592.8125,
9.0,0.0,6.0,3199.0,-1607.0,0.23333333333333334,0.2566666666666667,1.0,Conflict,bet,lose,-310.59375,-1607
10.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,lose,400.0,
10.0,0.0,1.0,400.0,-2.0,0.029175784099197667,0.0087527352297593,1.0,Conflict,bet,lose,198.0,
10.0,0.0,2.0,499.0,-7.0,0.03639679066374909,0.018198395331874544,1.0,Conflict,bet,win,598.0,
10.0,0.0,3.0,798.0,-37.0,0.05820568927789934,0.04074398249452953,1.0,Conflict,bet,win,1097.0,
10.0,0.0,4.0,1346.0,-181.0,0.09817651349380015,0.08835886214442014,1.0,Conflict,bet,lose,367.5,
10.0,0.0,5.0,1530.0,-293.0,0.11159737417943107,0.11159737417943107,1.0,Not-conflict,bet,win,1713.75,
10.0,0.0,6.0,2387.0,-883.0,0.17410649161196207,0.1915171407731583,1.0,Conflict,bet,win,3243.875,
10.0,0.0,7.0,4009.0,-3587.0,0.2924142961342086,0.3801385849744712,1.0,Conflict,bet,win,5630.9375,
10.0,0.0,8.0,6824.0,-14262.0,0.4977388767323122,0.7466083150984684,1.0,Conflict,bet,lose,5630.9375,-14262
11.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,lose,400.0,
11.0,0.0,1.0,400.0,-2.0,0.029175784099197667,0.0087527352297593,1.0,Conflict,bet,lose,198.0,
11.0,0.0,2.0,499.0,-7.0,0.03639679066374909,0.018198395331874544,1.0,Conflict,bet,lose,92.0,
11.0,0.0,3.0,545.0,-17.0,0.03975200583515682,0.02782640408460977,1.0,Conflict,bet,lose,29.0,
11.0,0.0,4.0,560.0,-30.0,0.040846097738876735,0.03676148796498906,1.0,Conflict,bet,win,574.5,
11.0,0.0,5.0,847.0,-87.0,0.06177972283005106,0.06177972283005106,1.0,Not-conflict,bet,lose,200.25,
11.0,0.0,6.0,947.0,-133.0,0.06907366885485047,0.07598103574033553,1.0,Conflict,bet,lose,-32.875,-133
12.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,lose,400.0,
12.0,0.0,1.0,400.0,-2.0,0.029175784099197667,0.0087527352297593,1.0,Conflict,bet,win,600.0,
12.0,0.0,2.0,700.0,-14.0,0.05105762217359591,0.025528811086797956,1.0,Conflict,bet,lose,286.0,
12.0,0.0,3.0,843.0,-42.0,0.061487964989059084,0.043041575492341354,1.0,Conflict,bet,win,986.0,
12.0,0.0,4.0,1336.0,-179.0,0.0974471188913202,0.08770240700218818,1.0,Conflict,bet,lose,314.0,
12.0,0.0,5.0,1493.0,-278.0,0.10889861415025529,0.10889861415025529,1.0,Not-conflict,bet,win,1650.0,
12.0,0.0,6.0,2318.0,-831.0,0.16907366885485048,0.18598103574033553,1.0,Conflict,bet,lose,-6.0,-831
13.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,win,600.0,
13.0,0.0,1.0,500.0,-3.0,0.03646973012399708,0.010940919037199124,1.0,Conflict,bet,lose,297.0,
13.0,0.0,2.0,648.0,-12.0,0.04726477024070022,0.02363238512035011,1.0,Conflict,bet,lose,136.5,
13.0,0.0,3.0,716.0,-30.0,0.05222465353756382,0.03655725747629467,1.0,Conflict,bet,win,784.25,
13.0,0.0,4.0,1108.0,-122.0,0.08081692195477753,0.07273522975929979,1.0,Conflict,bet,lose,270.125,
13.0,0.0,5.0,1243.0,-191.0,0.09066374908825675,0.09066374908825675,1.0,Not-conflict,bet,win,1378.0625,
13.0,0.0,6.0,1932.0,-573.0,0.1409190371991247,0.1550109409190372,1.0,Conflict,bet,lose,116.03125,
13.0,0.0,7.0,1990.0,-856.0,0.14514952589350838,0.1886943836615609,1.0,Conflict,bet,win,2048.015625,
13.0,0.0,8.0,3014.0,-2682.0,0.21983953318745442,0.3297592997811816,1.0,Conflict,bet,win,2048.015625,3014
14.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,lose,400.0,
14.0,0.0,1.0,400.0,-2.0,0.029175784099197667,0.0087527352297593,1.0,Conflict,bet,win,600.0,
14.0,0.0,2.0,700.0,-14.0,0.05105762217359591,0.025528811086797956,1.0,Conflict,bet,lose,286.0,
14.0,0.0,3.0,843.0,-42.0,0.061487964989059084,0.043041575492341354,1.0,Conflict,bet,win,986.0,
14.0,0.0,4.0,1336.0,-179.0,0.0974471188913202,0.08770240700218818,1.0,Conflict,bet,lose,314.0,
14.0,0.0,5.0,1493.0,-278.0,0.10889861415025529,0.10889861415025529,1.0,Not-conflict,bet,lose,-121.0,-278
15.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,lose,400.0,
15.0,0.0,1.0,400.0,-2.0,0.029175784099197667,0.0087527352297593,1.0,Conflict,bet,lose,198.0,
15.0,0.0,2.0,499.0,-7.0,0.03639679066374909,0.018198395331874544,1.0,Conflict,bet,win,598.0,
15.0,0.0,3.0,798.0,-37.0,0.05820568927789934,0.04074398249452953,1.0,Conflict,bet,lose,262.0,
15.0,0.0,4.0,929.0,-85.0,0.06776075857038658,0.06098468271334792,1.0,Conflict,bet,lose,46.0,
15.0,0.0,5.0,952.0,-111.0,0.06943836615609045,0.06943836615609045,1.0,Not-conflict,bet,lose,-88.0,-111
16.0,0.0,0.0,200.0,0.0,0.014587892049598834,0.0014587892049598835,1.0,Not_conflict,bet,lose,400.0,
16.0,0.0,1.0,400.0,-2.0,0.029175784099197667,0.0087527352297593,1.0,Conflict,bet,lose,198.0,
