Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,lose,1399.0,
0.0,0.0,1.0,1400.0,-21.0,0.10211524434719182,0.030634573304157545,1.0,Conflict,bet,lose,678.5,
0.0,0.0,2.0,1739.0,-92.0,0.12684172137126185,0.06342086068563092,1.0,Conflict,bet,lose,247.25,
0.0,0.0,3.0,1863.0,-211.0,0.13588621444201313,0.09512035010940918,1.0,Conflict,bet,win,1986.625,
0.0,0.0,4.0,2856.0,-845.0,0.20831509846827134,0.1874835886214442,1.0,Conflict,bet,lose,148.3125,
0.0,0.0,5.0,2930.0,-1105.0,0.2137126185266229,0.2137126185266229,1.0,Conflict,bet,win,3004.15625,
0.0,0.0,6.0,4432.0,-3129.0,0.32326768781911014,0.3555944566010212,1.0,Conflict,bet,lose,-1626.921875,-3129
1.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,win,2100.0,
1.0,0.0,1.0,1750.0,-33.0,0.1276440554339898,0.038293216630196934,1.0,Conflict,bet,win,2800.0,
1.0,0.0,2.0,3150.0,-310.0,0.22975929978118162,0.11487964989059081,1.0,Conflict,bet,lose,1090.0,
1.0,0.0,3.0,3695.0,-856.0,0.26951130561633846,0.1886579139314369,1.0,Conflict,bet,win,4240.0,
1.0,0.0,4.0,5815.0,-3618.0,0.42414296134208607,0.38172866520787746,1.0,Conflict,bet,lose,-1498.0,-3618
2.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,win,2100.0,
2.0,0.0,1.0,1750.0,-33.0,0.1276440554339898,0.038293216630196934,1.0,Conflict,bet,win,2800.0,
2.0,0.0,2.0,3150.0,-310.0,0.22975929978118162,0.11487964989059081,1.0,Conflict,bet,lose,1090.0,
2.0,0.0,3.0,3695.0,-856.0,0.26951130561633846,0.1886579139314369,1.0,Conflict,bet,lose,-311.0,-856
3.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,win,2100.0,
3.0,0.0,1.0,1750.0,-33.0,0.1276440554339898,0.038293216630196934,1.0,Conflict,bet,win,2800.0,
3.0,0.0,2.0,3150.0,-310.0,0.22975929978118162,0.11487964989059081,1.0,Conflict,bet,lose,1090.0,
3.0,0.0,3.0,3695.0,-856.0,0.26951130561633846,0.1886579139314369,1.0,Conflict,bet,lose,-311.0,-856
4.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,win,2100.0,
4.0,0.0,1.0,1750.0,-33.0,0.1276440554339898,0.038293216630196934,1.0,Conflict,bet,win,2800.0,
4.0,0.0,2.0,3150.0,-310.0,0.22975929978118162,0.11487964989059081,1.0,Conflict,bet,win,4550.0,
4.0,0.0,3.0,5425.0,-1877.0,0.39569657184536833,0.2769876002917578,1.0,Conflict,bet,win,7700.0,
4.0,0.0,4.0,9275.0,-9399.0,0.6765134938001459,0.6088621444201313,1.0,Conflict,bet,lose,-5549.0,-9399
5.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,lose,1399.0,
5.0,0.0,1.0,1400.0,-21.0,0.10211524434719182,0.030634573304157545,1.0,Conflict,bet,lose,678.5,
5.0,0.0,2.0,1739.0,-92.0,0.12684172137126185,0.06342086068563092,1.0,Conflict,bet,lose,247.25,
5.0,0.0,3.0,1863.0,-211.0,0.13588621444201313,0.09512035010940918,1.0,Conflict,bet,lose,-87.375,-211
6.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,lose,1399.0,
6.0,0.0,1.0,1400.0,-21.0,0.10211524434719182,0.030634573304157545,1.0,Conflict,bet,lose,678.5,
6.0,0.0,2.0,1739.0,-92.0,0.12684172137126185,0.06342086068563092,1.0,Conflict,bet,lose,247.25,
6.0,0.0,3.0,1863.0,-211.0,0.13588621444201313,0.09512035010940918,1.0,Conflict,bet,lose,-87.375,-211
7.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,win,2100.0,
7.0,0.0,1.0,1750.0,-33.0,0.1276440554339898,0.038293216630196934,1.0,Conflict,bet,lose,1017.0,
7.0,0.0,2.0,2258.0,-157.0,0.1646973012399708,0.0823486506199854,1.0,Conflict,bet,win,2766.5,
7.0,0.0,3.0,3641.0,-831.0,0.26557257476294677,0.18590080233406273,1.0,Conflict,bet,lose,552.25,
7.0,0.0,4.0,3917.0,-1612.0,0.2857038657913931,0.2571334792122538,1.0,Conflict,bet,win,4193.125,
7.0,0.0,5.0,6014.0,-4807.0,0.4386579139314369,0.4386579139314369,1.0,Conflict,bet,lose,-2710.4375,-4807
8.0,0.0,0.0,700.0,-1.0,0.05105762217359591,0.005105762217359592,1.0,Conflict,bet,lose,1399.0,
8.0,0.0,1.0,1400.0,-21.0,0.10211524434719182,0.030634573304157545,1.0,Conflict,bet,win,2099.5,
8.0,0.0,2.0,2450.0,-186.0,0.1787016776075857,0.08935083880379285,1.0,Conflict,bet,win,3499.75,
8.0,0.0,3.0,4200.0,-1112.0,0.3063457330415755,0.21444201312910283,1.0,Conflict,bet,win,5949.875,
8.0,0.0,4.0,7175.0,-5560.0,0.5233406272793582,0.47100656455142237,1.0,Conflict,bet,lose,-2585.0625,-5560
