Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-16.0,0.16772197342488904,0.05031659202746671,1.0,Conflict,bet,lose,584.0,
0.0,0.0,2.0,1492.0,-101.0,0.2383195803856668,0.1191597901928334,1.0,Conflict,bet,lose,191.0,
0.0,0.0,3.0,1588.0,-254.0,0.2635375275929699,0.1844762693150789,1.0,Conflict,bet,lose,-158.5,-254
1.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,lose,600.0,
1.0,0.0,1.0,900.0,-6.0,0.10545417575830152,0.03163625272749045,1.0,Conflict,bet,lose,294.0,
1.0,0.0,2.0,1047.0,-30.0,0.1345998609901835,0.06729993049509175,1.0,Conflict,bet,win,1194.0,
1.0,0.0,3.0,1644.0,-286.0,0.27868926392875426,0.19508248475012796,1.0,Conflict,bet,win,2241.0,
1.0,0.0,4.0,2764.0,-2850.0,0.6442752828018597,0.5798477545216738,1.0,Conflict,bet,win,3884.5,
1.0,0.0,5.0,4706.0,-21773.0,1.5200510207714064,1.5200510207714064,1.0,Conflict,bet,lose,-19830.75,-21773
2.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-16.0,0.16772197342488904,0.05031659202746671,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-324.0,0.4136283868243529,0.20681419341217644,1.0,Conflict,bet,lose,576.0,
2.0,0.0,3.0,2388.0,-1020.0,0.5089088178413499,0.3562361724889449,1.0,Conflict,bet,lose,-732.0,-1020
3.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,lose,600.0,
3.0,0.0,1.0,900.0,-6.0,0.10545417575830152,0.03163625272749045,1.0,Conflict,bet,lose,294.0,
3.0,0.0,2.0,1047.0,-30.0,0.1345998609901835,0.06729993049509175,1.0,Conflict,bet,win,1194.0,
3.0,0.0,3.0,1644.0,-286.0,0.27868926392875426,0.19508248475012796,1.0,Conflict,bet,lose,311.0,
3.0,0.0,4.0,1800.0,-662.0,0.3225708841179437,0.29031379570614935,1.0,Conflict,bet,win,1955.5,
3.0,0.0,5.0,2778.0,-3622.0,0.6495472062770012,0.6495472062770012,1.0,Conflict,bet,lose,-2644.25,-3622
4.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,win,1200.0,
4.0,0.0,1.0,1200.0,-16.0,0.16772197342488904,0.05031659202746671,1.0,Conflict,bet,win,1800.0,
4.0,0.0,2.0,2100.0,-324.0,0.4136283868243529,0.20681419341217644,1.0,Conflict,bet,win,3000.0,
4.0,0.0,3.0,3600.0,-4123.0,0.9867032247174029,0.690692257302182,1.0,Conflict,bet,win,5100.0,
4.0,0.0,4.0,6150.0,-43339.0,2.3405944751236287,2.1065350276112658,1.0,Conflict,bet,lose,-40789.0,-43339
5.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,lose,600.0,
5.0,0.0,1.0,900.0,-6.0,0.10545417575830152,0.03163625272749045,1.0,Conflict,bet,win,1200.0,
5.0,0.0,2.0,1500.0,-103.0,0.24038414230364538,0.12019207115182269,1.0,Conflict,bet,win,2100.0,
5.0,0.0,3.0,2550.0,-1275.0,0.5657439584671157,0.39602077092698096,1.0,Conflict,bet,win,3600.0,
5.0,0.0,4.0,4350.0,-13339.0,1.338917399326948,1.2050256593942532,1.0,Conflict,bet,lose,-11539.0,-13339
6.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,win,1200.0,
6.0,0.0,1.0,1200.0,-16.0,0.16772197342488904,0.05031659202746671,1.0,Conflict,bet,lose,584.0,
6.0,0.0,2.0,1492.0,-101.0,0.2383195803856668,0.1191597901928334,1.0,Conflict,bet,win,1784.0,
6.0,0.0,3.0,2384.0,-1014.0,0.5075345324189583,0.3552741726932708,1.0,Conflict,bet,win,3276.0,
6.0,0.0,4.0,4022.0,-10216.0,1.1798740969416104,1.0618866872474493,1.0,Conflict,bet,win,5660.0,
6.0,0.0,5.0,6852.0,-78190.0,2.7864034956661987,2.7864034956661987,1.0,Conflict,bet,lose,-75360.0,-78190
7.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,lose,600.0,
7.0,0.0,1.0,900.0,-6.0,0.10545417575830152,0.03163625272749045,1.0,Conflict,bet,lose,294.0,
7.0,0.0,2.0,1047.0,-30.0,0.1345998609901835,0.06729993049509175,1.0,Conflict,bet,lose,117.0,
7.0,0.0,3.0,1106.0,-74.0,0.1470441101790577,0.10293087712534038,1.0,Conflict,bet,lose,-15.5,-74
8.0,0.0,0.0,600.0,0.0,0.054831304791942766,0.005483130479194277,1.0,Not_conflict,bet,win,1200.0,
