Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-95.0,0.08545666895220713,0.008545666895220714,1.0,Conflict,bet,lose,405.0,
0.0,0.0,1.0,702.0,-95.0,0.11195672300236964,0.03358701690071089,1.0,Conflict,bet,lose,107.5,
0.0,0.0,2.0,756.0,-95.0,0.11875972575936161,0.059379862879680806,1.0,Conflict,bet,lose,-41.25,-95
1.0,0.0,0.0,500.0,-95.0,0.08545666895220713,0.008545666895220714,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-95.0,0.14837674406839216,0.044513023220517645,1.0,Conflict,bet,lose,405.0,
1.0,0.0,2.0,1202.0,-95.0,0.17177889039604305,0.08588944519802152,1.0,Conflict,bet,win,1404.5,
1.0,0.0,3.0,1904.0,-95.0,0.24773121022855266,0.17341184715998684,1.0,Conflict,bet,lose,607.25,
1.0,0.0,4.0,2208.0,-95.0,0.27873345354748924,0.25086010819274035,1.0,Conflict,bet,win,2511.625,
1.0,0.0,5.0,3464.0,-95.0,0.39890532335975554,0.39890532335975554,1.0,Not-conflict,bet,win,4719.8125,
1.0,0.0,6.0,5824.0,-95.0,0.6032287673552141,0.6635516440907356,1.0,Conflict,bet,lose,2264.90625,
1.0,0.0,7.0,6956.0,-95.0,0.6948387929926177,0.9032904308904031,1.0,Conflict,bet,lose,1037.453125,
1.0,0.0,8.0,7475.0,-95.0,0.7358009591872936,1.1037014387809405,1.0,Conflict,bet,lose,1037.453125,-95
2.0,0.0,0.0,500.0,-95.0,0.08545666895220713,0.008545666895220714,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-95.0,0.14837674406839216,0.044513023220517645,1.0,Conflict,bet,lose,405.0,
2.0,0.0,2.0,1202.0,-95.0,0.17177889039604305,0.08588944519802152,1.0,Conflict,bet,win,1404.5,
2.0,0.0,3.0,1904.0,-95.0,0.24773121022855266,0.17341184715998684,1.0,Conflict,bet,win,2606.25,
2.0,0.0,4.0,3207.0,-95.0,0.3751635259835684,0.33764717338521155,1.0,Conflict,bet,win,4510.125,
2.0,0.0,5.0,5462.0,-95.0,0.5731889199896558,0.5731889199896558,1.0,Not-conflict,bet,win,7717.0625,
2.0,0.0,6.0,9321.0,-95.0,0.8771179385913619,0.9648297324504982,1.0,Conflict,bet,lose,3763.53125,
2.0,0.0,7.0,11203.0,-95.0,1.0153972158511857,1.3200163806065415,1.0,Conflict,bet,lose,1786.765625,
2.0,0.0,8.0,12096.0,-95.0,1.0793161915254086,1.618974287288113,1.0,Conflict,bet,win,1786.765625,12096
3.0,0.0,0.0,500.0,-95.0,0.08545666895220713,0.008545666895220714,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-95.0,0.14837674406839216,0.044513023220517645,1.0,Conflict,bet,lose,405.0,
3.0,0.0,2.0,1202.0,-95.0,0.17177889039604305,0.08588944519802152,1.0,Conflict,bet,lose,107.5,
3.0,0.0,3.0,1256.0,-95.0,0.17789411851262826,0.12452588295883978,1.0,Conflict,bet,win,1309.75,
3.0,0.0,4.0,1911.0,-95.0,0.24845591686261284,0.22361032517635157,1.0,Conflict,bet,win,2565.875,
3.0,0.0,5.0,3194.0,-95.0,0.3739524876436314,0.3739524876436314,1.0,Not-conflict,bet,lose,1187.9375,
3.0,0.0,6.0,3788.0,-95.0,0.4283316569341526,0.47116482262756787,1.0,Conflict,bet,lose,498.96875,
3.0,0.0,7.0,4037.0,-95.0,0.45059731688973687,0.5857765119566579,1.0,Conflict,bet,lose,154.484375,
3.0,0.0,8.0,4114.0,-95.0,0.4574253294798856,0.6861379942198285,1.0,Conflict,bet,lose,154.484375,-95
4.0,0.0,0.0,500.0,-95.0,0.08545666895220713,0.008545666895220714,1.0,Conflict,bet,lose,405.0,
4.0,0.0,1.0,702.0,-95.0,0.11195672300236964,0.03358701690071089,1.0,Conflict,bet,win,904.5,
4.0,0.0,2.0,1154.0,-95.0,0.16629594547596868,0.08314797273798434,1.0,Conflict,bet,win,1606.25,
4.0,0.0,3.0,1957.0,-95.0,0.2532049164399423,0.1772434415079596,1.0,Conflict,bet,lose,708.125,
4.0,0.0,4.0,2311.0,-95.0,0.289035104915685,0.26013159442411654,1.0,Conflict,bet,win,2665.0625,
4.0,0.0,5.0,3644.0,-95.0,0.41531940006600043,0.41531940006600043,1.0,Not-conflict,bet,lose,1237.53125,
4.0,0.0,6.0,4263.0,-95.0,0.4705645880731932,0.5176210468805126,1.0,Conflict,bet,lose,523.765625,
