Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,win,800.0,
0.0,0.0,1.0,800.0,-95.0,0.1242297085880278,0.03726891257640834,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1400.0,-95.0,0.19394730678785949,0.09697365339392974,1.0,Conflict,bet,lose,505.0,
0.0,0.0,3.0,1652.0,-95.0,0.2212594512969541,0.15488161590786786,1.0,Conflict,bet,lose,157.5,
0.0,0.0,4.0,1731.0,-95.0,0.22964146186405493,0.20667731567764944,1.0,Conflict,bet,lose,-16.25,-95
1.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,305.0,
1.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,lose,57.5,
1.0,0.0,2.0,581.0,-95.0,0.0963052666854334,0.0481526333427167,1.0,Conflict,bet,lose,-66.25,-95
2.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-95.0,0.1242297085880278,0.03726891257640834,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1400.0,-95.0,0.19394730678785949,0.09697365339392974,1.0,Conflict,bet,lose,505.0,
2.0,0.0,3.0,1652.0,-95.0,0.2212594512969541,0.15488161590786786,1.0,Conflict,bet,win,1904.5,
2.0,0.0,4.0,2604.0,-95.0,0.31784549244874427,0.2860609432038699,1.0,Conflict,bet,win,3556.25,
2.0,0.0,5.0,4382.0,-95.0,0.4809911060033599,0.4809911060033599,1.0,Not-conflict,bet,lose,1683.125,
2.0,0.0,6.0,5224.0,-95.0,0.553218071980622,0.6085398791786842,1.0,Conflict,bet,win,6065.5625,
2.0,0.0,7.0,8257.0,-95.0,0.7964460732158725,1.0353798951806343,1.0,Conflict,bet,win,11289.78125,
2.0,0.0,8.0,13902.0,-95.0,1.2057446817598227,1.808617022639734,1.0,Conflict,bet,win,11289.78125,13902
3.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,305.0,
3.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,win,704.5,
3.0,0.0,2.0,904.0,-95.0,0.13692284282605294,0.06846142141302647,1.0,Conflict,bet,win,1256.25,
3.0,0.0,3.0,1532.0,-95.0,0.2083683794108592,0.14585786558760144,1.0,Conflict,bet,lose,533.125,
3.0,0.0,4.0,1799.0,-95.0,0.23679397220683013,0.2131145749861471,1.0,Conflict,bet,lose,171.5625,
3.0,0.0,5.0,1885.0,-95.0,0.2457614015242342,0.2457614015242342,1.0,Not-conflict,bet,lose,-9.21875,-95
4.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,305.0,
4.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,win,704.5,
4.0,0.0,2.0,904.0,-95.0,0.13692284282605294,0.06846142141302647,1.0,Conflict,bet,lose,257.25,
4.0,0.0,3.0,1033.0,-95.0,0.15226135585008688,0.1065829490950608,1.0,Conflict,bet,win,1161.625,
4.0,0.0,4.0,1614.0,-95.0,0.21719861271814567,0.19547875144633112,1.0,Conflict,bet,win,2194.8125,
4.0,0.0,5.0,2711.0,-95.0,0.3281987576992324,0.3281987576992324,1.0,Not-conflict,bet,win,3808.40625,
4.0,0.0,6.0,4615.0,-95.0,0.5012409152241363,0.55136500674655,1.0,Conflict,bet,win,6519.203125,
4.0,0.0,7.0,7875.0,-95.0,0.7669751350197961,0.9970676755257349,1.0,Conflict,bet,win,11134.6015625,
4.0,0.0,8.0,13442.0,-95.0,1.1738783531818089,1.7608175297727133,1.0,Conflict,bet,lose,11134.6015625,-95
5.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,305.0,
5.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,lose,57.5,
5.0,0.0,2.0,581.0,-95.0,0.0963052666854334,0.0481526333427167,1.0,Conflict,bet,lose,-66.25,-95
6.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,win,800.0,
6.0,0.0,1.0,800.0,-95.0,0.1242297085880278,0.03726891257640834,1.0,Conflict,bet,lose,305.0,
6.0,0.0,2.0,952.0,-95.0,0.1426792598432603,0.07133962992163015,1.0,Conflict,bet,win,1104.5,
6.0,0.0,3.0,1504.0,-95.0,0.2053312800057438,0.14373189600402064,1.0,Conflict,bet,lose,457.25,
6.0,0.0,4.0,1733.0,-95.0,0.2298526381449428,0.20686737433044852,1.0,Conflict,bet,win,1961.625,
6.0,0.0,5.0,2714.0,-95.0,0.32848782085280825,0.32848782085280825,1.0,Not-conflict,bet,lose,885.8125,
6.0,0.0,6.0,3157.0,-95.0,0.370500163542298,0.4075501798965278,1.0,Conflict,bet,win,3599.90625,
6.0,0.0,7.0,4957.0,-95.0,0.5305912653210758,0.6897686449173985,1.0,Conflict,bet,lose,1704.953125,
6.0,0.0,8.0,5809.0,-95.0,0.6019917402956949,0.9029876104435424,1.0,Conflict,bet,win,1704.953125,5809
7.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,win,800.0,
7.0,0.0,1.0,800.0,-95.0,0.1242297085880278,0.03726891257640834,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1400.0,-95.0,0.19394730678785949,0.09697365339392974,1.0,Conflict,bet,lose,505.0,
7.0,0.0,3.0,1652.0,-95.0,0.2212594512969541,0.15488161590786786,1.0,Conflict,bet,win,1904.5,
7.0,0.0,4.0,2604.0,-95.0,0.31784549244874427,0.2860609432038699,1.0,Conflict,bet,win,3556.25,
7.0,0.0,5.0,4382.0,-95.0,0.4809911060033599,0.4809911060033599,1.0,Not-conflict,bet,win,6160.125,
7.0,0.0,6.0,7462.0,-95.0,0.7347821739111979,0.8082603913023177,1.0,Conflict,bet,win,10542.0625,
7.0,0.0,7.0,12733.0,-95.0,1.1243219906757143,1.4616185878784287,1.0,Conflict,bet,lose,5176.03125,
7.0,0.0,8.0,15321.0,-95.0,1.302729892020831,1.9540948380312466,1.0,Conflict,bet,win,5176.03125,15321
8.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,win,800.0,
8.0,0.0,1.0,800.0,-95.0,0.1242297085880278,0.03726891257640834,1.0,Conflict,bet,lose,305.0,
8.0,0.0,2.0,952.0,-95.0,0.1426792598432603,0.07133962992163015,1.0,Conflict,bet,lose,57.5,
8.0,0.0,3.0,981.0,-95.0,0.14612831170864338,0.10228981819605036,1.0,Conflict,bet,win,1009.75,
8.0,0.0,4.0,1486.0,-95.0,0.20337277245303273,0.18303549520772947,1.0,Conflict,bet,win,1990.875,
8.0,0.0,5.0,2481.0,-95.0,0.3058360959418742,0.3058360959418742,1.0,Not-conflict,bet,lose,900.4375,
8.0,0.0,6.0,2931.0,-95.0,0.349229102875103,0.3841520131626133,1.0,Conflict,bet,win,3381.21875,
8.0,0.0,7.0,4622.0,-95.0,0.5018460035323882,0.6523998045921047,1.0,Conflict,bet,win,6312.609375,
8.0,0.0,8.0,7778.0,-95.0,0.7594456801720258,1.1391685202580388,1.0,Conflict,bet,win,6312.609375,7778
9.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,305.0,
9.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,lose,57.5,
9.0,0.0,2.0,581.0,-95.0,0.0963052666854334,0.0481526333427167,1.0,Conflict,bet,lose,-66.25,-95
10.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,305.0,
10.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,lose,57.5,
10.0,0.0,2.0,581.0,-95.0,0.0963052666854334,0.0481526333427167,1.0,Conflict,bet,lose,-66.25,-95
11.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,lose,305.0,
11.0,0.0,1.0,552.0,-95.0,0.09245903209033769,0.027737709627101308,1.0,Conflict,bet,lose,57.5,
11.0,0.0,2.0,581.0,-95.0,0.0963052666854334,0.0481526333427167,1.0,Conflict,bet,lose,-66.25,-95
12.0,0.0,0.0,400.0,-95.0,0.07154933306760555,0.007154933306760556,1.0,Conflict,bet,win,800.0,
12.0,0.0,1.0,800.0,-95.0,0.1242297085880278,0.03726891257640834,1.0,Conflict,bet,lose,305.0,
12.0,0.0,2.0,952.0,-95.0,0.1426792598432603,0.07133962992163015,1.0,Conflict,bet,lose,57.5,
12.0,0.0,3.0,981.0,-95.0,0.14612831170864338,0.10228981819605036,1.0,Conflict,bet,win,1009.75,
12.0,0.0,4.0,1486.0,-95.0,0.20337277245303273,0.18303549520772947,1.0,Conflict,bet,lose,409.875,
