Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
0.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,win,876.5,
0.0,0.0,2.0,1026.0,-384.0,0.09724144312530801,0.048620721562654005,1.0,Conflict,bet,lose,54.25,
0.0,0.0,3.0,1053.0,-551.0,0.09975636800017285,0.06982945760012099,1.0,Conflict,bet,win,1080.125,
0.0,0.0,4.0,1593.0,-1064.0,0.14985514125951457,0.13486962713356312,1.0,Conflict,bet,lose,-523.9375,-1064
1.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
1.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,win,876.5,
1.0,0.0,2.0,1026.0,-384.0,0.09724144312530801,0.048620721562654005,1.0,Conflict,bet,win,1464.25,
1.0,0.0,3.0,1758.0,-912.0,0.16510000625633542,0.11557000437943478,1.0,Conflict,bet,lose,-179.875,-912
2.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
2.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,win,876.5,
2.0,0.0,2.0,1026.0,-384.0,0.09724144312530801,0.048620721562654005,1.0,Conflict,bet,win,1464.25,
2.0,0.0,3.0,1758.0,-912.0,0.16510000625633542,0.11557000437943478,1.0,Conflict,bet,win,2490.125,
2.0,0.0,4.0,3003.0,-1981.0,0.2794669346290181,0.2515202411661163,1.0,Conflict,bet,lose,-735.9375,-1981
3.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
3.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,win,876.5,
3.0,0.0,2.0,1026.0,-384.0,0.09724144312530801,0.048620721562654005,1.0,Conflict,bet,lose,54.25,
3.0,0.0,3.0,1053.0,-551.0,0.09975636800017285,0.06982945760012099,1.0,Conflict,bet,win,1080.125,
3.0,0.0,4.0,1593.0,-1064.0,0.14985514125951457,0.13486962713356312,1.0,Conflict,bet,win,2133.0625,
3.0,0.0,5.0,2660.0,-1954.0,0.24805740070790833,0.24805740070790833,1.0,Conflict,bet,win,3726.53125,
3.0,0.0,6.0,4523.0,-3617.0,0.41800153396972944,0.4598016873667024,1.0,Conflict,bet,lose,-1753.734375,-3617
4.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
4.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,win,876.5,
4.0,0.0,2.0,1026.0,-384.0,0.09724144312530801,0.048620721562654005,1.0,Conflict,bet,lose,54.25,
4.0,0.0,3.0,1053.0,-551.0,0.09975636800017285,0.06982945760012099,1.0,Conflict,bet,lose,-523.875,-551
5.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
5.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,lose,154.5,
5.0,0.0,2.0,665.0,-251.0,0.06349320021078202,0.03174660010539101,1.0,Conflict,bet,lose,-173.75,-251
6.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
6.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,lose,154.5,
6.0,0.0,2.0,665.0,-251.0,0.06349320021078202,0.03174660010539101,1.0,Conflict,bet,win,742.25,
6.0,0.0,3.0,1036.0,-543.0,0.09817302641495662,0.06872111849046963,1.0,Conflict,bet,lose,-171.875,-543
7.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,win,900.0,
7.0,0.0,1.0,750.0,-170.0,0.07146259156743216,0.02143877747022965,1.0,Conflict,bet,win,1200.0,
7.0,0.0,2.0,1350.0,-503.0,0.127353719705603,0.0636768598528015,1.0,Conflict,bet,win,1950.0,
7.0,0.0,3.0,2325.0,-1199.0,0.21731380034807443,0.1521196602436521,1.0,Conflict,bet,lose,-224.0,-1199
8.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-170.0,0.07146259156743216,0.02143877747022965,1.0,Conflict,bet,lose,280.0,
8.0,0.0,2.0,890.0,-334.0,0.0845558999713043,0.04227794998565215,1.0,Conflict,bet,win,1030.0,
8.0,0.0,3.0,1405.0,-732.0,0.13245225803546454,0.09271658062482517,1.0,Conflict,bet,lose,-217.0,-732
9.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,win,900.0,
9.0,0.0,1.0,750.0,-170.0,0.07146259156743216,0.02143877747022965,1.0,Conflict,bet,lose,280.0,
9.0,0.0,2.0,890.0,-334.0,0.0845558999713043,0.04227794998565215,1.0,Conflict,bet,lose,-194.0,-334
10.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,win,900.0,
10.0,0.0,1.0,750.0,-170.0,0.07146259156743216,0.02143877747022965,1.0,Conflict,bet,win,1200.0,
10.0,0.0,2.0,1350.0,-503.0,0.127353719705603,0.0636768598528015,1.0,Conflict,bet,lose,97.0,
10.0,0.0,3.0,1398.0,-728.0,0.13180354440577147,0.09226248108404002,1.0,Conflict,bet,lose,-679.5,-728
11.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,win,900.0,
11.0,0.0,1.0,750.0,-170.0,0.07146259156743216,0.02143877747022965,1.0,Conflict,bet,win,1200.0,
11.0,0.0,2.0,1350.0,-503.0,0.127353719705603,0.0636768598528015,1.0,Conflict,bet,win,1950.0,
11.0,0.0,3.0,2325.0,-1199.0,0.21731380034807443,0.1521196602436521,1.0,Conflict,bet,win,3300.0,
11.0,0.0,4.0,3975.0,-2608.0,0.3681645270138401,0.3313480743124561,1.0,Conflict,bet,win,5625.0,
11.0,0.0,5.0,6788.0,-4898.0,0.6230110682066624,0.6230110682066624,1.0,Conflict,bet,lose,-2085.5,-4898
12.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
12.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,lose,154.5,
12.0,0.0,2.0,665.0,-251.0,0.06349320021078202,0.03174660010539101,1.0,Conflict,bet,lose,-173.75,-251
13.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
13.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,win,876.5,
13.0,0.0,2.0,1026.0,-384.0,0.09724144312530801,0.048620721562654005,1.0,Conflict,bet,lose,54.25,
13.0,0.0,3.0,1053.0,-551.0,0.09975636800017285,0.06982945760012099,1.0,Conflict,bet,win,1080.125,
13.0,0.0,4.0,1593.0,-1064.0,0.14985514125951457,0.13486962713356312,1.0,Conflict,bet,lose,-523.9375,-1064
14.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,win,900.0,
14.0,0.0,1.0,750.0,-170.0,0.07146259156743216,0.02143877747022965,1.0,Conflict,bet,lose,280.0,
14.0,0.0,2.0,890.0,-334.0,0.0845558999713043,0.04227794998565215,1.0,Conflict,bet,lose,-194.0,-334
15.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
15.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,lose,154.5,
15.0,0.0,2.0,665.0,-251.0,0.06349320021078202,0.03174660010539101,1.0,Conflict,bet,lose,-173.75,-251
16.0,0.0,0.0,300.0,-23.0,0.029033790127129405,0.0029033790127129407,1.0,Conflict,bet,lose,577.0,
16.0,0.0,1.0,588.0,-134.0,0.05625892784246667,0.01687767835274,1.0,Conflict,bet,lose,154.5,
16.0,0.0,2.0,665.0,-251.0,0.06349320021078202,0.03174660010539101,1.0,Conflict,bet,win,742.25,
