Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-16.0,0.019489739102809808,0.001948973910280981,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-114.0,0.04797125208804473,0.014391375626413419,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-338.0,0.08548972627983852,0.04274486313991926,1.0,Conflict,bet,lose,62.0,
0.0,0.0,3.0,931.0,-489.0,0.08838347567955003,0.06186843297568502,1.0,Conflict,bet,lose,-458.0,-489
1.0,0.0,0.0,200.0,-16.0,0.019489739102809808,0.001948973910280981,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-114.0,0.04797125208804473,0.014391375626413419,1.0,Conflict,bet,win,800.0,
1.0,0.0,2.0,900.0,-338.0,0.08548972627983852,0.04274486313991926,1.0,Conflict,bet,win,1300.0,
1.0,0.0,3.0,1550.0,-806.0,0.14587793235670216,0.1021145526496915,1.0,Conflict,bet,lose,-156.0,-806
2.0,0.0,0.0,200.0,-16.0,0.019489739102809808,0.001948973910280981,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-114.0,0.04797125208804473,0.014391375626413419,1.0,Conflict,bet,win,800.0,
2.0,0.0,2.0,900.0,-338.0,0.08548972627983852,0.04274486313991926,1.0,Conflict,bet,lose,62.0,
2.0,0.0,3.0,931.0,-489.0,0.08838347567955003,0.06186843297568502,1.0,Conflict,bet,win,962.0,
2.0,0.0,4.0,1412.0,-945.0,0.13310091672282673,0.11979082505054406,1.0,Conflict,bet,win,1893.0,
2.0,0.0,5.0,2358.0,-1736.0,0.22034545452077364,0.22034545452077364,1.0,Conflict,bet,lose,-789.5,-1736
3.0,0.0,0.0,200.0,-16.0,0.019489739102809808,0.001948973910280981,1.0,Conflict,bet,lose,384.0,
3.0,0.0,1.0,392.0,-90.0,0.03776536997244897,0.01132961099173469,1.0,Conflict,bet,lose,102.0,
3.0,0.0,2.0,443.0,-169.0,0.04259007478489398,0.02129503739244699,1.0,Conflict,bet,win,494.0,
3.0,0.0,3.0,690.0,-364.0,0.06583884385769564,0.04608719070038695,1.0,Conflict,bet,lose,-117.0,-364
4.0,0.0,0.0,200.0,-16.0,0.019489739102809808,0.001948973910280981,1.0,Conflict,bet,lose,384.0,
4.0,0.0,1.0,392.0,-90.0,0.03776536997244897,0.01132961099173469,1.0,Conflict,bet,lose,102.0,
4.0,0.0,2.0,443.0,-169.0,0.04259007478489398,0.02129503739244699,1.0,Conflict,bet,lose,-118.0,-169
