Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,lose,1347.0,
0.0,0.0,1.0,1374.0,-307.0,0.129578962408959,0.0388736887226877,1.0,Conflict,bet,lose,366.5,
0.0,0.0,2.0,1557.0,-578.0,0.14652551143990994,0.07326275571995497,1.0,Conflict,bet,win,1740.25,
0.0,0.0,3.0,2427.0,-1251.0,0.22668204915864618,0.1586774344110523,1.0,Conflict,bet,lose,-380.875,-1251
1.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,win,2100.0,
1.0,0.0,1.0,1750.0,-390.0,0.1643614415536588,0.04930843246609764,1.0,Conflict,bet,win,2800.0,
1.0,0.0,2.0,3150.0,-1155.0,0.2929090661130309,0.14645453305651546,1.0,Conflict,bet,win,4550.0,
1.0,0.0,3.0,5425.0,-2754.0,0.49981408050406295,0.34986985635284407,1.0,Conflict,bet,lose,-479.0,-2754
2.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,lose,1347.0,
2.0,0.0,1.0,1374.0,-307.0,0.129578962408959,0.0388736887226877,1.0,Conflict,bet,win,2047.5,
2.0,0.0,2.0,2398.0,-884.0,0.22401922090554502,0.11200961045277251,1.0,Conflict,bet,win,3421.75,
2.0,0.0,3.0,4109.0,-2097.0,0.38036116300819806,0.26625281410573864,1.0,Conflict,bet,win,5819.875,
2.0,0.0,4.0,7019.0,-4557.0,0.6438461499762295,0.5794615349786065,1.0,Conflict,bet,lose,-1647.0625,-4557
3.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,win,2100.0,
3.0,0.0,1.0,1750.0,-390.0,0.1643614415536588,0.04930843246609764,1.0,Conflict,bet,win,2800.0,
3.0,0.0,2.0,3150.0,-1155.0,0.2929090661130309,0.14645453305651546,1.0,Conflict,bet,lose,245.0,
3.0,0.0,3.0,3272.0,-1677.0,0.3040570018050051,0.21283990126350358,1.0,Conflict,bet,win,3394.5,
3.0,0.0,4.0,4969.0,-3247.0,0.4584858782587944,0.41263729043291497,1.0,Conflict,bet,win,6666.25,
3.0,0.0,5.0,8302.0,-5968.0,0.7593642766398636,0.7593642766398636,1.0,Conflict,bet,lose,-2634.875,-5968
4.0,0.0,0.0,700.0,-53.0,0.06677669385329357,0.006677669385329358,1.0,Conflict,bet,lose,1347.0,
4.0,0.0,1.0,1374.0,-307.0,0.129578962408959,0.0388736887226877,1.0,Conflict,bet,win,2047.5,
4.0,0.0,2.0,2398.0,-884.0,0.22401922090554502,0.11200961045277251,1.0,Conflict,bet,lose,139.75,
