Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,win,800.0,
0.0,0.0,1.0,800.0,-265.0,0.08674368531124288,0.026023105593372862,1.0,Conflict,bet,win,1200.0,
0.0,0.0,2.0,1400.0,-1201.0,0.25501879484780665,0.12750939742390333,1.0,Conflict,bet,win,2000.0,
0.0,0.0,3.0,2400.0,-4437.0,0.7205274437913626,0.5043692106539538,1.0,Conflict,bet,win,3400.0,
0.0,0.0,4.0,4100.0,-15027.0,2.0221713647206205,1.8199542282485586,1.0,Conflict,bet,win,5800.0,
0.0,0.0,5.0,7000.0,-44250.0,5.668751083439415,5.668751083439415,1.0,Conflict,bet,lose,-41350.0,-44250
1.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,win,800.0,
1.0,0.0,1.0,800.0,-265.0,0.08674368531124288,0.026023105593372862,1.0,Conflict,bet,lose,135.0,
1.0,0.0,2.0,868.0,-500.0,0.10151050181738111,0.050755250908690555,1.0,Conflict,bet,win,935.5,
1.0,0.0,3.0,1336.0,-1517.0,0.23303036163069876,0.16312125314148912,1.0,Conflict,bet,lose,-1049.25,-1517
2.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,win,800.0,
2.0,0.0,1.0,800.0,-265.0,0.08674368531124288,0.026023105593372862,1.0,Conflict,bet,lose,135.0,
2.0,0.0,2.0,868.0,-500.0,0.10151050181738111,0.050755250908690555,1.0,Conflict,bet,win,935.5,
2.0,0.0,3.0,1336.0,-1517.0,0.23303036163069876,0.16312125314148912,1.0,Conflict,bet,lose,-1049.25,-1517
3.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
3.0,0.0,1.0,587.0,-150.0,0.04776932289213714,0.014330796867641141,1.0,Conflict,bet,lose,37.0,
3.0,0.0,2.0,606.0,-259.0,0.05079350836436323,0.025396754182181614,1.0,Conflict,bet,lose,-240.5,-259
4.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
4.0,0.0,1.0,587.0,-150.0,0.04776932289213714,0.014330796867641141,1.0,Conflict,bet,lose,37.0,
4.0,0.0,2.0,606.0,-259.0,0.05079350836436323,0.025396754182181614,1.0,Conflict,bet,lose,-240.5,-259
5.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,win,800.0,
5.0,0.0,1.0,800.0,-265.0,0.08674368531124288,0.026023105593372862,1.0,Conflict,bet,lose,135.0,
5.0,0.0,2.0,868.0,-500.0,0.10151050181738111,0.050755250908690555,1.0,Conflict,bet,win,935.5,
5.0,0.0,3.0,1336.0,-1517.0,0.23303036163069876,0.16312125314148912,1.0,Conflict,bet,win,1803.75,
5.0,0.0,4.0,2238.0,-4958.0,0.6297437162495478,0.566769344624593,1.0,Conflict,bet,lose,-4056.125,-4958
6.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
6.0,0.0,1.0,587.0,-150.0,0.04776932289213714,0.014330796867641141,1.0,Conflict,bet,win,774.0,
6.0,0.0,2.0,974.0,-618.0,0.1267466747330411,0.06337333736652055,1.0,Conflict,bet,lose,-231.0,-618
7.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
7.0,0.0,1.0,587.0,-150.0,0.04776932289213714,0.014330796867641141,1.0,Conflict,bet,win,774.0,
7.0,0.0,2.0,974.0,-618.0,0.1267466747330411,0.06337333736652055,1.0,Conflict,bet,win,1361.0,
7.0,0.0,3.0,1654.0,-2244.0,0.35164251930809126,0.24614976351566387,1.0,Conflict,bet,win,2334.5,
7.0,0.0,4.0,2821.0,-7576.0,0.983807686360843,0.8854269177247588,1.0,Conflict,bet,win,3988.25,
7.0,0.0,5.0,4815.0,-22297.0,2.7564271437072128,2.7564271437072128,1.0,Conflict,bet,lose,-20302.875,-22297
8.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,win,800.0,
8.0,0.0,1.0,800.0,-265.0,0.08674368531124288,0.026023105593372862,1.0,Conflict,bet,lose,135.0,
8.0,0.0,2.0,868.0,-500.0,0.10151050181738111,0.050755250908690555,1.0,Conflict,bet,lose,-432.5,-500
9.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
9.0,0.0,1.0,587.0,-150.0,0.04776932289213714,0.014330796867641141,1.0,Conflict,bet,lose,37.0,
9.0,0.0,2.0,606.0,-259.0,0.05079350836436323,0.025396754182181614,1.0,Conflict,bet,win,624.5,
9.0,0.0,3.0,918.0,-763.0,0.1130788312179995,0.07915518185259965,1.0,Conflict,bet,lose,-450.75,-763
10.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,win,800.0,
10.0,0.0,1.0,800.0,-265.0,0.08674368531124288,0.026023105593372862,1.0,Conflict,bet,win,1200.0,
10.0,0.0,2.0,1400.0,-1201.0,0.25501879484780665,0.12750939742390333,1.0,Conflict,bet,win,2000.0,
10.0,0.0,3.0,2400.0,-4437.0,0.7205274437913626,0.5043692106539538,1.0,Conflict,bet,win,3400.0,
10.0,0.0,4.0,4100.0,-15027.0,2.0221713647206205,1.8199542282485586,1.0,Conflict,bet,win,5800.0,
10.0,0.0,5.0,7000.0,-44250.0,5.668751083439415,5.668751083439415,1.0,Conflict,bet,win,9900.0,
10.0,0.0,6.0,11950.0,-129040.0,15.888079994808415,17.476887994289257,1.0,Conflict,bet,lose,-124090.0,-129040
11.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,win,800.0,
11.0,0.0,1.0,800.0,-265.0,0.08674368531124288,0.026023105593372862,1.0,Conflict,bet,lose,135.0,
11.0,0.0,2.0,868.0,-500.0,0.10151050181738111,0.050755250908690555,1.0,Conflict,bet,win,935.5,
11.0,0.0,3.0,1336.0,-1517.0,0.23303036163069876,0.16312125314148912,1.0,Conflict,bet,win,1803.75,
11.0,0.0,4.0,2238.0,-4958.0,0.6297437162495478,0.566769344624593,1.0,Conflict,bet,win,3139.875,
11.0,0.0,5.0,3808.0,-14508.0,1.7538258507393742,1.7538258507393742,1.0,Conflict,bet,lose,-12938.0625,-14508
12.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,win,800.0,
12.0,0.0,1.0,800.0,-265.0,0.08674368531124288,0.026023105593372862,1.0,Conflict,bet,win,1200.0,
12.0,0.0,2.0,1400.0,-1201.0,0.25501879484780665,0.12750939742390333,1.0,Conflict,bet,lose,-601.0,-1201
13.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
13.0,0.0,1.0,587.0,-150.0,0.04776932289213714,0.014330796867641141,1.0,Conflict,bet,lose,37.0,
13.0,0.0,2.0,606.0,-259.0,0.05079350836436323,0.025396754182181614,1.0,Conflict,bet,lose,-240.5,-259
14.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
14.0,0.0,1.0,587.0,-150.0,0.04776932289213714,0.014330796867641141,1.0,Conflict,bet,lose,37.0,
14.0,0.0,2.0,606.0,-259.0,0.05079350836436323,0.025396754182181614,1.0,Conflict,bet,lose,-240.5,-259
15.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
15.0,0.0,1.0,587.0,-150.0,0.04776932289213714,0.014330796867641141,1.0,Conflict,bet,lose,37.0,
15.0,0.0,2.0,606.0,-259.0,0.05079350836436323,0.025396754182181614,1.0,Conflict,bet,lose,-240.5,-259
16.0,0.0,0.0,400.0,-26.0,0.022811459228399295,0.0022811459228399295,1.0,Conflict,bet,lose,374.0,
