Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
0.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,win,1122.0,
0.0,0.0,2.0,1422.0,-713.0,0.17378351200545353,0.08689175600272676,1.0,Conflict,bet,lose,-152.0,-713
1.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
1.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,lose,-89.0,-989
2.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
2.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
3.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
3.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,win,1122.0,
3.0,0.0,2.0,1422.0,-713.0,0.17378351200545353,0.08689175600272676,1.0,Conflict,bet,lose,-152.0,-713
4.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
4.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
4.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
4.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,win,2721.0,
4.0,0.0,4.0,3374.0,-2535.0,0.380830275744689,0.34274724817022006,1.0,Conflict,bet,win,4734.5,
4.0,0.0,5.0,5741.0,-4365.0,0.6170728357533851,0.6170728357533851,1.0,Conflict,bet,lose,-1997.75,-4365
5.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
5.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,lose,-89.0,-989
6.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
6.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,lose,-557.0,-664
7.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
7.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
8.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
8.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
9.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
9.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,win,3000.0,
9.0,0.0,3.0,3600.0,-2122.0,0.40392283590536276,0.28274598513375393,1.0,Conflict,bet,win,5100.0,
9.0,0.0,4.0,6150.0,-4196.0,0.6568623069751856,0.591176076277667,1.0,Conflict,bet,lose,-1646.0,-4196
10.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
10.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,win,3000.0,
10.0,0.0,3.0,3600.0,-2122.0,0.40392283590536276,0.28274598513375393,1.0,Conflict,bet,win,5100.0,
10.0,0.0,4.0,6150.0,-4196.0,0.6568623069751856,0.591176076277667,1.0,Conflict,bet,win,8700.0,
10.0,0.0,5.0,10500.0,-7245.0,1.067617341998825,1.067617341998825,1.0,Conflict,bet,lose,-2895.0,-7245
11.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
11.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
12.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
12.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
13.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
13.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
14.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
14.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
14.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
14.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,lose,-596.0,-1303
15.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
15.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
15.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
15.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,lose,-596.0,-1303
16.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
16.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
17.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
17.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
17.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
17.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,win,2721.0,
17.0,0.0,4.0,3374.0,-2535.0,0.380830275744689,0.34274724817022006,1.0,Conflict,bet,lose,-1174.5,-2535
18.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
18.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
19.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
19.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
20.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
20.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
20.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,win,3000.0,
20.0,0.0,3.0,3600.0,-2122.0,0.40392283590536276,0.28274598513375393,1.0,Conflict,bet,lose,-622.0,-2122
21.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
21.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
21.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,win,3000.0,
21.0,0.0,3.0,3600.0,-2122.0,0.40392283590536276,0.28274598513375393,1.0,Conflict,bet,lose,-622.0,-2122
22.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
22.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,win,1122.0,
22.0,0.0,2.0,1422.0,-713.0,0.17378351200545353,0.08689175600272676,1.0,Conflict,bet,lose,-152.0,-713
23.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
23.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
24.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
24.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
24.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,lose,-557.0,-664
25.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
25.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
25.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,win,3000.0,
25.0,0.0,3.0,3600.0,-2122.0,0.40392283590536276,0.28274598513375393,1.0,Conflict,bet,win,5100.0,
25.0,0.0,4.0,6150.0,-4196.0,0.6568623069751856,0.591176076277667,1.0,Conflict,bet,lose,-1646.0,-4196
26.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
26.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
27.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
27.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
28.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
28.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
29.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
29.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
30.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
30.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,win,1122.0,
30.0,0.0,2.0,1422.0,-713.0,0.17378351200545353,0.08689175600272676,1.0,Conflict,bet,lose,-152.0,-713
31.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
31.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,lose,-31.0,-292
32.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
32.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
32.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,win,3000.0,
32.0,0.0,3.0,3600.0,-2122.0,0.40392283590536276,0.28274598513375393,1.0,Conflict,bet,win,5100.0,
32.0,0.0,4.0,6150.0,-4196.0,0.6568623069751856,0.591176076277667,1.0,Conflict,bet,lose,-1646.0,-4196
33.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
33.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
33.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,win,3000.0,
33.0,0.0,3.0,3600.0,-2122.0,0.40392283590536276,0.28274598513375393,1.0,Conflict,bet,win,5100.0,
33.0,0.0,4.0,6150.0,-4196.0,0.6568623069751856,0.591176076277667,1.0,Conflict,bet,lose,-1646.0,-4196
34.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
34.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
34.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
34.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,win,2721.0,
34.0,0.0,4.0,3374.0,-2535.0,0.380830275744689,0.34274724817022006,1.0,Conflict,bet,lose,-1174.5,-2535
35.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
35.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
35.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,lose,-89.0,-989
36.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
36.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
36.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,lose,-89.0,-989
37.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
37.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,win,1122.0,
37.0,0.0,2.0,1422.0,-713.0,0.17378351200545353,0.08689175600272676,1.0,Conflict,bet,win,1983.0,
37.0,0.0,3.0,2414.0,-1517.0,0.2809966701303729,0.19669766909126102,1.0,Conflict,bet,lose,-525.5,-1517
38.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
38.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
38.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
38.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,lose,-596.0,-1303
39.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
39.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
39.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
39.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,win,2721.0,
39.0,0.0,4.0,3374.0,-2535.0,0.380830275744689,0.34274724817022006,1.0,Conflict,bet,win,4734.5,
39.0,0.0,5.0,5741.0,-4365.0,0.6170728357533851,0.6170728357533851,1.0,Conflict,bet,win,8108.25,
39.0,0.0,6.0,9795.0,-7464.0,1.0023231658680072,1.102555482454808,1.0,Conflict,bet,win,13849.125,
39.0,0.0,7.0,16720.0,-13643.0,1.628824421107929,2.117471747440308,1.0,Conflict,bet,win,23644.5625,
39.0,0.0,8.0,28542.0,-24392.0,2.6470099450125684,3.9705149175188525,1.0,Conflict,bet,lose,23644.5625,-24392
40.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
40.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
40.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,win,3000.0,
40.0,0.0,3.0,3600.0,-2122.0,0.40392283590536276,0.28274598513375393,1.0,Conflict,bet,lose,-622.0,-2122
41.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
41.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
41.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,lose,-557.0,-664
42.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
42.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
42.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
42.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,lose,-596.0,-1303
43.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,lose,522.0,
43.0,0.0,1.0,861.0,-292.0,0.11019416482098107,0.03305824944629432,1.0,Conflict,bet,win,1122.0,
43.0,0.0,2.0,1422.0,-713.0,0.17378351200545353,0.08689175600272676,1.0,Conflict,bet,win,1983.0,
43.0,0.0,3.0,2414.0,-1517.0,0.2809966701303729,0.19669766909126102,1.0,Conflict,bet,win,3405.5,
43.0,0.0,4.0,4117.0,-2996.0,0.4562629072026426,0.41063661648237837,1.0,Conflict,bet,win,5819.75,
43.0,0.0,5.0,7027.0,-5172.0,0.7413833936078496,0.7413833936078496,1.0,Conflict,bet,win,9936.875,
43.0,0.0,6.0,11995.0,-8847.0,1.2047805987698617,1.325258658646848,1.0,Conflict,bet,lose,-3878.5625,-8847
44.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
44.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,win,1800.0,
44.0,0.0,2.0,2100.0,-989.0,0.24760012281168822,0.12380006140584411,1.0,Conflict,bet,lose,-89.0,-989
45.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
45.0,0.0,1.0,1200.0,-386.0,0.14896090684809662,0.04468827205442898,1.0,Conflict,bet,lose,214.0,
45.0,0.0,2.0,1307.0,-664.0,0.1609733453521523,0.08048667267607615,1.0,Conflict,bet,win,1414.0,
45.0,0.0,3.0,2014.0,-1303.0,0.2383755628290685,0.16686289398034793,1.0,Conflict,bet,win,2721.0,
45.0,0.0,4.0,3374.0,-2535.0,0.380830275744689,0.34274724817022006,1.0,Conflict,bet,lose,-1174.5,-2535
46.0,0.0,0.0,600.0,-78.0,0.0793847481828823,0.00793847481828823,1.0,Conflict,bet,win,1200.0,
