Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-20.0,338.17445677259326,33.81744567725933,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-90.0,686.2659109949706,205.87977329849116,1.0,Conflict,bet,lose,210.0,
0.0,0.0,2.0,705.0,-158.0,809.0979269731846,404.5489634865923,1.0,Conflict,bet,lose,-53.0,-158
1.0,0.0,0.0,300.0,-20.0,338.17445677259326,33.81744567725933,1.0,Conflict,bet,lose,280.0,
1.0,0.0,1.0,440.0,-69.0,499.9944489084513,149.99833467253538,1.0,Conflict,bet,lose,71.0,
1.0,0.0,2.0,476.0,-113.0,541.7971282071593,270.89856410357964,1.0,Conflict,bet,win,511.5,
1.0,0.0,3.0,732.0,-217.0,840.7479436407758,588.5235605485431,1.0,Conflict,bet,win,987.75,
1.0,0.0,4.0,1226.0,-419.0,1423.4714793592693,1281.1243314233425,1.0,Conflict,bet,lose,74.875,
1.0,0.0,5.0,1263.0,-470.0,1467.3469744633535,1467.3469744633535,1.0,Conflict,bet,lose,-432.5625,-470
2.0,0.0,0.0,300.0,-20.0,338.17445677259326,33.81744567725933,1.0,Conflict,bet,lose,280.0,
2.0,0.0,1.0,440.0,-69.0,499.9944489084513,149.99833467253538,1.0,Conflict,bet,win,580.0,
2.0,0.0,2.0,730.0,-163.0,838.4026458207323,419.2013229103662,1.0,Conflict,bet,lose,127.0,
2.0,0.0,3.0,794.0,-233.0,913.5172087803833,639.4620461462682,1.0,Conflict,bet,win,857.5,
2.0,0.0,4.0,1223.0,-418.0,1419.9152142479466,1277.923692823152,1.0,Conflict,bet,lose,10.75,
2.0,0.0,5.0,1228.0,-459.0,1425.8424243212264,1425.8424243212264,1.0,Conflict,bet,win,1233.375,
2.0,0.0,6.0,1845.0,-706.0,2160.6394146247244,2376.703356087197,1.0,Conflict,bet,win,2461.6875,
2.0,0.0,7.0,3076.0,-1263.0,3641.112051289921,4733.445666676897,1.0,Conflict,bet,win,4306.84375,
2.0,0.0,8.0,5229.0,-2251.0,6259.006942996003,9388.510414494005,1.0,Conflict,bet,lose,4306.84375,-2251
3.0,0.0,0.0,300.0,-20.0,338.17445677259326,33.81744567725933,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-90.0,686.2659109949706,205.87977329849116,1.0,Conflict,bet,lose,210.0,
3.0,0.0,2.0,705.0,-158.0,809.0979269731846,404.5489634865923,1.0,Conflict,bet,lose,-53.0,-158
4.0,0.0,0.0,300.0,-20.0,338.17445677259326,33.81744567725933,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,600.0,-90.0,686.2659109949706,205.87977329849116,1.0,Conflict,bet,win,900.0,
4.0,0.0,2.0,1050.0,-223.0,1215.1622639792308,607.5811319896154,1.0,Conflict,bet,win,1500.0,
4.0,0.0,3.0,1800.0,-472.0,2106.8481137444837,1474.7936796211386,1.0,Conflict,bet,lose,278.0,
4.0,0.0,4.0,1939.0,-622.0,2273.091631364329,2045.782468227896,1.0,Conflict,bet,lose,-483.0,-622
5.0,0.0,0.0,300.0,-20.0,338.17445677259326,33.81744567725933,1.0,Conflict,bet,lose,280.0,
5.0,0.0,1.0,440.0,-69.0,499.9944489084513,149.99833467253538,1.0,Conflict,bet,lose,71.0,
5.0,0.0,2.0,476.0,-113.0,541.7971282071593,270.89856410357964,1.0,Conflict,bet,win,511.5,
5.0,0.0,3.0,732.0,-217.0,840.7479436407758,588.5235605485431,1.0,Conflict,bet,win,987.75,
