Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,lose,570.0,
0.0,0.0,1.0,885.0,-118.0,0.04117091243375247,0.01235127373012574,1.0,Conflict,bet,win,1170.0,
0.0,0.0,2.0,1470.0,-313.0,0.07319723576987996,0.03659861788493998,1.0,Conflict,bet,win,2055.0,
0.0,0.0,3.0,2498.0,-727.0,0.13354469581541598,0.09348128707079117,1.0,Conflict,bet,win,3525.5,
0.0,0.0,4.0,4261.0,-1570.0,0.24469376470882806,0.22022438823794527,1.0,Conflict,bet,win,6023.75,
0.0,0.0,5.0,7273.0,-2976.0,0.4486834301015245,0.4486834301015245,1.0,Conflict,bet,lose,35.875,
0.0,0.0,6.0,7291.0,-3251.0,0.4499428888870564,0.49493717777576207,1.0,Conflict,bet,win,7308.9375,
0.0,0.0,7.0,10945.0,-5713.0,0.7132265500684974,0.9271945150890467,1.0,Conflict,bet,lose,-2058.53125,-5713
1.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,win,1800.0,
1.0,0.0,2.0,2100.0,-450.0,0.10968658195391057,0.05484329097695528,1.0,Conflict,bet,win,3000.0,
1.0,0.0,3.0,3600.0,-1055.0,0.20211747258228285,0.14148223080759798,1.0,Conflict,bet,win,5100.0,
1.0,0.0,4.0,6150.0,-2282.0,0.37097206223871704,0.33387485601484534,1.0,Conflict,bet,win,8700.0,
1.0,0.0,5.0,10500.0,-4327.0,0.6804331881037283,0.6804331881037283,1.0,Conflict,bet,lose,23.0,
1.0,0.0,6.0,10512.0,-4719.0,0.6813150970171028,0.7494466067188131,1.0,Conflict,bet,lose,-4707.5,-4719
2.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,lose,570.0,
2.0,0.0,1.0,885.0,-118.0,0.04117091243375247,0.01235127373012574,1.0,Conflict,bet,win,1170.0,
2.0,0.0,2.0,1470.0,-313.0,0.07319723576987996,0.03659861788493998,1.0,Conflict,bet,win,2055.0,
2.0,0.0,3.0,2498.0,-727.0,0.13354469581541598,0.09348128707079117,1.0,Conflict,bet,win,3525.5,
2.0,0.0,4.0,4261.0,-1570.0,0.24469376470882806,0.22022438823794527,1.0,Conflict,bet,lose,192.75,
2.0,0.0,5.0,4357.0,-1766.0,0.2509548052871929,0.2509548052871929,1.0,Conflict,bet,lose,-1669.625,-1766
3.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,lose,570.0,
3.0,0.0,1.0,885.0,-118.0,0.04117091243375247,0.01235127373012574,1.0,Conflict,bet,win,1170.0,
3.0,0.0,2.0,1470.0,-313.0,0.07319723576987996,0.03659861788493998,1.0,Conflict,bet,lose,272.0,
3.0,0.0,3.0,1606.0,-464.0,0.08092305436333105,0.05664613805433173,1.0,Conflict,bet,lose,-328.0,-464
4.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,lose,570.0,
4.0,0.0,1.0,885.0,-118.0,0.04117091243375247,0.01235127373012574,1.0,Conflict,bet,lose,167.0,
4.0,0.0,2.0,968.0,-205.0,0.0455763433471271,0.02278817167356355,1.0,Conflict,bet,lose,-121.5,-205
5.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,win,1800.0,
5.0,0.0,2.0,2100.0,-450.0,0.10968658195391057,0.05484329097695528,1.0,Conflict,bet,lose,450.0,
5.0,0.0,3.0,2325.0,-676.0,0.12310635041655442,0.08617444529158809,1.0,Conflict,bet,lose,-451.0,-676
6.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,lose,439.0,
6.0,0.0,2.0,1420.0,-302.0,0.07038041211601083,0.035190206058005415,1.0,Conflict,bet,win,1639.5,
6.0,0.0,3.0,2240.0,-651.0,0.11801523507588987,0.08261066455312291,1.0,Conflict,bet,win,3059.75,
6.0,0.0,4.0,3770.0,-1386.0,0.2129746504609743,0.19167718541487688,1.0,Conflict,bet,lose,143.875,
6.0,0.0,5.0,3842.0,-1553.0,0.2175929749056888,0.2175929749056888,1.0,Conflict,bet,win,3913.9375,
6.0,0.0,6.0,5799.0,-2574.0,0.34705575332862915,0.3817613286614921,1.0,Conflict,bet,win,7755.96875,
6.0,0.0,7.0,9677.0,-5040.0,0.6202786362317997,0.8063622271013396,1.0,Conflict,bet,win,13554.984375,
6.0,0.0,8.0,16454.0,-9843.0,1.1324230379295828,1.6986345568943741,1.0,Conflict,bet,lose,13554.984375,-9843
7.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,win,1800.0,
7.0,0.0,2.0,2100.0,-450.0,0.10968658195391057,0.05484329097695528,1.0,Conflict,bet,lose,450.0,
7.0,0.0,3.0,2325.0,-676.0,0.12310635041655442,0.08617444529158809,1.0,Conflict,bet,lose,-451.0,-676
8.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,lose,439.0,
8.0,0.0,2.0,1420.0,-302.0,0.07038041211601083,0.035190206058005415,1.0,Conflict,bet,lose,-82.5,-302
9.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,lose,439.0,
9.0,0.0,2.0,1420.0,-302.0,0.07038041211601083,0.035190206058005415,1.0,Conflict,bet,lose,-82.5,-302
10.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,lose,570.0,
10.0,0.0,1.0,885.0,-118.0,0.04117091243375247,0.01235127373012574,1.0,Conflict,bet,lose,167.0,
10.0,0.0,2.0,968.0,-205.0,0.0455763433471271,0.02278817167356355,1.0,Conflict,bet,win,1051.5,
10.0,0.0,3.0,1494.0,-431.0,0.07455390578949923,0.05218773405264946,1.0,Conflict,bet,win,2019.75,
10.0,0.0,4.0,2504.0,-914.0,0.1339085005532238,0.12051765049790143,1.0,Conflict,bet,lose,95.875,
10.0,0.0,5.0,2552.0,-1024.0,0.1368231242075529,0.1368231242075529,1.0,Conflict,bet,lose,-976.0625,-1024
11.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
11.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,lose,439.0,
11.0,0.0,2.0,1420.0,-302.0,0.07038041211601083,0.035190206058005415,1.0,Conflict,bet,win,1639.5,
11.0,0.0,3.0,2240.0,-651.0,0.11801523507588987,0.08261066455312291,1.0,Conflict,bet,win,3059.75,
11.0,0.0,4.0,3770.0,-1386.0,0.2129746504609743,0.19167718541487688,1.0,Conflict,bet,win,5299.875,
11.0,0.0,5.0,6420.0,-2621.0,0.389494693182085,0.389494693182085,1.0,Conflict,bet,win,9069.9375,
11.0,0.0,6.0,10955.0,-4922.0,0.7139655618597127,0.785362118045684,1.0,Conflict,bet,lose,-387.03125,-4922
12.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,lose,570.0,
12.0,0.0,1.0,885.0,-118.0,0.04117091243375247,0.01235127373012574,1.0,Conflict,bet,lose,167.0,
12.0,0.0,2.0,968.0,-205.0,0.0455763433471271,0.02278817167356355,1.0,Conflict,bet,win,1051.5,
12.0,0.0,3.0,1494.0,-431.0,0.07455390578949923,0.05218773405264946,1.0,Conflict,bet,win,2019.75,
12.0,0.0,4.0,2504.0,-914.0,0.1339085005532238,0.12051765049790143,1.0,Conflict,bet,lose,95.875,
12.0,0.0,5.0,2552.0,-1024.0,0.1368231242075529,0.1368231242075529,1.0,Conflict,bet,win,2599.9375,
12.0,0.0,6.0,3852.0,-1697.0,0.21823533157317954,0.2400588647304975,1.0,Conflict,bet,win,5151.96875,
12.0,0.0,7.0,6428.0,-3322.0,0.39004512787972817,0.5070586662436466,1.0,Conflict,bet,win,9003.984375,
12.0,0.0,8.0,10930.0,-6488.0,0.7121182020389341,1.068177303058401,1.0,Conflict,bet,win,9003.984375,10930
13.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,lose,570.0,
13.0,0.0,1.0,885.0,-118.0,0.04117091243375247,0.01235127373012574,1.0,Conflict,bet,lose,167.0,
13.0,0.0,2.0,968.0,-205.0,0.0455763433471271,0.02278817167356355,1.0,Conflict,bet,win,1051.5,
13.0,0.0,3.0,1494.0,-431.0,0.07455390578949923,0.05218773405264946,1.0,Conflict,bet,lose,94.75,
13.0,0.0,4.0,1541.0,-557.0,0.07721914974315797,0.06949723476884218,1.0,Conflict,bet,win,1588.375,
13.0,0.0,5.0,2335.0,-935.0,0.12370696452877414,0.12370696452877414,1.0,Conflict,bet,win,3129.1875,
13.0,0.0,6.0,3900.0,-1718.0,0.2213217458403403,0.24345392042437436,1.0,Conflict,bet,lose,-153.40625,-1718
14.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
14.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,win,1800.0,
14.0,0.0,2.0,2100.0,-450.0,0.10968658195391057,0.05484329097695528,1.0,Conflict,bet,lose,450.0,
14.0,0.0,3.0,2325.0,-676.0,0.12310635041655442,0.08617444529158809,1.0,Conflict,bet,lose,-451.0,-676
15.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,win,1200.0,
15.0,0.0,1.0,1200.0,-161.0,0.05814981749597402,0.017444945248792205,1.0,Conflict,bet,win,1800.0,
15.0,0.0,2.0,2100.0,-450.0,0.10968658195391057,0.05484329097695528,1.0,Conflict,bet,win,3000.0,
15.0,0.0,3.0,3600.0,-1055.0,0.20211747258228285,0.14148223080759798,1.0,Conflict,bet,win,5100.0,
15.0,0.0,4.0,6150.0,-2282.0,0.37097206223871704,0.33387485601484534,1.0,Conflict,bet,lose,268.0,
15.0,0.0,5.0,6284.0,-2564.0,0.3801514462084332,0.3801514462084332,1.0,Conflict,bet,win,6418.0,
15.0,0.0,6.0,9493.0,-4253.0,0.6069212873213293,0.6676134160534624,1.0,Conflict,bet,win,12702.0,
15.0,0.0,7.0,15844.0,-8329.0,1.0849345620689408,1.410414930689623,1.0,Conflict,bet,win,22195.0,
15.0,0.0,8.0,26942.0,-16268.0,1.9809077553057595,2.971361632958639,1.0,Conflict,bet,win,22195.0,26942
16.0,0.0,0.0,600.0,-30.0,0.026496001576448592,0.002649600157644859,1.0,Conflict,bet,lose,570.0,
16.0,0.0,1.0,885.0,-118.0,0.04117091243375247,0.01235127373012574,1.0,Conflict,bet,lose,167.0,
