Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
0.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,win,780.0,
0.0,0.0,2.0,980.0,-187.0,584.634069208142,292.317034604071,1.0,Conflict,bet,lose,203.0,
0.0,0.0,3.0,1082.0,-278.0,640.708102539468,448.49567177762754,1.0,Conflict,bet,lose,-176.5,-278
1.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
1.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,win,780.0,
1.0,0.0,2.0,980.0,-187.0,584.634069208142,292.317034604071,1.0,Conflict,bet,win,1370.0,
1.0,0.0,3.0,1665.0,-401.0,954.5708542747641,668.1995979923348,1.0,Conflict,bet,win,2350.0,
1.0,0.0,4.0,2840.0,-798.0,1564.2979081426058,1407.8681173283453,1.0,Conflict,bet,lose,377.0,
1.0,0.0,5.0,3028.0,-929.0,1659.8512907721897,1659.8512907721897,1.0,Not-conflict,bet,lose,-740.5,-929
2.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
2.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,win,780.0,
2.0,0.0,2.0,980.0,-187.0,584.634069208142,292.317034604071,1.0,Conflict,bet,win,1370.0,
2.0,0.0,3.0,1665.0,-401.0,954.5708542747641,668.1995979923348,1.0,Conflict,bet,win,2350.0,
2.0,0.0,4.0,2840.0,-798.0,1564.2979081426058,1407.8681173283453,1.0,Conflict,bet,win,4015.0,
2.0,0.0,5.0,4848.0,-1387.0,2565.342849430694,2565.342849430694,1.0,Not-conflict,bet,lose,620.5,
2.0,0.0,6.0,5158.0,-1596.0,2716.722236356624,2988.3944599922866,1.0,Conflict,bet,lose,-1285.75,-1596
3.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
3.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,lose,302.0,
3.0,0.0,2.0,951.0,-183.0,568.6132534457912,284.3066267228956,1.0,Conflict,bet,lose,-32.0,-183
4.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
4.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1400.0,-254.0,813.1458184345616,406.5729092172808,1.0,Conflict,bet,win,2000.0,
4.0,0.0,3.0,2400.0,-548.0,1338.7374069050372,937.116184833526,1.0,Conflict,bet,lose,452.0,
4.0,0.0,4.0,2626.0,-746.0,1454.948488299117,1309.4536394692052,1.0,Conflict,bet,lose,-520.0,-746
5.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
5.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,lose,302.0,
5.0,0.0,2.0,951.0,-183.0,568.6132534457912,284.3066267228956,1.0,Conflict,bet,lose,-32.0,-183
6.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
6.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,lose,114.0,
6.0,0.0,2.0,647.0,-132.0,398.18643386898015,199.09321693449007,1.0,Conflict,bet,win,704.0,
6.0,0.0,3.0,999.0,-260.0,595.111135376808,416.57779476376555,1.0,Conflict,bet,lose,92.0,
6.0,0.0,4.0,1045.0,-340.0,620.4153989947113,558.3738590952402,1.0,Conflict,bet,win,1091.0,
6.0,0.0,5.0,1590.0,-536.0,914.7287727168657,914.7287727168657,1.0,Conflict,bet,win,2135.5,
6.0,0.0,6.0,2658.0,-907.0,1471.341055174489,1618.4751606919378,1.0,Conflict,bet,lose,160.75,
6.0,0.0,7.0,2738.0,-1085.0,1512.2581562255357,1965.9356030931965,1.0,Conflict,bet,lose,-1004.625,-1085
7.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
7.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,lose,302.0,
7.0,0.0,2.0,951.0,-183.0,568.6132534457912,284.3066267228956,1.0,Conflict,bet,lose,-32.0,-183
8.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
8.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,lose,302.0,
8.0,0.0,2.0,951.0,-183.0,568.6132534457912,284.3066267228956,1.0,Conflict,bet,win,1102.0,
8.0,0.0,3.0,1502.0,-368.0,867.8000837735318,607.4600586414722,1.0,Conflict,bet,lose,183.0,
8.0,0.0,4.0,1594.0,-488.0,916.8571862101927,825.1714675891734,1.0,Conflict,bet,lose,-396.5,-488
9.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
9.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,win,780.0,
9.0,0.0,2.0,980.0,-187.0,584.634069208142,292.317034604071,1.0,Conflict,bet,lose,203.0,
9.0,0.0,3.0,1082.0,-278.0,640.708102539468,448.49567177762754,1.0,Conflict,bet,win,1183.5,
9.0,0.0,4.0,1674.0,-508.0,959.3427429443695,863.4084686499326,1.0,Conflict,bet,lose,83.75,
9.0,0.0,5.0,1716.0,-572.0,981.5862975953356,981.5862975953356,1.0,Conflict,bet,lose,-530.125,-572
10.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
10.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,win,1200.0,
10.0,0.0,2.0,1400.0,-254.0,813.1458184345616,406.5729092172808,1.0,Conflict,bet,lose,346.0,
10.0,0.0,3.0,1573.0,-382.0,905.6785215320901,633.9749650724631,1.0,Conflict,bet,win,1746.0,
10.0,0.0,4.0,2446.0,-702.0,1362.4551622132772,1226.2096459919494,1.0,Conflict,bet,win,3319.0,
10.0,0.0,5.0,4106.0,-1204.0,2199.9485501125446,2199.9485501125446,1.0,Not-conflict,bet,win,5765.5,
10.0,0.0,6.0,6989.0,-2068.0,3598.1885102958518,3958.007361325437,1.0,Conflict,bet,win,9871.75,
10.0,0.0,7.0,11925.0,-3805.0,5898.261303110297,7667.739694043386,1.0,Conflict,bet,lose,1130.875,
10.0,0.0,8.0,12490.0,-4516.0,6156.306809923209,9234.460214884813,1.0,Conflict,bet,lose,1130.875,-4516
11.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
11.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,lose,302.0,
11.0,0.0,2.0,951.0,-183.0,568.6132534457912,284.3066267228956,1.0,Conflict,bet,lose,-32.0,-183
12.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
12.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,lose,114.0,
12.0,0.0,2.0,647.0,-132.0,398.18643386898015,199.09321693449007,1.0,Conflict,bet,lose,-75.0,-132
13.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
13.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,lose,302.0,
13.0,0.0,2.0,951.0,-183.0,568.6132534457912,284.3066267228956,1.0,Conflict,bet,lose,-32.0,-183
14.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
14.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,win,1200.0,
14.0,0.0,2.0,1400.0,-254.0,813.1458184345616,406.5729092172808,1.0,Conflict,bet,win,2000.0,
14.0,0.0,3.0,2400.0,-548.0,1338.7374069050372,937.116184833526,1.0,Conflict,bet,lose,452.0,
14.0,0.0,4.0,2626.0,-746.0,1454.948488299117,1309.4536394692052,1.0,Conflict,bet,lose,-520.0,-746
15.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
15.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,lose,114.0,
15.0,0.0,2.0,647.0,-132.0,398.18643386898015,199.09321693449007,1.0,Conflict,bet,lose,-75.0,-132
16.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
16.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,win,780.0,
16.0,0.0,2.0,980.0,-187.0,584.634069208142,292.317034604071,1.0,Conflict,bet,win,1370.0,
16.0,0.0,3.0,1665.0,-401.0,954.5708542747641,668.1995979923348,1.0,Conflict,bet,lose,284.0,
16.0,0.0,4.0,1807.0,-543.0,1029.6420986470139,926.6778887823125,1.0,Conflict,bet,lose,-401.0,-543
17.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
17.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,lose,114.0,
17.0,0.0,2.0,647.0,-132.0,398.18643386898015,199.09321693449007,1.0,Conflict,bet,lose,-75.0,-132
18.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
18.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,win,1200.0,
18.0,0.0,2.0,1400.0,-254.0,813.1458184345616,406.5729092172808,1.0,Conflict,bet,lose,346.0,
18.0,0.0,3.0,1573.0,-382.0,905.6785215320901,633.9749650724631,1.0,Conflict,bet,lose,-209.0,-382
19.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
19.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,win,780.0,
19.0,0.0,2.0,980.0,-187.0,584.634069208142,292.317034604071,1.0,Conflict,bet,lose,203.0,
19.0,0.0,3.0,1082.0,-278.0,640.708102539468,448.49567177762754,1.0,Conflict,bet,lose,-176.5,-278
20.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,win,800.0,
20.0,0.0,1.0,800.0,-98.0,484.57191325762926,145.37157397728876,1.0,Conflict,bet,win,1200.0,
20.0,0.0,2.0,1400.0,-254.0,813.1458184345616,406.5729092172808,1.0,Conflict,bet,win,2000.0,
20.0,0.0,3.0,2400.0,-548.0,1338.7374069050372,937.116184833526,1.0,Conflict,bet,lose,452.0,
20.0,0.0,4.0,2626.0,-746.0,1454.948488299117,1309.4536394692052,1.0,Conflict,bet,win,2852.0,
20.0,0.0,5.0,4052.0,-1190.0,2173.1726412979183,2173.1726412979183,1.0,Not-conflict,bet,lose,236.0,
20.0,0.0,6.0,4170.0,-1332.0,2231.648806098821,2454.8136867087032,1.0,Conflict,bet,win,4288.0,
20.0,0.0,7.0,6314.0,-2213.0,3275.531152649601,4258.190498444482,1.0,Conflict,bet,lose,-69.0,-2213
21.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
21.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,win,780.0,
21.0,0.0,2.0,980.0,-187.0,584.634069208142,292.317034604071,1.0,Conflict,bet,lose,203.0,
21.0,0.0,3.0,1082.0,-278.0,640.708102539468,448.49567177762754,1.0,Conflict,bet,win,1183.5,
21.0,0.0,4.0,1674.0,-508.0,959.3427429443695,863.4084686499326,1.0,Conflict,bet,win,2265.75,
21.0,0.0,5.0,2807.0,-870.0,1547.4771027032448,1547.4771027032448,1.0,Not-conflict,bet,lose,262.875,
21.0,0.0,6.0,2938.0,-988.0,1614.1649288004755,1775.5814216805231,1.0,Conflict,bet,win,3069.4375,
21.0,0.0,7.0,4473.0,-1649.0,2381.2444500279826,3095.6177850363774,1.0,Conflict,bet,lose,-114.28125,-1649
22.0,0.0,0.0,400.0,-20.0,255.21458627183662,25.521458627183662,1.0,Conflict,bet,lose,380.0,
22.0,0.0,1.0,590.0,-76.0,365.62687516606155,109.68806254981847,1.0,Conflict,bet,lose,114.0,
22.0,0.0,2.0,647.0,-132.0,398.18643386898015,199.09321693449007,1.0,Conflict,bet,win,704.0,
