Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-421.0,0.0863900018240369,0.02591700054721107,1.0,Conflict,bet,win,900.0,
0.0,0.0,2.0,1050.0,-668.0,0.13540136304057865,0.06770068152028932,1.0,Conflict,bet,win,1500.0,
0.0,0.0,3.0,1800.0,-967.0,0.20873335359321524,0.14611334751525065,1.0,Conflict,bet,win,2550.0,
0.0,0.0,4.0,3075.0,-1342.0,0.32088370285386925,0.28879533256848233,1.0,Conflict,bet,lose,-67.0,-1342
1.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,lose,110.0,
1.0,0.0,1.0,355.0,-343.0,0.05668150807492282,0.017004452422476845,1.0,Conflict,bet,lose,-288.0,-343
2.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,600.0,-421.0,0.0863900018240369,0.02591700054721107,1.0,Conflict,bet,lose,-121.0,-421
3.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,600.0,-421.0,0.0863900018240369,0.02591700054721107,1.0,Conflict,bet,win,900.0,
3.0,0.0,2.0,1050.0,-668.0,0.13540136304057865,0.06770068152028932,1.0,Conflict,bet,lose,-218.0,-668
4.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,lose,110.0,
4.0,0.0,1.0,355.0,-343.0,0.05668150807492282,0.017004452422476845,1.0,Conflict,bet,lose,-288.0,-343
5.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,600.0,-421.0,0.0863900018240369,0.02591700054721107,1.0,Conflict,bet,lose,-121.0,-421
6.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,600.0,-421.0,0.0863900018240369,0.02591700054721107,1.0,Conflict,bet,win,900.0,
6.0,0.0,2.0,1050.0,-668.0,0.13540136304057865,0.06770068152028932,1.0,Conflict,bet,win,1500.0,
6.0,0.0,3.0,1800.0,-967.0,0.20873335359321524,0.14611334751525065,1.0,Conflict,bet,win,2550.0,
6.0,0.0,4.0,3075.0,-1342.0,0.32088370285386925,0.28879533256848233,1.0,Conflict,bet,win,4350.0,
6.0,0.0,5.0,5250.0,-1736.0,0.4930556612834665,0.4930556612834665,1.0,Not-conflict,bet,lose,439.0,
6.0,0.0,6.0,5470.0,-1847.0,0.5095793871515895,0.5605373258667484,1.0,Conflict,bet,lose,-1627.5,-1847
7.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,600.0,-421.0,0.0863900018240369,0.02591700054721107,1.0,Conflict,bet,lose,-121.0,-421
8.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,lose,110.0,
8.0,0.0,1.0,355.0,-343.0,0.05668150807492282,0.017004452422476845,1.0,Conflict,bet,win,410.0,
8.0,0.0,2.0,560.0,-524.0,0.08173404918044307,0.04086702459022153,1.0,Conflict,bet,win,765.0,
8.0,0.0,3.0,942.0,-753.0,0.12409974927115326,0.08686982448980728,1.0,Conflict,bet,win,1324.5,
8.0,0.0,4.0,1604.0,-1044.0,0.1902773670926541,0.1712496303833887,1.0,Conflict,bet,win,2266.25,
8.0,0.0,5.0,2737.0,-1350.0,0.29224002168971674,0.29224002168971674,1.0,Conflict,bet,lose,-216.875,-1350
9.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,600.0,-421.0,0.0863900018240369,0.02591700054721107,1.0,Conflict,bet,lose,-121.0,-421
10.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,lose,110.0,
10.0,0.0,1.0,355.0,-343.0,0.05668150807492282,0.017004452422476845,1.0,Conflict,bet,lose,-288.0,-343
11.0,0.0,0.0,300.0,-190.0,0.049514955907995144,0.0049514955907995145,1.0,Conflict,bet,lose,110.0,
11.0,0.0,1.0,355.0,-343.0,0.05668150807492282,0.017004452422476845,1.0,Conflict,bet,win,410.0,
