Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1200.0,-168893.0,1200.0,360.0,1.0,Conflict,bet,lose,-168293.0,-168893
1.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,lose,-3728.0,-4328.0
2.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-168893.0,1200.0,360.0,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-1507652.0,2100.0,1050.0,1.0,Conflict,bet,win,3000.0,
2.0,0.0,3.0,3600.0,-9032944.0,3600.0,2520.0,1.0,Conflict,bet,lose,-9031444.0,-9032944
3.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-168893.0,1200.0,360.0,1.0,Conflict,bet,lose,-168293.0,-168893
4.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,lose,-3728.0,-4328.0
5.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-168893.0,1200.0,360.0,1.0,Conflict,bet,win,1800.0,
5.0,0.0,2.0,2100.0,-1507652.0,2100.0,1050.0,1.0,Conflict,bet,lose,-1506752.0,-1507652
6.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,lose,-3728.0,-4328.0
7.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1200.0,-168893.0,1200.0,360.0,1.0,Conflict,bet,lose,-168293.0,-168893
8.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1200.0,-168893.0,1200.0,360.0,1.0,Conflict,bet,lose,-168293.0,-168893
9.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1200.0,-168893.0,1200.0,360.0,1.0,Conflict,bet,lose,-168293.0,-168893
10.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,lose,-3728.0,-4328.0
11.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,lose,-3728.0,-4328.0
12.0,0.0,0.0,600.0,-4328.0,600.0,60.0,1.0,Conflict,bet,win,1200.0,
