Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-468.0,0.3833290908852678,0.11499872726558033,1.0,Conflict,bet,lose,132.0,
0.0,0.0,2.0,1066.0,-579.0,0.38858323880469714,0.19429161940234857,1.0,Conflict,bet,lose,-513.0,-579
1.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-468.0,0.3833290908852678,0.11499872726558033,1.0,Conflict,bet,win,1600.0,
1.0,0.0,2.0,1800.0,-606.0,0.43445502301440586,0.21722751150720293,1.0,Conflict,bet,lose,194.0,
1.0,0.0,3.0,1897.0,-698.0,0.4393393676843332,0.3075375573790332,1.0,Conflict,bet,win,1994.0,
1.0,0.0,4.0,2894.0,-801.0,0.48069650593937185,0.43262685534543466,1.0,Conflict,bet,lose,196.0,
1.0,0.0,5.0,2992.0,-838.0,0.4841184093322512,0.4841184093322512,1.0,Not-conflict,bet,lose,-740.0,-838
2.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-468.0,0.3833290908852678,0.11499872726558033,1.0,Conflict,bet,win,1600.0,
2.0,0.0,2.0,1800.0,-606.0,0.43445502301440586,0.21722751150720293,1.0,Conflict,bet,win,2600.0,
2.0,0.0,3.0,3100.0,-728.0,0.48778879503972317,0.3414521565278062,1.0,Conflict,bet,win,4400.0,
2.0,0.0,4.0,5300.0,-844.0,0.5468176691985676,0.4921359022787108,1.0,Conflict,bet,win,7500.0,
2.0,0.0,5.0,9050.0,-923.0,0.612827049796336,0.612827049796336,1.0,Not-conflict,bet,win,12800.0,
2.0,0.0,6.0,15450.0,-1004.0,0.6867735271593218,0.755450879875254,1.0,Conflict,bet,win,21850.0,
2.0,0.0,7.0,26375.0,-1125.0,0.7696367108518989,1.0005277241074686,1.0,Conflict,bet,win,37300.0,
2.0,0.0,8.0,45025.0,-1249.0,0.8624966597706465,1.2937449896559698,1.0,Conflict,bet,lose,37300.0,-1249
3.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1000.0,-468.0,0.3833290908852678,0.11499872726558033,1.0,Conflict,bet,win,1600.0,
3.0,0.0,2.0,1800.0,-606.0,0.43445502301440586,0.21722751150720293,1.0,Conflict,bet,win,2600.0,
3.0,0.0,3.0,3100.0,-728.0,0.48778879503972317,0.3414521565278062,1.0,Conflict,bet,win,4400.0,
3.0,0.0,4.0,5300.0,-844.0,0.5468176691985676,0.4921359022787108,1.0,Conflict,bet,win,7500.0,
3.0,0.0,5.0,9050.0,-923.0,0.612827049796336,0.612827049796336,1.0,Not-conflict,bet,win,12800.0,
3.0,0.0,6.0,15450.0,-1004.0,0.6867735271593218,0.755450879875254,1.0,Conflict,bet,win,21850.0,
3.0,0.0,7.0,26375.0,-1125.0,0.7696367108518989,1.0005277241074686,1.0,Conflict,bet,win,37300.0,
3.0,0.0,8.0,45025.0,-1249.0,0.8624966597706465,1.2937449896559698,1.0,Conflict,bet,lose,37300.0,-1249
4.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,lose,523.0,
4.0,0.0,1.0,662.0,-452.0,0.3510868238817441,0.10532604716452323,1.0,Conflict,bet,lose,-190.5,-452
5.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,lose,523.0,
5.0,0.0,1.0,662.0,-452.0,0.3510868238817441,0.10532604716452323,1.0,Conflict,bet,win,923.5,
5.0,0.0,2.0,1124.0,-582.0,0.3929931707278892,0.1964965853639446,1.0,Conflict,bet,win,1585.75,
5.0,0.0,3.0,1917.0,-698.0,0.4403219030287227,0.3082253321201059,1.0,Conflict,bet,win,2709.875,
5.0,0.0,4.0,3272.0,-810.0,0.49343165927107613,0.44408849334396855,1.0,Conflict,bet,win,4626.9375,
5.0,0.0,5.0,5585.0,-885.0,0.5529523599833382,0.5529523599833382,1.0,Not-conflict,bet,lose,1428.46875,
5.0,0.0,6.0,6299.0,-929.0,0.5673050267234049,0.6240355293957455,1.0,Conflict,bet,lose,-214.765625,-929
6.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,lose,523.0,
6.0,0.0,1.0,662.0,-452.0,0.3510868238817441,0.10532604716452323,1.0,Conflict,bet,win,923.5,
6.0,0.0,2.0,1124.0,-582.0,0.3929931707278892,0.1964965853639446,1.0,Conflict,bet,lose,-120.25,-582
7.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1000.0,-468.0,0.3833290908852678,0.11499872726558033,1.0,Conflict,bet,lose,132.0,
7.0,0.0,2.0,1066.0,-579.0,0.38858323880469714,0.19429161940234857,1.0,Conflict,bet,lose,-513.0,-579
8.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1000.0,-468.0,0.3833290908852678,0.11499872726558033,1.0,Conflict,bet,lose,132.0,
8.0,0.0,2.0,1066.0,-579.0,0.38858323880469714,0.19429161940234857,1.0,Conflict,bet,lose,-513.0,-579
9.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1000.0,-468.0,0.3833290908852678,0.11499872726558033,1.0,Conflict,bet,lose,132.0,
9.0,0.0,2.0,1066.0,-579.0,0.38858323880469714,0.19429161940234857,1.0,Conflict,bet,lose,-513.0,-579
10.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,lose,523.0,
10.0,0.0,1.0,662.0,-452.0,0.3510868238817441,0.10532604716452323,1.0,Conflict,bet,win,923.5,
10.0,0.0,2.0,1124.0,-582.0,0.3929931707278892,0.1964965853639446,1.0,Conflict,bet,lose,-120.25,-582
11.0,0.0,0.0,400.0,-277.0,0.31536286855236684,0.031536286855236684,1.0,Conflict,bet,win,1200.0,
11.0,0.0,1.0,1000.0,-468.0,0.3833290908852678,0.11499872726558033,1.0,Conflict,bet,win,1600.0,
