Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-1.0,235.70127159760926,23.57012715976093,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-1.0,606.2309078037214,181.8692723411164,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-1.0,1111.281353426769,555.6406767133846,1.0,Conflict,bet,win,1300.0,
0.0,0.0,3.0,1550.0,-1.0,1946.399484109261,1362.4796388764826,1.0,Conflict,bet,win,2200.0,
0.0,0.0,4.0,2650.0,-1.0,3383.502455732927,3045.1522101596343,1.0,Conflict,bet,win,3750.0,
0.0,0.0,5.0,4525.0,-1.0,5874.119260536988,5874.119260536988,1.0,Not-conflict,bet,lose,1874.0,
0.0,0.0,6.0,5462.0,-1.0,7131.971489271223,7845.168638198345,1.0,Conflict,bet,lose,936.0,
0.0,0.0,7.0,5930.0,-1.0,7762.817725641037,10091.663043333348,1.0,Conflict,bet,lose,467.0,
0.0,0.0,8.0,6164.0,-1.0,8078.828178058599,12118.242267087899,1.0,Conflict,bet,win,467.0,6164
1.0,0.0,0.0,200.0,-1.0,235.70127159760926,23.57012715976093,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-1.0,606.2309078037214,181.8692723411164,1.0,Conflict,bet,lose,299.0,
1.0,0.0,2.0,650.0,-1.0,794.536166592248,397.268083296124,1.0,Conflict,bet,lose,148.5,
1.0,0.0,3.0,724.0,-1.0,887.953987303203,621.567791112242,1.0,Conflict,bet,win,798.25,
1.0,0.0,4.0,1123.0,-1.0,1396.1803734739576,1256.5623361265618,1.0,Conflict,bet,win,1522.125,
1.0,0.0,5.0,1884.0,-1.0,2380.172352940788,2380.172352940788,1.0,Not-conflict,bet,lose,760.0625,
1.0,0.0,6.0,2264.0,-1.0,2876.5875178046776,3164.2462695851455,1.0,Conflict,bet,lose,379.03125,
1.0,0.0,7.0,2454.0,-1.0,3125.7962779438612,4063.53516132702,1.0,Conflict,bet,lose,188.515625,
1.0,0.0,8.0,2548.0,-1.0,3249.3134316582154,4873.970147487324,1.0,Conflict,bet,lose,188.515625,-1
2.0,0.0,0.0,200.0,-1.0,235.70127159760926,23.57012715976093,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-1.0,606.2309078037214,181.8692723411164,1.0,Conflict,bet,win,800.0,
2.0,0.0,2.0,900.0,-1.0,1111.281353426769,555.6406767133846,1.0,Conflict,bet,win,1300.0,
2.0,0.0,3.0,1550.0,-1.0,1946.399484109261,1362.4796388764826,1.0,Conflict,bet,lose,649.0,
2.0,0.0,4.0,1874.0,-1.0,2367.1481732304883,2130.4333559074394,1.0,Conflict,bet,lose,323.5,
2.0,0.0,5.0,2036.0,-1.0,2578.3975785663097,2578.3975785663097,1.0,Not-conflict,bet,win,2197.75,
2.0,0.0,6.0,3135.0,-1.0,4023.656603807111,4426.022264187823,1.0,Conflict,bet,win,4233.875,
2.0,0.0,7.0,5252.0,-1.0,6849.4355521888,8904.266217845441,1.0,Conflict,bet,lose,2115.9375,
2.0,0.0,8.0,6310.0,-1.0,8276.186512449412,12414.279768674118,1.0,Conflict,bet,lose,2115.9375,-1
3.0,0.0,0.0,200.0,-1.0,235.70127159760926,23.57012715976093,1.0,Conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-1.0,606.2309078037214,181.8692723411164,1.0,Conflict,bet,lose,299.0,
3.0,0.0,2.0,650.0,-1.0,794.536166592248,397.268083296124,1.0,Conflict,bet,lose,148.5,
3.0,0.0,3.0,724.0,-1.0,887.953987303203,621.567791112242,1.0,Conflict,bet,win,798.25,
3.0,0.0,4.0,1123.0,-1.0,1396.1803734739576,1256.5623361265618,1.0,Conflict,bet,lose,398.125,
3.0,0.0,5.0,1322.0,-1.0,1651.922354460413,1651.922354460413,1.0,Not-conflict,bet,win,1521.0625,
3.0,0.0,6.0,2083.0,-1.0,2639.785489706578,2903.7640386772364,1.0,Conflict,bet,lose,759.53125,
3.0,0.0,7.0,2463.0,-1.0,3137.616127368802,4078.900965579443,1.0,Conflict,bet,lose,378.765625,
3.0,0.0,8.0,2652.0,-1.0,3386.13523447218,5079.20285170827,1.0,Conflict,bet,win,378.765625,2652
4.0,0.0,0.0,200.0,-1.0,235.70127159760926,23.57012715976093,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,500.0,-1.0,606.2309078037214,181.8692723411164,1.0,Conflict,bet,win,800.0,
4.0,0.0,2.0,900.0,-1.0,1111.281353426769,555.6406767133846,1.0,Conflict,bet,lose,399.0,
4.0,0.0,3.0,1100.0,-1.0,1366.7083834155653,956.6958683908956,1.0,Conflict,bet,win,1299.5,
