Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-90.0,172.17457886790305,51.65237366037091,1.0,Conflict,bet,lose,660.0,
0.0,0.0,2.0,1580.0,-196.0,203.90619323169292,101.95309661584646,1.0,Conflict,bet,lose,134.0,
0.0,0.0,3.0,1647.0,-298.0,210.112929812609,147.0790508688263,1.0,Conflict,bet,win,1714.0,
0.0,0.0,4.0,2504.0,-561.0,284.32430243571815,255.89187219214634,1.0,Conflict,bet,lose,296.0,
0.0,0.0,5.0,2652.0,-663.0,296.3603378785386,296.3603378785386,1.0,Not-conflict,bet,win,2800.0,
0.0,0.0,6.0,4052.0,-1049.0,402.47353968962784,442.7208936585907,1.0,Conflict,bet,win,5452.0,
0.0,0.0,7.0,6778.0,-1939.0,583.5194405237437,758.5752726808669,1.0,Conflict,bet,win,9504.0,
0.0,0.0,8.0,11530.0,-3538.0,856.3292129534221,1284.4938194301333,1.0,Conflict,bet,lose,9504.0,-3538
1.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-90.0,172.17457886790305,51.65237366037091,1.0,Conflict,bet,win,2000.0,
1.0,0.0,2.0,2250.0,-263.0,263.1938749024883,131.59693745124414,1.0,Conflict,bet,win,3250.0,
1.0,0.0,3.0,3875.0,-603.0,389.7015851570267,272.7911096099187,1.0,Conflict,bet,win,5500.0,
1.0,0.0,4.0,6625.0,-1251.0,573.9792695592223,516.5813426033001,1.0,Conflict,bet,win,9375.0,
1.0,0.0,5.0,11312.0,-2192.0,844.6084931161489,844.6084931161489,1.0,Not-conflict,bet,win,15999.5,
1.0,0.0,6.0,19312.0,-3799.0,1242.7027989085138,1366.9730787993653,1.0,Conflict,bet,win,27311.75,
1.0,0.0,7.0,32968.0,-7143.0,1828.3648282519903,2376.8742767275876,1.0,Conflict,bet,win,46623.875,
1.0,0.0,8.0,56280.0,-13070.0,2690.0208866155854,4035.031329923378,1.0,Conflict,bet,win,46623.875,56280
2.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,lose,988.0,
2.0,0.0,1.0,994.0,-75.0,145.91937792685923,43.77581337805777,1.0,Conflict,bet,lose,419.0,
2.0,0.0,2.0,1204.0,-157.0,167.57619441739482,83.78809720869741,1.0,Conflict,bet,lose,52.5,
2.0,0.0,3.0,1230.0,-234.0,170.1811642562761,119.12681497939326,1.0,Conflict,bet,win,1256.25,
2.0,0.0,4.0,1858.0,-439.0,229.21920523130007,206.29728470817005,1.0,Conflict,bet,win,2486.125,
2.0,0.0,5.0,3101.0,-755.0,331.7907508170973,331.7907508170973,1.0,Not-conflict,bet,win,4344.0625,
2.0,0.0,6.0,5273.0,-1303.0,486.77213676833054,535.4493504451636,1.0,Conflict,bet,win,7445.03125,
2.0,0.0,7.0,8996.0,-2449.0,715.8527547656497,930.6085811953446,1.0,Conflict,bet,win,12718.515625,
2.0,0.0,8.0,15355.0,-4481.0,1053.106687363295,1579.6600310449423,1.0,Conflict,bet,win,12718.515625,15355
3.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,win,1500.0,
3.0,0.0,1.0,1250.0,-90.0,172.17457886790305,51.65237366037091,1.0,Conflict,bet,win,2000.0,
3.0,0.0,2.0,2250.0,-263.0,263.1938749024883,131.59693745124414,1.0,Conflict,bet,lose,737.0,
3.0,0.0,3.0,2618.0,-437.0,293.61218952998297,205.52853267098806,1.0,Conflict,bet,lose,-68.5,-437
4.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,lose,988.0,
4.0,0.0,1.0,994.0,-75.0,145.91937792685923,43.77581337805777,1.0,Conflict,bet,win,1488.0,
4.0,0.0,2.0,1738.0,-212.0,218.43183563471123,109.21591781735562,1.0,Conflict,bet,win,2482.0,
4.0,0.0,3.0,2979.0,-486.0,322.3138021605408,225.6196615123785,1.0,Conflict,bet,win,4220.0,
4.0,0.0,4.0,5089.0,-1006.0,474.44801015013564,427.00320913512206,1.0,Conflict,bet,win,7199.0,
4.0,0.0,5.0,8688.0,-1764.0,698.0718165078716,698.0718165078716,1.0,Not-conflict,bet,win,12287.5,
4.0,0.0,6.0,14832.0,-3056.0,1027.0845480375515,1129.7930028413068,1.0,Conflict,bet,win,20975.75,
4.0,0.0,7.0,25320.0,-5747.0,1511.1263979970884,1964.464317396215,1.0,Conflict,bet,win,35807.875,
4.0,0.0,8.0,43224.0,-10514.0,2223.2761910364147,3334.914286554622,1.0,Conflict,bet,win,35807.875,43224
5.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,lose,988.0,
5.0,0.0,1.0,994.0,-75.0,145.91937792685923,43.77581337805777,1.0,Conflict,bet,win,1488.0,
5.0,0.0,2.0,1738.0,-212.0,218.43183563471123,109.21591781735562,1.0,Conflict,bet,lose,532.0,
5.0,0.0,3.0,2004.0,-350.0,242.0862660003595,169.46038620025163,1.0,Conflict,bet,win,2270.0,
5.0,0.0,4.0,3139.0,-676.0,334.7212848597917,301.2491563738125,1.0,Conflict,bet,win,4274.0,
5.0,0.0,5.0,5276.0,-1169.0,486.97207325388626,486.97207325388626,1.0,Not-conflict,bet,lose,968.0,
5.0,0.0,6.0,5760.0,-1402.0,518.8299437805986,570.7129381586585,1.0,Conflict,bet,win,6244.0,
5.0,0.0,7.0,8882.0,-2423.0,709.2915321981391,922.0789918575808,1.0,Conflict,bet,win,12004.0,
5.0,0.0,8.0,14884.0,-4367.0,1029.6831253447729,1544.5246880171594,1.0,Conflict,bet,win,12004.0,14884
6.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-90.0,172.17457886790305,51.65237366037091,1.0,Conflict,bet,lose,660.0,
6.0,0.0,2.0,1580.0,-196.0,203.90619323169292,101.95309661584646,1.0,Conflict,bet,win,1910.0,
6.0,0.0,3.0,2535.0,-425.0,286.86138424747105,200.80296897322972,1.0,Conflict,bet,lose,530.0,
6.0,0.0,4.0,2800.0,-615.0,308.2109745020524,277.3898770518472,1.0,Conflict,bet,win,3065.0,
6.0,0.0,5.0,4332.0,-994.0,422.36610573307166,422.36610573307166,1.0,Not-conflict,bet,win,5864.5,
6.0,0.0,6.0,7264.0,-1697.0,613.4355676578617,674.779124423648,1.0,Conflict,bet,lose,1235.25,
6.0,0.0,7.0,7882.0,-2196.0,650.6860602020029,845.8918782626038,1.0,Conflict,bet,lose,-1578.375,-2196
7.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,lose,988.0,
7.0,0.0,1.0,994.0,-75.0,145.91937792685923,43.77581337805777,1.0,Conflict,bet,win,1488.0,
7.0,0.0,2.0,1738.0,-212.0,218.43183563471123,109.21591781735562,1.0,Conflict,bet,lose,532.0,
7.0,0.0,3.0,2004.0,-350.0,242.0862660003595,169.46038620025163,1.0,Conflict,bet,lose,-84.0,-350
8.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,win,1500.0,
8.0,0.0,1.0,1250.0,-90.0,172.17457886790305,51.65237366037091,1.0,Conflict,bet,lose,660.0,
8.0,0.0,2.0,1580.0,-196.0,203.90619323169292,101.95309661584646,1.0,Conflict,bet,win,1910.0,
8.0,0.0,3.0,2535.0,-425.0,286.86138424747105,200.80296897322972,1.0,Conflict,bet,win,3490.0,
8.0,0.0,4.0,4280.0,-873.0,418.6994604328204,376.82951438953836,1.0,Conflict,bet,lose,872.0,
8.0,0.0,5.0,4716.0,-1066.0,449.07645018301395,449.07645018301395,1.0,Not-conflict,bet,lose,-630.0,-1066
9.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,win,1500.0,
9.0,0.0,1.0,1250.0,-90.0,172.17457886790305,51.65237366037091,1.0,Conflict,bet,win,2000.0,
9.0,0.0,2.0,2250.0,-263.0,263.1938749024883,131.59693745124414,1.0,Conflict,bet,lose,737.0,
9.0,0.0,3.0,2618.0,-437.0,293.61218952998297,205.52853267098806,1.0,Conflict,bet,win,2986.5,
9.0,0.0,4.0,4111.0,-844.0,406.69616598684917,366.02654938816426,1.0,Conflict,bet,lose,649.25,
9.0,0.0,5.0,4436.0,-1014.0,429.6629343079488,429.6629343079488,1.0,Not-conflict,bet,lose,-689.375,-1014
10.0,0.0,0.0,500.0,-12.0,88.84977720536472,8.884977720536472,1.0,Conflict,bet,win,1500.0,
