Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-307.0,0.19215055845159235,0.019215055845159236,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-921.0,0.254424423572036,0.07632732707161079,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-1656.0,0.31914585550564634,0.15957292775282317,1.0,Conflict,bet,lose,-906.0,-1656
1.0,0.0,0.0,500.0,-307.0,0.19215055845159235,0.019215055845159236,1.0,Conflict,bet,lose,193.0,
1.0,0.0,1.0,596.0,-779.0,0.20631629701538273,0.06189488910461482,1.0,Conflict,bet,win,692.5,
1.0,0.0,2.0,942.0,-1356.0,0.24834156571210844,0.12417078285605422,1.0,Conflict,bet,win,1288.25,
1.0,0.0,3.0,1586.0,-2097.0,0.30667726984721694,0.21467408889305184,1.0,Conflict,bet,lose,-1452.875,-2097
2.0,0.0,0.0,500.0,-307.0,0.19215055845159235,0.019215055845159236,1.0,Conflict,bet,lose,193.0,
2.0,0.0,1.0,596.0,-779.0,0.20631629701538273,0.06189488910461482,1.0,Conflict,bet,lose,-682.5,-779
3.0,0.0,0.0,500.0,-307.0,0.19215055845159235,0.019215055845159236,1.0,Conflict,bet,lose,193.0,
3.0,0.0,1.0,596.0,-779.0,0.20631629701538273,0.06189488910461482,1.0,Conflict,bet,win,692.5,
3.0,0.0,2.0,942.0,-1356.0,0.24834156571210844,0.12417078285605422,1.0,Conflict,bet,lose,-1009.75,-1356
4.0,0.0,0.0,500.0,-307.0,0.19215055845159235,0.019215055845159236,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-921.0,0.254424423572036,0.07632732707161079,1.0,Conflict,bet,win,1500.0,
4.0,0.0,2.0,1750.0,-1656.0,0.31914585550564634,0.15957292775282317,1.0,Conflict,bet,lose,-906.0,-1656
5.0,0.0,0.0,500.0,-307.0,0.19215055845159235,0.019215055845159236,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-921.0,0.254424423572036,0.07632732707161079,1.0,Conflict,bet,win,1500.0,
5.0,0.0,2.0,1750.0,-1656.0,0.31914585550564634,0.15957292775282317,1.0,Conflict,bet,win,2500.0,
5.0,0.0,3.0,3000.0,-2576.0,0.3970021944983098,0.27790153614881685,1.0,Conflict,bet,win,4250.0,
5.0,0.0,4.0,5125.0,-3740.0,0.4931565622426613,0.44384090601839515,1.0,Conflict,bet,lose,-1615.0,-3740
6.0,0.0,0.0,500.0,-307.0,0.19215055845159235,0.019215055845159236,1.0,Conflict,bet,lose,193.0,
6.0,0.0,1.0,596.0,-779.0,0.20631629701538273,0.06189488910461482,1.0,Conflict,bet,lose,-682.5,-779
7.0,0.0,0.0,500.0,-307.0,0.19215055845159235,0.019215055845159236,1.0,Conflict,bet,lose,193.0,
7.0,0.0,1.0,596.0,-779.0,0.20631629701538273,0.06189488910461482,1.0,Conflict,bet,lose,-682.5,-779
