Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,win,2100.0,
0.0,0.0,1.0,1750.0,-615.0,0.22979176122489192,0.06893752836746757,1.0,Conflict,bet,win,2800.0,
0.0,0.0,2.0,3150.0,-1624.0,0.3957869960862875,0.19789349804314374,1.0,Conflict,bet,win,4550.0,
0.0,0.0,3.0,5425.0,-3521.0,0.6544010998351372,0.458080769884596,1.0,Conflict,bet,lose,-1246.0,-3521
1.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,lose,1298.0,
1.0,0.0,1.0,1349.0,-492.0,0.18062809938212104,0.05418842981463631,1.0,Conflict,bet,win,1998.0,
1.0,0.0,2.0,2348.0,-1264.0,0.30159212296816285,0.15079606148408142,1.0,Conflict,bet,win,3347.0,
1.0,0.0,3.0,4022.0,-2728.0,0.49617304825760394,0.34732113378032275,1.0,Conflict,bet,lose,-1054.5,-2728
2.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,win,2100.0,
2.0,0.0,1.0,1750.0,-615.0,0.22979176122489192,0.06893752836746757,1.0,Conflict,bet,win,2800.0,
2.0,0.0,2.0,3150.0,-1624.0,0.3957869960862875,0.19789349804314374,1.0,Conflict,bet,lose,-224.0,-1624
3.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,lose,1298.0,
3.0,0.0,1.0,1349.0,-492.0,0.18062809938212104,0.05418842981463631,1.0,Conflict,bet,win,1998.0,
3.0,0.0,2.0,2348.0,-1264.0,0.30159212296816285,0.15079606148408142,1.0,Conflict,bet,lose,-265.0,-1264
4.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,lose,1298.0,
4.0,0.0,1.0,1349.0,-492.0,0.18062809938212104,0.05418842981463631,1.0,Conflict,bet,win,1998.0,
4.0,0.0,2.0,2348.0,-1264.0,0.30159212296816285,0.15079606148408142,1.0,Conflict,bet,lose,-265.0,-1264
5.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,win,2100.0,
5.0,0.0,1.0,1750.0,-615.0,0.22979176122489192,0.06893752836746757,1.0,Conflict,bet,lose,435.0,
5.0,0.0,2.0,1968.0,-1088.0,0.2561518346405637,0.12807591732028184,1.0,Conflict,bet,lose,-870.5,-1088
6.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,lose,1298.0,
6.0,0.0,1.0,1349.0,-492.0,0.18062809938212104,0.05418842981463631,1.0,Conflict,bet,lose,157.0,
6.0,0.0,2.0,1428.0,-828.0,0.1903916293929146,0.0951958146964573,1.0,Conflict,bet,win,1506.5,
6.0,0.0,3.0,2181.0,-1619.0,0.28169604490073774,0.19718723143051642,1.0,Conflict,bet,win,2934.25,
6.0,0.0,4.0,3648.0,-3165.0,0.45334097692822745,0.4080068792354047,1.0,Conflict,bet,win,5115.125,
6.0,0.0,5.0,6206.0,-5485.0,0.7410971568580605,0.7410971568580605,1.0,Conflict,bet,win,8763.5625,
6.0,0.0,6.0,10588.0,-9444.0,1.2147226972775713,1.3361949670053286,1.0,Conflict,bet,lose,-5062.21875,-9444
7.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,win,2100.0,
7.0,0.0,1.0,1750.0,-615.0,0.22979176122489192,0.06893752836746757,1.0,Conflict,bet,win,2800.0,
7.0,0.0,2.0,3150.0,-1624.0,0.3957869960862875,0.19789349804314374,1.0,Conflict,bet,win,4550.0,
7.0,0.0,3.0,5425.0,-3521.0,0.6544010998351372,0.458080769884596,1.0,Conflict,bet,win,7700.0,
7.0,0.0,4.0,9275.0,-7011.0,1.0747059001236399,0.967235310111276,1.0,Conflict,bet,win,13125.0,
7.0,0.0,5.0,15838.0,-12193.0,1.762978727243188,1.762978727243188,1.0,Conflict,bet,lose,-5630.5,-12193
8.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,win,2100.0,
8.0,0.0,1.0,1750.0,-615.0,0.22979176122489192,0.06893752836746757,1.0,Conflict,bet,win,2800.0,
8.0,0.0,2.0,3150.0,-1624.0,0.3957869960862875,0.19789349804314374,1.0,Conflict,bet,win,4550.0,
8.0,0.0,3.0,5425.0,-3521.0,0.6544010998351372,0.458080769884596,1.0,Conflict,bet,lose,-1246.0,-3521
9.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,win,2100.0,
9.0,0.0,1.0,1750.0,-615.0,0.22979176122489192,0.06893752836746757,1.0,Conflict,bet,win,2800.0,
9.0,0.0,2.0,3150.0,-1624.0,0.3957869960862875,0.19789349804314374,1.0,Conflict,bet,lose,-224.0,-1624
10.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,lose,1298.0,
10.0,0.0,1.0,1349.0,-492.0,0.18062809938212104,0.05418842981463631,1.0,Conflict,bet,win,1998.0,
10.0,0.0,2.0,2348.0,-1264.0,0.30159212296816285,0.15079606148408142,1.0,Conflict,bet,win,3347.0,
10.0,0.0,3.0,4022.0,-2728.0,0.49617304825760394,0.34732113378032275,1.0,Conflict,bet,lose,-1054.5,-2728
11.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,lose,1298.0,
11.0,0.0,1.0,1349.0,-492.0,0.18062809938212104,0.05418842981463631,1.0,Conflict,bet,lose,157.0,
11.0,0.0,2.0,1428.0,-828.0,0.1903916293929146,0.0951958146964573,1.0,Conflict,bet,win,1506.5,
11.0,0.0,3.0,2181.0,-1619.0,0.28169604490073774,0.19718723143051642,1.0,Conflict,bet,lose,-865.75,-1619
12.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,win,2100.0,
12.0,0.0,1.0,1750.0,-615.0,0.22979176122489192,0.06893752836746757,1.0,Conflict,bet,win,2800.0,
12.0,0.0,2.0,3150.0,-1624.0,0.3957869960862875,0.19789349804314374,1.0,Conflict,bet,win,4550.0,
12.0,0.0,3.0,5425.0,-3521.0,0.6544010998351372,0.458080769884596,1.0,Conflict,bet,win,7700.0,
12.0,0.0,4.0,9275.0,-7011.0,1.0747059001236399,0.967235310111276,1.0,Conflict,bet,win,13125.0,
12.0,0.0,5.0,15838.0,-12193.0,1.762978727243188,1.762978727243188,1.0,Conflict,bet,win,22400.5,
12.0,0.0,6.0,27038.0,-21002.0,2.8913504238068177,3.1804854661874997,1.0,Conflict,bet,win,38238.25,
12.0,0.0,7.0,46157.0,-38650.0,4.741808540713087,6.1643511029270135,1.0,Conflict,bet,lose,-19530.875,-38650
13.0,0.0,0.0,700.0,-102.0,0.09845549176960781,0.009845549176960781,1.0,Conflict,bet,lose,1298.0,
