Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,lose,1110.0,
0.0,0.0,1.0,1155.0,-431.0,0.15646333903496243,0.046939001710488724,1.0,Conflict,bet,win,1710.0,
0.0,0.0,2.0,2010.0,-1108.0,0.2612044742658473,0.13060223713292365,1.0,Conflict,bet,lose,-253.0,-1108
1.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-539.0,0.1992547454591629,0.05977642363774887,1.0,Conflict,bet,lose,361.0,
1.0,0.0,2.0,1680.0,-950.0,0.22127652592846977,0.11063826296423489,1.0,Conflict,bet,win,1860.5,
1.0,0.0,3.0,2610.0,-1887.0,0.33259577499920223,0.23281704249944155,1.0,Conflict,bet,lose,-956.75,-1887
2.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,win,1800.0,
2.0,0.0,1.0,1500.0,-539.0,0.1992547454591629,0.05977642363774887,1.0,Conflict,bet,lose,361.0,
2.0,0.0,2.0,1680.0,-950.0,0.22127652592846977,0.11063826296423489,1.0,Conflict,bet,lose,-769.5,-950
3.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,lose,1110.0,
3.0,0.0,1.0,1155.0,-431.0,0.15646333903496243,0.046939001710488724,1.0,Conflict,bet,lose,124.0,
3.0,0.0,2.0,1217.0,-722.0,0.16421697339895022,0.08210848669947511,1.0,Conflict,bet,lose,-660.0,-722
4.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,lose,1110.0,
4.0,0.0,1.0,1155.0,-431.0,0.15646333903496243,0.046939001710488724,1.0,Conflict,bet,lose,124.0,
4.0,0.0,2.0,1217.0,-722.0,0.16421697339895022,0.08210848669947511,1.0,Conflict,bet,lose,-660.0,-722
5.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,win,1800.0,
5.0,0.0,1.0,1500.0,-539.0,0.1992547454591629,0.05977642363774887,1.0,Conflict,bet,lose,361.0,
5.0,0.0,2.0,1680.0,-950.0,0.22127652592846977,0.11063826296423489,1.0,Conflict,bet,win,1860.5,
5.0,0.0,3.0,2610.0,-1887.0,0.33259577499920223,0.23281704249944155,1.0,Conflict,bet,win,3540.25,
5.0,0.0,4.0,4380.0,-3698.0,0.5368930856452329,0.4832037770807096,1.0,Conflict,bet,lose,-1927.875,-3698
6.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,lose,1110.0,
6.0,0.0,1.0,1155.0,-431.0,0.15646333903496243,0.046939001710488724,1.0,Conflict,bet,win,1710.0,
6.0,0.0,2.0,2010.0,-1108.0,0.2612044742658473,0.13060223713292365,1.0,Conflict,bet,win,2865.0,
6.0,0.0,3.0,3442.0,-2389.0,0.4296099287099866,0.3007269500969906,1.0,Conflict,bet,lose,-956.5,-2389
7.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,lose,1110.0,
7.0,0.0,1.0,1155.0,-431.0,0.15646333903496243,0.046939001710488724,1.0,Conflict,bet,win,1710.0,
7.0,0.0,2.0,2010.0,-1108.0,0.2612044742658473,0.13060223713292365,1.0,Conflict,bet,lose,-253.0,-1108
8.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,win,1800.0,
8.0,0.0,1.0,1500.0,-539.0,0.1992547454591629,0.05977642363774887,1.0,Conflict,bet,lose,361.0,
8.0,0.0,2.0,1680.0,-950.0,0.22127652592846977,0.11063826296423489,1.0,Conflict,bet,lose,-769.5,-950
9.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,win,1800.0,
9.0,0.0,1.0,1500.0,-539.0,0.1992547454591629,0.05977642363774887,1.0,Conflict,bet,win,2400.0,
9.0,0.0,2.0,2700.0,-1424.0,0.3431908817829159,0.17159544089145795,1.0,Conflict,bet,lose,-224.0,-1424
10.0,0.0,0.0,600.0,-90.0,0.08537174634564249,0.008537174634564248,1.0,Conflict,bet,lose,1110.0,
10.0,0.0,1.0,1155.0,-431.0,0.15646333903496243,0.046939001710488724,1.0,Conflict,bet,win,1710.0,
10.0,0.0,2.0,2010.0,-1108.0,0.2612044742658473,0.13060223713292365,1.0,Conflict,bet,lose,-253.0,-1108
