Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,lose,326.0,
0.0,0.0,1.0,363.0,-1926.0,135.64450924840978,40.69335277452293,1.0,Conflict,bet,win,526.0,
0.0,0.0,2.0,626.0,-13798.0,213.5730351379823,106.78651756899114,1.0,Conflict,bet,win,889.0,
0.0,0.0,3.0,1070.0,-68207.0,333.7925864988437,233.65481054919059,1.0,Conflict,bet,lose,-67762.5,-68207
1.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,lose,326.0,
1.0,0.0,1.0,363.0,-1926.0,135.64450924840978,40.69335277452293,1.0,Conflict,bet,win,526.0,
1.0,0.0,2.0,626.0,-13798.0,213.5730351379823,106.78651756899114,1.0,Conflict,bet,lose,-13535.0,-13798
2.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-3320.0,177.10956387019846,53.13286916105954,1.0,Conflict,bet,win,800.0,
2.0,0.0,2.0,900.0,-25578.0,288.99079542049657,144.49539771024828,1.0,Conflict,bet,lose,-25178.0,-25578
3.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,lose,326.0,
3.0,0.0,1.0,363.0,-1926.0,135.64450924840978,40.69335277452293,1.0,Conflict,bet,lose,-1763.0,-1926
4.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,lose,326.0,
4.0,0.0,1.0,363.0,-1926.0,135.64450924840978,40.69335277452293,1.0,Conflict,bet,win,526.0,
4.0,0.0,2.0,626.0,-13798.0,213.5730351379823,106.78651756899114,1.0,Conflict,bet,win,889.0,
4.0,0.0,3.0,1070.0,-68207.0,333.7925864988437,233.65481054919059,1.0,Conflict,bet,lose,-67762.5,-68207
5.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,win,600.0,
5.0,0.0,1.0,500.0,-3320.0,177.10956387019846,53.13286916105954,1.0,Conflict,bet,lose,-3020.0,-3320
6.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,win,600.0,
6.0,0.0,1.0,500.0,-3320.0,177.10956387019846,53.13286916105954,1.0,Conflict,bet,win,800.0,
6.0,0.0,2.0,900.0,-25578.0,288.99079542049657,144.49539771024828,1.0,Conflict,bet,win,1300.0,
6.0,0.0,3.0,1550.0,-128067.0,454.5129949044578,318.15909643312045,1.0,Conflict,bet,win,2200.0,
6.0,0.0,4.0,2650.0,-532274.0,710.4995594712426,639.4496035241184,1.0,Conflict,bet,win,3750.0,
6.0,0.0,5.0,4525.0,-1638897.0,1109.507596536177,1109.507596536177,1.0,Conflict,bet,lose,-1637022.0,-1638897
7.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,lose,326.0,
7.0,0.0,1.0,363.0,-1926.0,135.64450924840978,40.69335277452293,1.0,Conflict,bet,lose,-1763.0,-1926
8.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-3320.0,177.10956387019846,53.13286916105954,1.0,Conflict,bet,win,800.0,
8.0,0.0,2.0,900.0,-25578.0,288.99079542049657,144.49539771024828,1.0,Conflict,bet,lose,-25178.0,-25578
9.0,0.0,0.0,200.0,-74.0,82.55777624342919,8.255777624342919,1.0,Conflict,bet,win,600.0,
9.0,0.0,1.0,500.0,-3320.0,177.10956387019846,53.13286916105954,1.0,Conflict,bet,win,800.0,
9.0,0.0,2.0,900.0,-25578.0,288.99079542049657,144.49539771024828,1.0,Conflict,bet,win,1300.0,
9.0,0.0,3.0,1550.0,-128067.0,454.5129949044578,318.15909643312045,1.0,Conflict,bet,win,2200.0,
9.0,0.0,4.0,2650.0,-532274.0,710.4995594712426,639.4496035241184,1.0,Conflict,bet,win,3750.0,
9.0,0.0,5.0,4525.0,-1638897.0,1109.507596536177,1109.507596536177,1.0,Conflict,bet,win,6400.0,
