Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-223.0,0.14247049238073647,0.014247049238073649,1.0,Conflict,bet,lose,1177.0,
0.0,0.0,1.0,1288.0,-373.0,0.1943198636875381,0.058295959106261425,1.0,Conflict,bet,lose,215.5,
0.0,0.0,2.0,1396.0,-457.0,0.2024494963961216,0.1012247481980608,1.0,Conflict,bet,lose,-349.25,-457
1.0,0.0,0.0,700.0,-223.0,0.14247049238073647,0.014247049238073649,1.0,Conflict,bet,win,2100.0,
1.0,0.0,1.0,1750.0,-395.0,0.227130987789334,0.0681392963368002,1.0,Conflict,bet,lose,655.0,
1.0,0.0,2.0,2078.0,-492.0,0.24788577443128396,0.12394288721564198,1.0,Conflict,bet,win,2405.5,
1.0,0.0,3.0,3281.0,-605.0,0.3127643135337105,0.2189350194735973,1.0,Conflict,bet,win,4483.75,
1.0,0.0,4.0,5523.0,-731.0,0.4076966283641212,0.3669269655277091,1.0,Conflict,bet,win,7764.875,
1.0,0.0,5.0,9405.0,-839.0,0.5345762399933528,0.5345762399933528,1.0,Not-conflict,bet,lose,3043.4375,
1.0,0.0,6.0,10927.0,-893.0,0.576988294877747,0.6346871243655218,1.0,Conflict,bet,lose,628.71875,
1.0,0.0,7.0,11241.0,-955.0,0.5853690296336036,0.7609797385236847,1.0,Conflict,bet,lose,-640.640625,-955
2.0,0.0,0.0,700.0,-223.0,0.14247049238073647,0.014247049238073649,1.0,Conflict,bet,win,2100.0,
2.0,0.0,1.0,1750.0,-395.0,0.227130987789334,0.0681392963368002,1.0,Conflict,bet,win,2800.0,
2.0,0.0,2.0,3150.0,-531.0,0.30634450506208394,0.15317225253104197,1.0,Conflict,bet,lose,869.0,
2.0,0.0,3.0,3584.0,-615.0,0.32714729625238315,0.22900310737666818,1.0,Conflict,bet,win,4018.5,
2.0,0.0,4.0,5593.0,-733.0,0.41031862990287793,0.36928676691259016,1.0,Conflict,bet,lose,1276.25,
2.0,0.0,5.0,6231.0,-777.0,0.4335107967907253,0.4335107967907253,1.0,Not-conflict,bet,win,6869.125,
2.0,0.0,6.0,9666.0,-873.0,0.5420765738308317,0.5962842312139149,1.0,Conflict,bet,win,13100.5625,
2.0,0.0,7.0,16216.0,-1022.0,0.7053933877342912,0.9170114040545786,1.0,Conflict,bet,lose,5528.28125,
2.0,0.0,8.0,18980.0,-1109.0,0.7642277313615162,1.1463415970422743,1.0,Conflict,bet,win,5528.28125,18980
