Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,win,1200.0,
0.0,0.0,1.0,1000.0,-356.0,0.17083231369619156,0.05124969410885747,1.0,Conflict,bet,win,1600.0,
0.0,0.0,2.0,1800.0,-479.0,0.2304112754372833,0.11520563771864165,1.0,Conflict,bet,lose,321.0,
0.0,0.0,3.0,1960.0,-550.0,0.2406181388100541,0.16843269716703785,1.0,Conflict,bet,win,2120.5,
0.0,0.0,4.0,3020.0,-654.0,0.29984275309698255,0.2698584777872843,1.0,Conflict,bet,win,4080.25,
0.0,0.0,5.0,5060.0,-748.0,0.3899263962383263,0.3899263962383263,1.0,Not-conflict,bet,win,7100.125,
0.0,0.0,6.0,8610.0,-855.0,0.5110773414104776,0.5621850755515254,1.0,Conflict,bet,win,12160.0625,
0.0,0.0,7.0,14690.0,-1003.0,0.6707861962683589,0.8720220551488665,1.0,Conflict,bet,win,20770.03125,
0.0,0.0,8.0,25075.0,-1168.0,0.8806100999463604,1.3209151499195406,1.0,Conflict,bet,lose,20770.03125,-1168
1.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,lose,599.0,
1.0,0.0,1.0,700.0,-333.0,0.14247049238073647,0.04274114771422094,1.0,Conflict,bet,win,999.5,
1.0,0.0,2.0,1200.0,-444.0,0.187444748276644,0.093722374138322,1.0,Conflict,bet,win,1699.75,
1.0,0.0,3.0,2050.0,-555.0,0.24617998344448017,0.1723259884111361,1.0,Conflict,bet,lose,294.875,
1.0,0.0,4.0,2197.0,-616.0,0.2550125311105052,0.2295112779994547,1.0,Conflict,bet,lose,-468.5625,-616
2.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-356.0,0.17083231369619156,0.05124969410885747,1.0,Conflict,bet,lose,244.0,
2.0,0.0,2.0,1122.0,-438.0,0.18114084403943545,0.09057042201971773,1.0,Conflict,bet,win,1244.0,
2.0,0.0,3.0,1744.0,-538.0,0.22673427756326683,0.1587139942942868,1.0,Conflict,bet,lose,84.0,
2.0,0.0,4.0,1786.0,-593.0,0.22949735429051007,0.20654761886145906,1.0,Conflict,bet,win,1828.0,
2.0,0.0,5.0,2700.0,-665.0,0.28322669126095046,0.28322669126095046,1.0,Not-conflict,bet,win,3614.0,
2.0,0.0,6.0,4507.0,-758.0,0.3676197115290654,0.404381682681972,1.0,Conflict,bet,lose,1049.0,
2.0,0.0,7.0,5032.0,-822.0,0.38882663313142374,0.5054746230708509,1.0,Conflict,bet,lose,-297.5,-822
3.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1000.0,-356.0,0.17083231369619156,0.05124969410885747,1.0,Conflict,bet,win,1600.0,
3.0,0.0,2.0,1800.0,-479.0,0.2304112754372833,0.11520563771864165,1.0,Conflict,bet,lose,321.0,
3.0,0.0,3.0,1960.0,-550.0,0.2406181388100541,0.16843269716703785,1.0,Conflict,bet,win,2120.5,
3.0,0.0,4.0,3020.0,-654.0,0.29984275309698255,0.2698584777872843,1.0,Conflict,bet,lose,406.25,
3.0,0.0,5.0,3223.0,-687.0,0.3099377802802589,0.3099377802802589,1.0,Not-conflict,bet,lose,-483.875,-687
4.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,lose,599.0,
4.0,0.0,1.0,700.0,-333.0,0.14247049238073647,0.04274114771422094,1.0,Conflict,bet,lose,-33.5,-333
5.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-356.0,0.17083231369619156,0.05124969410885747,1.0,Conflict,bet,win,1600.0,
5.0,0.0,2.0,1800.0,-479.0,0.2304112754372833,0.11520563771864165,1.0,Conflict,bet,lose,321.0,
5.0,0.0,3.0,1960.0,-550.0,0.2406181388100541,0.16843269716703785,1.0,Conflict,bet,win,2120.5,
5.0,0.0,4.0,3020.0,-654.0,0.29984275309698255,0.2698584777872843,1.0,Conflict,bet,win,4080.25,
5.0,0.0,5.0,5060.0,-748.0,0.3899263962383263,0.3899263962383263,1.0,Not-conflict,bet,lose,1292.125,
5.0,0.0,6.0,5706.0,-792.0,0.4145175212083788,0.4559692733292167,1.0,Conflict,bet,win,6352.0625,
5.0,0.0,7.0,8882.0,-914.0,0.5192326626407532,0.6750024614329792,1.0,Conflict,bet,win,12058.03125,
5.0,0.0,8.0,14911.0,-1060.0,0.6759039257585986,1.0138558886378979,1.0,Conflict,bet,lose,12058.03125,-1060
6.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,win,1200.0,
6.0,0.0,1.0,1000.0,-356.0,0.17083231369619156,0.05124969410885747,1.0,Conflict,bet,lose,244.0,
6.0,0.0,2.0,1122.0,-438.0,0.18114084403943545,0.09057042201971773,1.0,Conflict,bet,win,1244.0,
6.0,0.0,3.0,1744.0,-538.0,0.22673427756326683,0.1587139942942868,1.0,Conflict,bet,win,2366.0,
6.0,0.0,4.0,2927.0,-650.0,0.2951067807955061,0.2655961027159555,1.0,Conflict,bet,lose,533.0,
6.0,0.0,5.0,3194.0,-686.0,0.3085151482519289,0.3085151482519289,1.0,Not-conflict,bet,lose,-419.5,-686
7.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,win,1200.0,
7.0,0.0,1.0,1000.0,-356.0,0.17083231369619156,0.05124969410885747,1.0,Conflict,bet,lose,244.0,
7.0,0.0,2.0,1122.0,-438.0,0.18114084403943545,0.09057042201971773,1.0,Conflict,bet,lose,-316.0,-438
8.0,0.0,0.0,400.0,-201.0,0.10715650948258577,0.010715650948258578,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1000.0,-356.0,0.17083231369619156,0.05124969410885747,1.0,Conflict,bet,win,1600.0,
8.0,0.0,2.0,1800.0,-479.0,0.2304112754372833,0.11520563771864165,1.0,Conflict,bet,lose,321.0,
8.0,0.0,3.0,1960.0,-550.0,0.2406181388100541,0.16843269716703785,1.0,Conflict,bet,win,2120.5,
8.0,0.0,4.0,3020.0,-654.0,0.29984275309698255,0.2698584777872843,1.0,Conflict,bet,win,4080.25,
8.0,0.0,5.0,5060.0,-748.0,0.3899263962383263,0.3899263962383263,1.0,Not-conflict,bet,win,7100.125,
8.0,0.0,6.0,8610.0,-855.0,0.5110773414104776,0.5621850755515254,1.0,Conflict,bet,win,12160.0625,
8.0,0.0,7.0,14690.0,-1003.0,0.6707861962683589,0.8720220551488665,1.0,Conflict,bet,win,20770.03125,
8.0,0.0,8.0,25075.0,-1168.0,0.8806100999463604,1.3209151499195406,1.0,Conflict,bet,win,20770.03125,25075
