Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,win,1500.0,
0.0,0.0,1.0,1250.0,-371.0,0.19138029491428066,0.0574140884742842,1.0,Conflict,bet,lose,379.0,
0.0,0.0,2.0,1440.0,-459.0,0.20567264410513997,0.10283632205256998,1.0,Conflict,bet,win,1629.5,
0.0,0.0,3.0,2255.0,-565.0,0.25841731804298956,0.1808921226300927,1.0,Conflict,bet,lose,249.75,
0.0,0.0,4.0,2380.0,-625.0,0.26561200123384,0.23905080111045598,1.0,Conflict,bet,lose,-500.125,-625
1.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-371.0,0.19138029491428066,0.0574140884742842,1.0,Conflict,bet,lose,379.0,
1.0,0.0,2.0,1440.0,-459.0,0.20567264410513997,0.10283632205256998,1.0,Conflict,bet,lose,-269.5,-459
2.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,lose,791.0,
2.0,0.0,1.0,896.0,-349.0,0.16154547579918904,0.04846364273975671,1.0,Conflict,bet,lose,46.5,
2.0,0.0,2.0,919.0,-422.0,0.16364306990454605,0.08182153495227303,1.0,Conflict,bet,lose,-398.75,-422
3.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,win,1500.0,
3.0,0.0,1.0,1250.0,-371.0,0.19138029491428066,0.0574140884742842,1.0,Conflict,bet,win,2000.0,
3.0,0.0,2.0,2250.0,-499.0,0.2581255085216696,0.1290627542608348,1.0,Conflict,bet,lose,501.0,
3.0,0.0,3.0,2500.0,-576.0,0.2723463048928138,0.19064241342496965,1.0,Conflict,bet,win,2750.5,
3.0,0.0,4.0,3875.0,-685.0,0.34040844181623703,0.30636759763461335,1.0,Conflict,bet,lose,690.25,
3.0,0.0,5.0,4220.0,-723.0,0.3555118328907395,0.3555118328907395,1.0,Not-conflict,bet,lose,-377.875,-723
4.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,lose,791.0,
4.0,0.0,1.0,896.0,-349.0,0.16154547579918904,0.04846364273975671,1.0,Conflict,bet,lose,46.5,
4.0,0.0,2.0,919.0,-422.0,0.16364306990454605,0.08182153495227303,1.0,Conflict,bet,lose,-398.75,-422
5.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,lose,791.0,
5.0,0.0,1.0,896.0,-349.0,0.16154547579918904,0.04846364273975671,1.0,Conflict,bet,win,1291.5,
5.0,0.0,2.0,1542.0,-465.0,0.21296339868110636,0.10648169934055318,1.0,Conflict,bet,lose,180.75,
5.0,0.0,3.0,1632.0,-532.0,0.21920203489235565,0.15344142442464895,1.0,Conflict,bet,win,1722.375,
5.0,0.0,4.0,2493.0,-631.0,0.27195788975423163,0.24476210077880847,1.0,Conflict,bet,lose,230.1875,
5.0,0.0,5.0,2608.0,-661.0,0.2782726889826039,0.2782726889826039,1.0,Not-conflict,bet,lose,-545.90625,-661
6.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,lose,791.0,
6.0,0.0,1.0,896.0,-349.0,0.16154547579918904,0.04846364273975671,1.0,Conflict,bet,win,1291.5,
6.0,0.0,2.0,1542.0,-465.0,0.21296339868110636,0.10648169934055318,1.0,Conflict,bet,win,2187.75,
6.0,0.0,3.0,2636.0,-581.0,0.2797893855287668,0.19585256987013674,1.0,Conflict,bet,win,3729.875,
6.0,0.0,4.0,4501.0,-704.0,0.3673705263123339,0.3306334736811005,1.0,Conflict,bet,win,6365.9375,
6.0,0.0,5.0,7684.0,-808.0,0.4823185743583088,0.4823185743583088,1.0,Not-conflict,bet,lose,2374.96875,
6.0,0.0,6.0,8871.0,-859.0,0.5189052512324893,0.5707957763557383,1.0,Conflict,bet,win,10058.484375,
6.0,0.0,7.0,13900.0,-993.0,0.6521756146935271,0.8478282991015853,1.0,Conflict,bet,lose,4036.2421875,
6.0,0.0,8.0,15918.0,-1073.0,0.6987652024086161,1.0481478036129241,1.0,Conflict,bet,lose,4036.2421875,-1073
7.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,lose,791.0,
7.0,0.0,1.0,896.0,-349.0,0.16154547579918904,0.04846364273975671,1.0,Conflict,bet,lose,46.5,
7.0,0.0,2.0,919.0,-422.0,0.16364306990454605,0.08182153495227303,1.0,Conflict,bet,win,942.25,
7.0,0.0,3.0,1390.0,-516.0,0.20200613354301672,0.1414042934801117,1.0,Conflict,bet,lose,-44.875,-516
8.0,0.0,0.0,500.0,-209.0,0.12004546413410405,0.012004546413410406,1.0,Conflict,bet,win,1500.0,
8.0,0.0,1.0,1250.0,-371.0,0.19138029491428066,0.0574140884742842,1.0,Conflict,bet,win,2000.0,
