Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,lose,800.0,
0.0,0.0,1.0,800.0,-1.0,0.3864700024559461,0.11594100073678382,1.0,Conflict,bet,lose,399.0,
0.0,0.0,2.0,1000.0,-13.0,0.4037477847213988,0.2018738923606994,1.0,Conflict,bet,lose,186.5,
0.0,0.0,3.0,1093.0,-60.0,0.4108466065526601,0.287592624586862,1.0,Conflict,bet,lose,33.25,
0.0,0.0,4.0,1110.0,-175.0,0.4120913099009179,0.37088217891082614,1.0,Conflict,bet,win,1126.625,
0.0,0.0,5.0,1673.0,-383.0,0.4465965429142791,0.4465965429142791,1.0,Not-conflict,bet,win,2236.3125,
0.0,0.0,6.0,2791.0,-875.0,0.49371813570720235,0.5430899492779226,1.0,Conflict,bet,win,3909.15625,
0.0,0.0,7.0,4746.0,-2748.0,0.547861003065753,0.712219303985479,1.0,Conflict,bet,lose,-793.421875,-2748
1.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,win,1200.0,
1.0,0.0,1.0,1000.0,-2.0,0.4037477847213988,0.12112433541641962,1.0,Conflict,bet,win,1600.0,
1.0,0.0,2.0,1800.0,-22.0,0.4530473176875469,0.22652365884377346,1.0,Conflict,bet,lose,778.0,
1.0,0.0,3.0,2189.0,-106.0,0.47075866407360756,0.3295310648515253,1.0,Conflict,bet,win,2578.0,
1.0,0.0,4.0,3478.0,-450.0,0.5154787297898573,0.4639308568108716,1.0,Conflict,bet,lose,839.0,
1.0,0.0,5.0,3898.0,-772.0,0.5271268668215942,0.5271268668215942,1.0,Not-conflict,bet,win,4317.5,
1.0,0.0,6.0,6057.0,-1661.0,0.5746886723940365,0.6321575396334402,1.0,Conflict,bet,win,8215.75,
1.0,0.0,7.0,10165.0,-5159.0,0.6360674908453513,0.8268877380989568,1.0,Conflict,bet,win,14272.875,
1.0,0.0,8.0,17301.0,-14649.0,0.7059470193125803,1.0589205289688706,1.0,Conflict,bet,win,14272.875,17301
2.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,win,1200.0,
2.0,0.0,1.0,1000.0,-2.0,0.4037477847213988,0.12112433541641962,1.0,Conflict,bet,lose,598.0,
2.0,0.0,2.0,1299.0,-17.0,0.4249888598021382,0.2124944299010691,1.0,Conflict,bet,win,1598.0,
2.0,0.0,3.0,2098.0,-103.0,0.4668571637695483,0.3268000146386838,1.0,Conflict,bet,lose,696.0,
2.0,0.0,4.0,2446.0,-337.0,0.4811135818189618,0.43300222363706564,1.0,Conflict,bet,lose,11.0,
2.0,0.0,5.0,2452.0,-526.0,0.4813446662297638,0.4813446662297638,1.0,Not-conflict,bet,win,2457.5,
2.0,0.0,6.0,3681.0,-1101.0,0.5212420602305834,0.5733662662536417,1.0,Conflict,bet,win,4909.75,
2.0,0.0,7.0,6136.0,-3398.0,0.576150152599326,0.7489951983791239,1.0,Conflict,bet,lose,-943.125,-3398
3.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,lose,800.0,
3.0,0.0,1.0,800.0,-1.0,0.3864700024559461,0.11594100073678382,1.0,Conflict,bet,win,1200.0,
3.0,0.0,2.0,1400.0,-18.0,0.43127198473482514,0.21563599236741257,1.0,Conflict,bet,win,2000.0,
3.0,0.0,3.0,2400.0,-115.0,0.4793266278290871,0.33552863948036094,1.0,Conflict,bet,lose,885.0,
3.0,0.0,4.0,2842.0,-381.0,0.4954735448760642,0.4459261903884578,1.0,Conflict,bet,win,3284.5,
3.0,0.0,5.0,4484.0,-867.0,0.5417970185553053,0.5417970185553053,1.0,Not-conflict,bet,win,6126.25,
3.0,0.0,6.0,7547.0,-1993.0,0.6000036952162934,0.6600040647379227,1.0,Conflict,bet,lose,1070.125,
3.0,0.0,7.0,8082.0,-4268.0,0.6081123819555667,0.7905460965422367,1.0,Conflict,bet,lose,-3732.9375,-4268
4.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,win,1200.0,
4.0,0.0,1.0,1000.0,-2.0,0.4037477847213988,0.12112433541641962,1.0,Conflict,bet,win,1600.0,
4.0,0.0,2.0,1800.0,-22.0,0.4530473176875469,0.22652365884377346,1.0,Conflict,bet,lose,778.0,
4.0,0.0,3.0,2189.0,-106.0,0.47075866407360756,0.3295310648515253,1.0,Conflict,bet,lose,283.0,
4.0,0.0,4.0,2330.0,-323.0,0.4765537737311123,0.4288983963580011,1.0,Conflict,bet,win,2471.5,
4.0,0.0,5.0,3566.0,-717.0,0.518009464627434,0.518009464627434,1.0,Not-conflict,bet,win,4801.75,
4.0,0.0,6.0,5967.0,-1641.0,0.5730049000893322,0.6303053900982655,1.0,Conflict,bet,lose,759.875,
4.0,0.0,7.0,6347.0,-3495.0,0.5799807485226348,0.7539749730794253,1.0,Conflict,bet,lose,-3115.0625,-3495
5.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,win,1200.0,
5.0,0.0,1.0,1000.0,-2.0,0.4037477847213988,0.12112433541641962,1.0,Conflict,bet,lose,598.0,
5.0,0.0,2.0,1299.0,-17.0,0.4249888598021382,0.2124944299010691,1.0,Conflict,bet,lose,282.0,
5.0,0.0,3.0,1440.0,-75.0,0.4336598356822792,0.30356188497759545,1.0,Conflict,bet,lose,66.0,
5.0,0.0,4.0,1473.0,-221.0,0.43558998987501146,0.3920309908875103,1.0,Conflict,bet,lose,-188.0,-221
6.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,lose,800.0,
6.0,0.0,1.0,800.0,-1.0,0.3864700024559461,0.11594100073678382,1.0,Conflict,bet,lose,399.0,
6.0,0.0,2.0,1000.0,-13.0,0.4037477847213988,0.2018738923606994,1.0,Conflict,bet,lose,186.5,
6.0,0.0,3.0,1093.0,-60.0,0.4108466065526601,0.287592624586862,1.0,Conflict,bet,win,1186.25,
6.0,0.0,4.0,1686.0,-247.0,0.4472746002550337,0.4025471402295303,1.0,Conflict,bet,lose,346.125,
6.0,0.0,5.0,1859.0,-418.0,0.45592028228287723,0.45592028228287723,1.0,Not-conflict,bet,lose,-244.9375,-418
7.0,0.0,0.0,400.0,0.0,0.33737578708942667,0.033737578708942666,1.0,Not_conflict,bet,lose,800.0,
7.0,0.0,1.0,800.0,-1.0,0.3864700024559461,0.11594100073678382,1.0,Conflict,bet,lose,399.0,
7.0,0.0,2.0,1000.0,-13.0,0.4037477847213988,0.2018738923606994,1.0,Conflict,bet,lose,186.5,
7.0,0.0,3.0,1093.0,-60.0,0.4108466065526601,0.287592624586862,1.0,Conflict,bet,win,1186.25,
