Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
0.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,win,868.5,
0.0,0.0,2.0,1018.0,-1151.0,333.8108016583503,166.90540082917514,1.0,Conflict,bet,win,1452.25,
0.0,0.0,3.0,1744.0,-3410.0,524.3937383132674,367.0756168192871,1.0,Conflict,bet,win,2470.125,
0.0,0.0,4.0,2979.0,-8949.0,821.7602923041571,739.5842630737415,1.0,Conflict,bet,win,4214.0625,
0.0,0.0,5.0,5086.0,-19198.0,1287.2110596709147,1287.2110596709147,1.0,Conflict,bet,lose,-17090.96875,-19198
1.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
1.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
2.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
2.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,win,1950.0,
2.0,0.0,3.0,2325.0,-4754.0,667.4655589202471,467.22589124417294,1.0,Conflict,bet,lose,-3779.0,-4754
3.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
3.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
4.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
4.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,win,868.5,
4.0,0.0,2.0,1018.0,-1151.0,333.8108016583503,166.90540082917514,1.0,Conflict,bet,lose,-716.75,-1151
5.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
5.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,win,868.5,
5.0,0.0,2.0,1018.0,-1151.0,333.8108016583503,166.90540082917514,1.0,Conflict,bet,lose,-716.75,-1151
6.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
6.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
6.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,lose,-996.0,-1596
7.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
7.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
8.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
8.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,lose,50.0,
8.0,0.0,2.0,775.0,-840.0,265.5364399714917,132.76821998574584,1.0,Conflict,bet,win,800.0,
8.0,0.0,3.0,1175.0,-2160.0,376.4972167939802,263.54805175578616,1.0,Conflict,bet,lose,-1760.0,-2160
9.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
9.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,lose,50.0,
9.0,0.0,2.0,775.0,-840.0,265.5364399714917,132.76821998574584,1.0,Conflict,bet,lose,-815.0,-840
10.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
10.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
11.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
11.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
11.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,win,1950.0,
11.0,0.0,3.0,2325.0,-4754.0,667.4655589202471,467.22589124417294,1.0,Conflict,bet,lose,-3779.0,-4754
12.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
12.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,lose,50.0,
12.0,0.0,2.0,775.0,-840.0,265.5364399714917,132.76821998574584,1.0,Conflict,bet,win,800.0,
12.0,0.0,3.0,1175.0,-2160.0,376.4972167939802,263.54805175578616,1.0,Conflict,bet,lose,-1760.0,-2160
13.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
13.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
13.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,win,1950.0,
13.0,0.0,3.0,2325.0,-4754.0,667.4655589202471,467.22589124417294,1.0,Conflict,bet,lose,-3779.0,-4754
14.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
14.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,lose,50.0,
14.0,0.0,2.0,775.0,-840.0,265.5364399714917,132.76821998574584,1.0,Conflict,bet,win,800.0,
14.0,0.0,3.0,1175.0,-2160.0,376.4972167939802,263.54805175578616,1.0,Conflict,bet,lose,-1760.0,-2160
15.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
15.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
16.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
16.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
16.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,win,1950.0,
16.0,0.0,3.0,2325.0,-4754.0,667.4655589202471,467.22589124417294,1.0,Conflict,bet,win,3300.0,
16.0,0.0,4.0,3975.0,-12489.0,1046.7521330985714,942.0769197887143,1.0,Conflict,bet,win,5625.0,
16.0,0.0,5.0,6788.0,-26800.0,1639.9529879301244,1639.9529879301244,1.0,Conflict,bet,lose,-23987.5,-26800
17.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
17.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
18.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
18.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
18.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,win,1950.0,
18.0,0.0,3.0,2325.0,-4754.0,667.4655589202471,467.22589124417294,1.0,Conflict,bet,win,3300.0,
18.0,0.0,4.0,3975.0,-12489.0,1046.7521330985714,942.0769197887143,1.0,Conflict,bet,win,5625.0,
18.0,0.0,5.0,6788.0,-26800.0,1639.9529879301244,1639.9529879301244,1.0,Conflict,bet,lose,-23987.5,-26800
19.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
19.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,win,868.5,
19.0,0.0,2.0,1018.0,-1151.0,333.8108016583503,166.90540082917514,1.0,Conflict,bet,win,1452.25,
19.0,0.0,3.0,1744.0,-3410.0,524.3937383132674,367.0756168192871,1.0,Conflict,bet,win,2470.125,
19.0,0.0,4.0,2979.0,-8949.0,821.7602923041571,739.5842630737415,1.0,Conflict,bet,win,4214.0625,
19.0,0.0,5.0,5086.0,-19198.0,1287.2110596709147,1287.2110596709147,1.0,Conflict,bet,lose,-17090.96875,-19198
20.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
20.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,lose,50.0,
20.0,0.0,2.0,775.0,-840.0,265.5364399714917,132.76821998574584,1.0,Conflict,bet,win,800.0,
20.0,0.0,3.0,1175.0,-2160.0,376.4972167939802,263.54805175578616,1.0,Conflict,bet,win,1575.0,
20.0,0.0,4.0,1962.0,-5523.0,578.8612306170888,520.97510755538,1.0,Conflict,bet,lose,-4735.5,-5523
21.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
21.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
21.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,win,1950.0,
21.0,0.0,3.0,2325.0,-4754.0,667.4655589202471,467.22589124417294,1.0,Conflict,bet,win,3300.0,
21.0,0.0,4.0,3975.0,-12489.0,1046.7521330985714,942.0769197887143,1.0,Conflict,bet,lose,-10839.0,-12489
22.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
22.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
22.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,win,1950.0,
22.0,0.0,3.0,2325.0,-4754.0,667.4655589202471,467.22589124417294,1.0,Conflict,bet,lose,-3779.0,-4754
23.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
23.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
24.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
24.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
25.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
25.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,lose,-15.5,-300
26.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
26.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
26.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,win,1950.0,
26.0,0.0,3.0,2325.0,-4754.0,667.4655589202471,467.22589124417294,1.0,Conflict,bet,lose,-3779.0,-4754
27.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
27.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
27.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,lose,-996.0,-1596
28.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
28.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,lose,50.0,
28.0,0.0,2.0,775.0,-840.0,265.5364399714917,132.76821998574584,1.0,Conflict,bet,lose,-815.0,-840
29.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
29.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
29.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,lose,-996.0,-1596
30.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
30.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,win,1200.0,
30.0,0.0,2.0,1350.0,-1596.0,423.009413159931,211.5047065799655,1.0,Conflict,bet,lose,-996.0,-1596
31.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
31.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,lose,50.0,
31.0,0.0,2.0,775.0,-840.0,265.5364399714917,132.76821998574584,1.0,Conflict,bet,lose,-815.0,-840
32.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
32.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,win,868.5,
32.0,0.0,2.0,1018.0,-1151.0,333.8108016583503,166.90540082917514,1.0,Conflict,bet,win,1452.25,
32.0,0.0,3.0,1744.0,-3410.0,524.3937383132674,367.0756168192871,1.0,Conflict,bet,win,2470.125,
32.0,0.0,4.0,2979.0,-8949.0,821.7602923041571,739.5842630737415,1.0,Conflict,bet,win,4214.0625,
32.0,0.0,5.0,5086.0,-19198.0,1287.2110596709147,1287.2110596709147,1.0,Conflict,bet,lose,-17090.96875,-19198
33.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
33.0,0.0,1.0,750.0,-400.0,258.3309255729346,77.49927767188036,1.0,Conflict,bet,lose,50.0,
33.0,0.0,2.0,775.0,-840.0,265.5364399714917,132.76821998574584,1.0,Conflict,bet,lose,-815.0,-840
34.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,lose,569.0,
34.0,0.0,1.0,584.0,-300.0,209.4210721773481,62.826321653204424,1.0,Conflict,bet,win,868.5,
34.0,0.0,2.0,1018.0,-1151.0,333.8108016583503,166.90540082917514,1.0,Conflict,bet,lose,-716.75,-1151
35.0,0.0,0.0,300.0,-31.0,119.75805464935156,11.975805464935156,1.0,Conflict,bet,win,900.0,
