Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-55.0,183.83823155517194,18.383823155517195,1.0,Conflict,bet,lose,945.0,
0.0,0.0,1.0,972.0,-540.0,321.10864375805977,96.33259312741792,1.0,Conflict,bet,win,1444.5,
0.0,0.0,2.0,1694.0,-2074.0,511.7505848085157,255.87529240425786,1.0,Conflict,bet,lose,-1351.75,-2074
1.0,0.0,0.0,500.0,-55.0,183.83823155517194,18.383823155517195,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-722.0,396.55871709332393,118.96761512799718,1.0,Conflict,bet,win,2000.0,
1.0,0.0,2.0,2250.0,-2879.0,649.3534207298837,324.67671036494187,1.0,Conflict,bet,win,3250.0,
1.0,0.0,3.0,3875.0,-8579.0,1024.6132365389674,717.2292655772771,1.0,Conflict,bet,lose,-6954.0,-8579
2.0,0.0,0.0,500.0,-55.0,183.83823155517194,18.383823155517195,1.0,Conflict,bet,lose,945.0,
2.0,0.0,1.0,972.0,-540.0,321.10864375805977,96.33259312741792,1.0,Conflict,bet,win,1444.5,
2.0,0.0,2.0,1694.0,-2074.0,511.7505848085157,255.87529240425786,1.0,Conflict,bet,lose,-1351.75,-2074
3.0,0.0,0.0,500.0,-55.0,183.83823155517194,18.383823155517195,1.0,Conflict,bet,win,1500.0,
3.0,0.0,1.0,1250.0,-722.0,396.55871709332393,118.96761512799718,1.0,Conflict,bet,win,2000.0,
3.0,0.0,2.0,2250.0,-2879.0,649.3534207298837,324.67671036494187,1.0,Conflict,bet,win,3250.0,
3.0,0.0,3.0,3875.0,-8579.0,1024.6132365389674,717.2292655772771,1.0,Conflict,bet,lose,-6954.0,-8579
4.0,0.0,0.0,500.0,-55.0,183.83823155517194,18.383823155517195,1.0,Conflict,bet,lose,945.0,
4.0,0.0,1.0,972.0,-540.0,321.10864375805977,96.33259312741792,1.0,Conflict,bet,lose,-67.5,-540
5.0,0.0,0.0,500.0,-55.0,183.83823155517194,18.383823155517195,1.0,Conflict,bet,win,1500.0,
5.0,0.0,1.0,1250.0,-722.0,396.55871709332393,118.96761512799718,1.0,Conflict,bet,lose,28.0,
5.0,0.0,2.0,1264.0,-1479.0,400.28175481405515,200.14087740702757,1.0,Conflict,bet,lose,-1465.0,-1479
6.0,0.0,0.0,500.0,-55.0,183.83823155517194,18.383823155517195,1.0,Conflict,bet,win,1500.0,
6.0,0.0,1.0,1250.0,-722.0,396.55871709332393,118.96761512799718,1.0,Conflict,bet,win,2000.0,
6.0,0.0,2.0,2250.0,-2879.0,649.3534207298837,324.67671036494187,1.0,Conflict,bet,win,3250.0,
6.0,0.0,3.0,3875.0,-8579.0,1024.6132365389674,717.2292655772771,1.0,Conflict,bet,win,5500.0,
6.0,0.0,4.0,6625.0,-22538.0,1606.848588087743,1446.1637292789687,1.0,Conflict,bet,win,9375.0,
