Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,600.0,-4.0,46.43984379003458,13.931953137010373,1.0,Conflict,bet,win,900.0,
0.0,0.0,2.0,1050.0,-6.0,64.97010661576013,32.485053307880065,1.0,Conflict,bet,win,1500.0,
0.0,0.0,3.0,1800.0,-8.0,89.77667218433066,62.84367052903146,1.0,Conflict,bet,lose,742.0,
0.0,0.0,4.0,2171.0,-10.0,100.46062924373663,90.41456631936298,1.0,Conflict,bet,lose,361.0,
0.0,0.0,5.0,2352.0,-11.0,105.40528586916584,105.40528586916584,1.0,Not-conflict,bet,win,2532.5,
0.0,0.0,6.0,3618.0,-13.0,136.4838100056272,150.1321910061899,1.0,Conflict,bet,lose,1253.25,
0.0,0.0,7.0,4245.0,-15.0,150.21960537098641,195.28548698228235,1.0,Conflict,bet,win,4871.625,
0.0,0.0,8.0,6681.0,-18.0,197.1990793516164,295.7986190274246,1.0,Conflict,bet,win,4871.625,6681
1.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,lose,298.0,
1.0,0.0,1.0,449.0,-4.0,39.025439667643205,11.707631900292961,1.0,Conflict,bet,lose,145.0,
1.0,0.0,2.0,522.0,-5.0,42.71715315193771,21.358576575968854,1.0,Conflict,bet,lose,67.5,
1.0,0.0,3.0,556.0,-6.0,44.365448366625785,31.055813856638046,1.0,Conflict,bet,lose,27.75,
1.0,0.0,4.0,570.0,-7.0,45.03238134769586,40.52914321292628,1.0,Conflict,bet,lose,6.875,
1.0,0.0,5.0,573.0,-7.0,45.17443954212281,45.17443954212281,1.0,Not-conflict,bet,win,576.4375,
1.0,0.0,6.0,861.0,-8.0,57.676897457783326,63.44458720356167,1.0,Conflict,bet,win,1149.21875,
1.0,0.0,7.0,1436.0,-11.0,78.395776110617,101.91450894380212,1.0,Conflict,bet,lose,563.609375,
1.0,0.0,8.0,1718.0,-12.0,87.29993004487616,130.94989506731423,1.0,Conflict,bet,win,563.609375,1718
2.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,600.0,-4.0,46.43984379003458,13.931953137010373,1.0,Conflict,bet,lose,296.0,
2.0,0.0,2.0,748.0,-5.0,53.007943876598276,26.503971938299138,1.0,Conflict,bet,win,896.0,
2.0,0.0,3.0,1196.0,-7.0,70.24876729841294,49.174137108889056,1.0,Conflict,bet,win,1644.0,
2.0,0.0,4.0,2018.0,-10.0,96.15075463751938,86.53567917376745,1.0,Conflict,bet,lose,812.0,
2.0,0.0,5.0,2424.0,-11.0,107.32961445202272,107.32961445202272,1.0,Not-conflict,bet,win,2830.0,
2.0,0.0,6.0,3839.0,-13.0,141.42652397166128,155.5691763688274,1.0,Conflict,bet,win,5254.0,
2.0,0.0,7.0,6466.0,-17.0,193.3665818110723,251.376556354394,1.0,Conflict,bet,win,9093.0,
2.0,0.0,8.0,11012.0,-21.0,266.1458640980593,399.21879614708894,1.0,Conflict,bet,win,9093.0,11012
3.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,lose,298.0,
3.0,0.0,1.0,449.0,-4.0,39.025439667643205,11.707631900292961,1.0,Conflict,bet,lose,145.0,
3.0,0.0,2.0,522.0,-5.0,42.71715315193771,21.358576575968854,1.0,Conflict,bet,win,594.5,
3.0,0.0,3.0,819.0,-7.0,55.97193756989448,39.180356298926135,1.0,Conflict,bet,win,1116.25,
3.0,0.0,4.0,1377.0,-9.0,76.44698539604722,68.8022868564425,1.0,Conflict,bet,lose,549.125,
3.0,0.0,5.0,1652.0,-10.0,85.27191686510336,85.27191686510336,1.0,Not-conflict,bet,win,1926.5625,
3.0,0.0,6.0,2615.0,-12.0,112.32670408912011,123.55937449803214,1.0,Conflict,bet,win,3578.28125,
3.0,0.0,7.0,4404.0,-15.0,153.57070789298018,199.64192026087423,1.0,Conflict,bet,win,6193.140625,
3.0,0.0,8.0,7501.0,-19.0,211.38370188820178,317.07555283230266,1.0,Conflict,bet,win,6193.140625,7501
4.0,0.0,0.0,300.0,-2.0,30.63887062800405,3.063887062800405,1.0,Conflict,bet,win,600.0,
4.0,0.0,1.0,600.0,-4.0,46.43984379003458,13.931953137010373,1.0,Conflict,bet,lose,296.0,
4.0,0.0,2.0,748.0,-5.0,53.007943876598276,26.503971938299138,1.0,Conflict,bet,win,896.0,
4.0,0.0,3.0,1196.0,-7.0,70.24876729841294,49.174137108889056,1.0,Conflict,bet,win,1644.0,
4.0,0.0,4.0,2018.0,-10.0,96.15075463751938,86.53567917376745,1.0,Conflict,bet,lose,812.0,
