Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-258.0,0.08773707485773517,0.026321122457320552,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-786.0,0.16611509218162193,0.08305754609081097,1.0,Conflict,bet,win,1300.0,
0.0,0.0,3.0,1550.0,-1931.0,0.2997795135190091,0.20984565946330636,1.0,Conflict,bet,lose,-1281.0,-1931
1.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,win,600.0,
1.0,0.0,1.0,500.0,-258.0,0.08773707485773517,0.026321122457320552,1.0,Conflict,bet,lose,42.0,
1.0,0.0,2.0,521.0,-442.0,0.09174607501449919,0.045873037507249595,1.0,Conflict,bet,lose,-421.0,-442
2.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,win,600.0,
2.0,0.0,1.0,500.0,-258.0,0.08773707485773517,0.026321122457320552,1.0,Conflict,bet,win,800.0,
2.0,0.0,2.0,900.0,-786.0,0.16611509218162193,0.08305754609081097,1.0,Conflict,bet,win,1300.0,
2.0,0.0,3.0,1550.0,-1931.0,0.2997795135190091,0.20984565946330636,1.0,Conflict,bet,lose,-1281.0,-1931
3.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,lose,366.0,
3.0,0.0,1.0,383.0,-195.0,0.06568339539223872,0.019705018617671616,1.0,Conflict,bet,lose,-12.0,-195
4.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,lose,366.0,
4.0,0.0,1.0,383.0,-195.0,0.06568339539223872,0.019705018617671616,1.0,Conflict,bet,lose,-12.0,-195
5.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,lose,366.0,
5.0,0.0,1.0,383.0,-195.0,0.06568339539223872,0.019705018617671616,1.0,Conflict,bet,lose,-12.0,-195
6.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,lose,366.0,
6.0,0.0,1.0,383.0,-195.0,0.06568339539223872,0.019705018617671616,1.0,Conflict,bet,lose,-12.0,-195
7.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,win,600.0,
7.0,0.0,1.0,500.0,-258.0,0.08773707485773517,0.026321122457320552,1.0,Conflict,bet,win,800.0,
7.0,0.0,2.0,900.0,-786.0,0.16611509218162193,0.08305754609081097,1.0,Conflict,bet,win,1300.0,
7.0,0.0,3.0,1550.0,-1931.0,0.2997795135190091,0.20984565946330636,1.0,Conflict,bet,lose,-1281.0,-1931
8.0,0.0,0.0,200.0,-34.0,0.0324354779315626,0.0032435477931562606,1.0,Conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-258.0,0.08773707485773517,0.026321122457320552,1.0,Conflict,bet,lose,42.0,
