Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-158624.0,1576.2878063392577,788.1439031696289,1.0,Conflict,bet,win,2500.0,
0.0,0.0,3.0,3000.0,-753513.0,2681.8936818919474,1877.325577324363,1.0,Conflict,bet,win,4250.0,
0.0,0.0,4.0,5125.0,-3053099.0,4547.347626551944,4092.61286389675,1.0,Conflict,bet,win,7250.0,
0.0,0.0,5.0,8750.0,-9508954.0,7705.839165549846,7705.839165549846,1.0,Conflict,bet,win,12375.0,
0.0,0.0,6.0,14938.0,-29082761.0,13057.26928219894,14362.996210418836,1.0,Conflict,bet,win,21125.5,
0.0,0.0,7.0,25501.0,-101167883.0,22124.089684338232,28761.316589639704,1.0,Conflict,bet,lose,-101157320.25,-101167883
1.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,lose,-23042.0,-23542
2.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,lose,-460.0,-960.0
3.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,win,1500.0,
3.0,0.0,2.0,1750.0,-158624.0,1576.2878063392577,788.1439031696289,1.0,Conflict,bet,win,2500.0,
3.0,0.0,3.0,3000.0,-753513.0,2681.8936818919474,1877.325577324363,1.0,Conflict,bet,win,4250.0,
3.0,0.0,4.0,5125.0,-3053099.0,4547.347626551944,4092.61286389675,1.0,Conflict,bet,win,7250.0,
3.0,0.0,5.0,8750.0,-9508954.0,7705.839165549846,7705.839165549846,1.0,Conflict,bet,win,12375.0,
3.0,0.0,6.0,14938.0,-29082761.0,13057.26928219894,14362.996210418836,1.0,Conflict,bet,lose,-29076573.5,-29082761
4.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,lose,-460.0,-960.0
5.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,win,1000.0,
5.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,lose,-23042.0,-23542
6.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,win,1000.0,
6.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,win,1500.0,
6.0,0.0,2.0,1750.0,-158624.0,1576.2878063392577,788.1439031696289,1.0,Conflict,bet,lose,-157874.0,-158624
7.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,lose,-460.0,-960.0
8.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,win,1000.0,
8.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,win,1500.0,
8.0,0.0,2.0,1750.0,-158624.0,1576.2878063392577,788.1439031696289,1.0,Conflict,bet,lose,-157874.0,-158624
9.0,0.0,0.0,500.0,-960.0,458.33647916616707,45.83364791661671,1.0,Conflict,bet,win,1000.0,
9.0,0.0,1.0,1000.0,-23542.0,907.8205301781857,272.34615905345566,1.0,Conflict,bet,win,1500.0,
9.0,0.0,2.0,1750.0,-158624.0,1576.2878063392577,788.1439031696289,1.0,Conflict,bet,win,2500.0,
