Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,win,600.0,
0.0,0.0,1.0,500.0,-1.0,3.380633734353583,1.0141901203060748,1.0,Conflict,bet,win,800.0,
0.0,0.0,2.0,900.0,-15.0,3.7934252604996423,1.8967126302498212,1.0,Conflict,bet,win,1300.0,
0.0,0.0,3.0,1550.0,-97.0,4.219927725080183,2.9539494075561277,1.0,Conflict,bet,lose,553.0,
0.0,0.0,4.0,1826.0,-319.0,4.357668122453312,3.9219013102079807,1.0,Conflict,bet,lose,-42.5,-319
1.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,lose,400.0,
1.0,0.0,1.0,400.0,-1.0,3.2359645725854,0.97078937177562,1.0,Conflict,bet,win,600.0,
1.0,0.0,2.0,700.0,-12.0,3.6110975104971272,1.8055487552485636,1.0,Conflict,bet,win,1000.0,
1.0,0.0,3.0,1200.0,-78.0,4.013465408686051,2.8094257860802356,1.0,Conflict,bet,win,1700.0,
1.0,0.0,4.0,2050.0,-351.0,4.457627323097223,4.011864590787501,1.0,Conflict,bet,win,2900.0,
1.0,0.0,5.0,3500.0,-853.0,4.950366313182117,4.950366313182117,1.0,Not-conflict,bet,win,4950.0,
1.0,0.0,6.0,5975.0,-1985.0,5.497461926678629,6.047208119346493,1.0,Conflict,bet,lose,490.0,
1.0,0.0,7.0,6220.0,-4152.0,5.54093321206152,7.203213175679976,1.0,Conflict,bet,lose,-3907.0,-4152
2.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,lose,400.0,
2.0,0.0,1.0,400.0,-1.0,3.2359645725854,0.97078937177562,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-12.0,3.6110975104971272,1.8055487552485636,1.0,Conflict,bet,win,1000.0,
2.0,0.0,3.0,1200.0,-78.0,4.013465408686051,2.8094257860802356,1.0,Conflict,bet,lose,422.0,
2.0,0.0,4.0,1411.0,-258.0,4.142927131352283,3.7286344182170548,1.0,Conflict,bet,win,1622.0,
2.0,0.0,5.0,2222.0,-586.0,4.528577815361488,4.528577815361488,1.0,Not-conflict,bet,win,3033.0,
2.0,0.0,6.0,3738.0,-1347.0,5.014611614509249,5.516072775960175,1.0,Conflict,bet,win,5254.5,
2.0,0.0,7.0,6365.0,-4232.0,5.566016481232243,7.235821425601916,1.0,Conflict,bet,lose,-1604.75,-4232
3.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,win,600.0,
3.0,0.0,1.0,500.0,-1.0,3.380633734353583,1.0141901203060748,1.0,Conflict,bet,win,800.0,
3.0,0.0,2.0,900.0,-15.0,3.7934252604996423,1.8967126302498212,1.0,Conflict,bet,lose,385.0,
3.0,0.0,3.0,1092.0,-72.0,3.9399584069236213,2.757970884846535,1.0,Conflict,bet,lose,120.5,
3.0,0.0,4.0,1152.0,-218.0,3.9814813513776404,3.5833332162398763,1.0,Conflict,bet,win,1212.25,
3.0,0.0,5.0,1758.0,-483.0,4.325374331766674,4.325374331766674,1.0,Not-conflict,bet,lose,123.125,
3.0,0.0,6.0,1820.0,-743.0,4.354857936074095,4.790343729681505,1.0,Conflict,bet,win,1881.5625,
3.0,0.0,7.0,2761.0,-2121.0,4.725513581509775,6.143167655962707,1.0,Conflict,bet,lose,-1180.21875,-2121
4.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,lose,400.0,
4.0,0.0,1.0,400.0,-1.0,3.2359645725854,0.97078937177562,1.0,Conflict,bet,win,600.0,
4.0,0.0,2.0,700.0,-12.0,3.6110975104971272,1.8055487552485636,1.0,Conflict,bet,lose,288.0,
4.0,0.0,3.0,844.0,-58.0,3.745959861521284,2.6221719030648987,1.0,Conflict,bet,lose,86.0,
4.0,0.0,4.0,887.0,-176.0,3.782622743557833,3.4043604692020497,1.0,Conflict,bet,lose,-133.0,-176
5.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,lose,400.0,
5.0,0.0,1.0,400.0,-1.0,3.2359645725854,0.97078937177562,1.0,Conflict,bet,win,600.0,
5.0,0.0,2.0,700.0,-12.0,3.6110975104971272,1.8055487552485636,1.0,Conflict,bet,win,1000.0,
5.0,0.0,3.0,1200.0,-78.0,4.013465408686051,2.8094257860802356,1.0,Conflict,bet,win,1700.0,
5.0,0.0,4.0,2050.0,-351.0,4.457627323097223,4.011864590787501,1.0,Conflict,bet,lose,499.0,
5.0,0.0,5.0,2300.0,-603.0,4.559305105530214,4.559305105530214,1.0,Not-conflict,bet,lose,-353.5,-603
6.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,lose,400.0,
6.0,0.0,1.0,400.0,-1.0,3.2359645725854,0.97078937177562,1.0,Conflict,bet,win,600.0,
6.0,0.0,2.0,700.0,-12.0,3.6110975104971272,1.8055487552485636,1.0,Conflict,bet,win,1000.0,
6.0,0.0,3.0,1200.0,-78.0,4.013465408686051,2.8094257860802356,1.0,Conflict,bet,win,1700.0,
6.0,0.0,4.0,2050.0,-351.0,4.457627323097223,4.011864590787501,1.0,Conflict,bet,win,2900.0,
6.0,0.0,5.0,3500.0,-853.0,4.950366313182117,4.950366313182117,1.0,Not-conflict,bet,win,4950.0,
6.0,0.0,6.0,5975.0,-1985.0,5.497461926678629,6.047208119346493,1.0,Conflict,bet,win,8450.0,
6.0,0.0,7.0,10200.0,-6250.0,6.104999513399255,7.936499367419032,1.0,Conflict,bet,win,14425.0,
6.0,0.0,8.0,17412.0,-17791.0,6.779635374431452,10.169453061647179,1.0,Conflict,bet,lose,14425.0,-17791
7.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,lose,400.0,
7.0,0.0,1.0,400.0,-1.0,3.2359645725854,0.97078937177562,1.0,Conflict,bet,lose,199.0,
7.0,0.0,2.0,500.0,-9.0,3.380633734353583,1.6903168671767914,1.0,Conflict,bet,lose,90.5,
7.0,0.0,3.0,545.0,-41.0,3.4382204130966305,2.4067542891676412,1.0,Conflict,bet,win,590.25,
7.0,0.0,4.0,840.0,-168.0,3.7424735536740634,3.3682261983066573,1.0,Conflict,bet,win,1135.125,
7.0,0.0,5.0,1408.0,-402.0,4.141199189513009,4.141199189513009,1.0,Not-conflict,bet,win,1975.5625,
7.0,0.0,6.0,2396.0,-932.0,4.595993602480998,5.055592962729099,1.0,Conflict,bet,win,3383.78125,
7.0,0.0,7.0,4088.0,-2934.0,5.103359160591405,6.634366908768827,1.0,Conflict,bet,lose,-1242.109375,-2934
8.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,win,600.0,
8.0,0.0,1.0,500.0,-1.0,3.380633734353583,1.0141901203060748,1.0,Conflict,bet,lose,299.0,
8.0,0.0,2.0,650.0,-11.0,3.5590248298000424,1.7795124149000212,1.0,Conflict,bet,lose,138.5,
8.0,0.0,3.0,719.0,-51.0,3.63010228698784,2.5410716008914878,1.0,Conflict,bet,win,788.25,
8.0,0.0,4.0,1113.0,-212.0,3.954695522718946,3.5592259704470512,1.0,Conflict,bet,lose,182.125,
8.0,0.0,5.0,1204.0,-353.0,4.0160840327910545,4.0160840327910545,1.0,Not-conflict,bet,lose,-261.9375,-353
9.0,0.0,0.0,200.0,0.0,2.8248921979240733,0.2824892197924073,1.0,Not_conflict,bet,lose,400.0,
9.0,0.0,1.0,400.0,-1.0,3.2359645725854,0.97078937177562,1.0,Conflict,bet,lose,199.0,
9.0,0.0,2.0,500.0,-9.0,3.380633734353583,1.6903168671767914,1.0,Conflict,bet,lose,90.5,
9.0,0.0,3.0,545.0,-41.0,3.4382204130966305,2.4067542891676412,1.0,Conflict,bet,win,590.25,
9.0,0.0,4.0,840.0,-168.0,3.7424735536740634,3.3682261983066573,1.0,Conflict,bet,win,1135.125,
9.0,0.0,5.0,1408.0,-402.0,4.141199189513009,4.141199189513009,1.0,Not-conflict,bet,win,1975.5625,
9.0,0.0,6.0,2396.0,-932.0,4.595993602480998,5.055592962729099,1.0,Conflict,bet,win,3383.78125,
