Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-30.0,0.01469549799036677,0.001469549799036677,1.0,Conflict,bet,lose,170.0,
0.0,0.0,1.0,285.0,-106.0,0.02155054095060699,0.006465162285182097,1.0,Conflict,bet,lose,-21.0,-106
1.0,0.0,0.0,200.0,-30.0,0.01469549799036677,0.001469549799036677,1.0,Conflict,bet,win,400.0,
1.0,0.0,1.0,400.0,-144.0,0.03108835432032622,0.009326506296097865,1.0,Conflict,bet,win,600.0,
1.0,0.0,2.0,700.0,-372.0,0.05692746745124802,0.02846373372562401,1.0,Conflict,bet,lose,-72.0,-372
2.0,0.0,0.0,200.0,-30.0,0.01469549799036677,0.001469549799036677,1.0,Conflict,bet,win,400.0,
2.0,0.0,1.0,400.0,-144.0,0.03108835432032622,0.009326506296097865,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-372.0,0.05692746745124802,0.02846373372562401,1.0,Conflict,bet,win,1000.0,
2.0,0.0,3.0,1200.0,-810.0,0.1019449716374414,0.07136148014620898,1.0,Conflict,bet,win,1700.0,
2.0,0.0,4.0,2050.0,-1639.0,0.18187659132773987,0.16368893219496589,1.0,Conflict,bet,win,2900.0,
2.0,0.0,5.0,3500.0,-2926.0,0.32427124452068173,0.32427124452068173,1.0,Conflict,bet,lose,-1476.0,-2926
3.0,0.0,0.0,200.0,-30.0,0.01469549799036677,0.001469549799036677,1.0,Conflict,bet,win,400.0,
3.0,0.0,1.0,400.0,-144.0,0.03108835432032622,0.009326506296097865,1.0,Conflict,bet,win,600.0,
3.0,0.0,2.0,700.0,-372.0,0.05692746745124802,0.02846373372562401,1.0,Conflict,bet,win,1000.0,
3.0,0.0,3.0,1200.0,-810.0,0.1019449716374414,0.07136148014620898,1.0,Conflict,bet,win,1700.0,
3.0,0.0,4.0,2050.0,-1639.0,0.18187659132773987,0.16368893219496589,1.0,Conflict,bet,win,2900.0,
3.0,0.0,5.0,3500.0,-2926.0,0.32427124452068173,0.32427124452068173,1.0,Conflict,bet,win,4950.0,
3.0,0.0,6.0,5975.0,-5180.0,0.5780856151505744,0.635894176665632,1.0,Conflict,bet,win,8450.0,
3.0,0.0,7.0,10200.0,-9746.0,1.03054667895981,1.339710682647753,1.0,Conflict,bet,lose,-5521.0,-9746
4.0,0.0,0.0,200.0,-30.0,0.01469549799036677,0.001469549799036677,1.0,Conflict,bet,win,400.0,
4.0,0.0,1.0,400.0,-144.0,0.03108835432032622,0.009326506296097865,1.0,Conflict,bet,lose,56.0,
4.0,0.0,2.0,428.0,-237.0,0.033447340908646095,0.016723670454323047,1.0,Conflict,bet,win,456.0,
4.0,0.0,3.0,656.0,-466.0,0.05306937008880993,0.03714855906216695,1.0,Conflict,bet,win,884.0,
4.0,0.0,4.0,1098.0,-924.0,0.0926108802395949,0.08334979221563542,1.0,Conflict,bet,win,1540.0,
4.0,0.0,5.0,1868.0,-1645.0,0.1644861293173998,0.1644861293173998,1.0,Conflict,bet,win,2638.0,
4.0,0.0,6.0,3187.0,-2911.0,0.29303999147113186,0.3223439906182451,1.0,Conflict,bet,lose,-1592.0,-2911
5.0,0.0,0.0,200.0,-30.0,0.01469549799036677,0.001469549799036677,1.0,Conflict,bet,lose,170.0,
5.0,0.0,1.0,285.0,-106.0,0.02155054095060699,0.006465162285182097,1.0,Conflict,bet,win,370.0,
5.0,0.0,2.0,470.0,-258.0,0.037009112179894395,0.018504556089947197,1.0,Conflict,bet,win,655.0,
5.0,0.0,3.0,798.0,-557.0,0.06558975489182339,0.045912828424276374,1.0,Conflict,bet,win,1125.5,
5.0,0.0,4.0,1361.0,-1125.0,0.11680771161864464,0.10512694045678019,1.0,Conflict,bet,win,1923.75,
5.0,0.0,5.0,2323.0,-2009.0,0.20819489591976045,0.20819489591976045,1.0,Conflict,bet,lose,-1047.125,-2009
6.0,0.0,0.0,200.0,-30.0,0.01469549799036677,0.001469549799036677,1.0,Conflict,bet,win,400.0,
6.0,0.0,1.0,400.0,-144.0,0.03108835432032622,0.009326506296097865,1.0,Conflict,bet,lose,56.0,
6.0,0.0,2.0,428.0,-237.0,0.033447340908646095,0.016723670454323047,1.0,Conflict,bet,win,456.0,
6.0,0.0,3.0,656.0,-466.0,0.05306937008880993,0.03714855906216695,1.0,Conflict,bet,win,884.0,
6.0,0.0,4.0,1098.0,-924.0,0.0926108802395949,0.08334979221563542,1.0,Conflict,bet,lose,-482.0,-924
7.0,0.0,0.0,200.0,-30.0,0.01469549799036677,0.001469549799036677,1.0,Conflict,bet,lose,170.0,
7.0,0.0,1.0,285.0,-106.0,0.02155054095060699,0.006465162285182097,1.0,Conflict,bet,win,370.0,
