Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,0.0,0.018074449871191296,0.0018074449871191296,1.0,Not_conflict,bet,win,2100.0,
0.0,0.0,1.0,1750.0,0.0,0.05437371143598371,0.016312113430795114,1.0,Not_conflict,bet,win,2800.0,
0.0,0.0,2.0,3150.0,0.0,0.11021140253123542,0.05510570126561771,1.0,Not_conflict,bet,win,4550.0,
0.0,0.0,3.0,5425.0,-4.0,0.21183891043822345,0.14828723730675641,1.0,Conflict,bet,win,7700.0,
0.0,0.0,4.0,9275.0,-97.0,0.40361618518109843,0.3632545666629886,1.0,Conflict,bet,lose,3753.0,
0.0,0.0,5.0,11152.0,-316.0,0.5037038402631673,0.5037038402631673,1.0,Not-conflict,bet,lose,1560.5,
0.0,0.0,6.0,11932.0,-597.0,0.5463444851710385,0.6009789336881424,1.0,Conflict,bet,win,12712.25,
0.0,0.0,7.0,18288.0,-6965.0,0.91281135021811,1.1866547552835431,1.0,Conflict,bet,lose,-608.875,-6965
1.0,0.0,0.0,700.0,0.0,0.018074449871191296,0.0018074449871191296,1.0,Not_conflict,bet,win,2100.0,
1.0,0.0,1.0,1750.0,0.0,0.05437371143598371,0.016312113430795114,1.0,Not_conflict,bet,lose,1050.0,
1.0,0.0,2.0,2275.0,0.0,0.07453304896506834,0.03726652448253417,1.0,Not_conflict,bet,win,2800.0,
1.0,0.0,3.0,3675.0,-1.0,0.13264673674136396,0.09285271571895476,1.0,Conflict,bet,lose,1399.0,
1.0,0.0,4.0,4374.0,-4.0,0.16352853103399767,0.1471756779305979,1.0,Conflict,bet,win,5073.5,
1.0,0.0,5.0,6911.0,-40.0,0.2833905714006968,0.2833905714006968,1.0,Not-conflict,bet,lose,2496.75,
1.0,0.0,6.0,8159.0,-115.0,0.3459750949180932,0.38057260440990254,1.0,Conflict,bet,win,9407.375,
1.0,0.0,7.0,12863.0,-1513.0,0.5979799900660207,0.7773739870858268,1.0,Conflict,bet,win,17566.6875,
1.0,0.0,8.0,21646.0,-24265.0,1.1178439579830448,1.6767659369745673,1.0,Conflict,bet,win,17566.6875,21646
2.0,0.0,0.0,700.0,0.0,0.018074449871191296,0.0018074449871191296,1.0,Not_conflict,bet,win,2100.0,
2.0,0.0,1.0,1750.0,0.0,0.05437371143598371,0.016312113430795114,1.0,Not_conflict,bet,win,2800.0,
2.0,0.0,2.0,3150.0,0.0,0.11021140253123542,0.05510570126561771,1.0,Not_conflict,bet,win,4550.0,
2.0,0.0,3.0,5425.0,-4.0,0.21183891043822345,0.14828723730675641,1.0,Conflict,bet,lose,2271.0,
2.0,0.0,4.0,6560.0,-22.0,0.26618014570573106,0.23956213113515795,1.0,Conflict,bet,win,7695.5,
2.0,0.0,5.0,10408.0,-234.0,0.4635885685853764,0.4635885685853764,1.0,Not-conflict,bet,lose,3613.75,
2.0,0.0,6.0,12215.0,-661.0,0.5619571432151842,0.6181528575367027,1.0,Conflict,bet,lose,1145.875,
2.0,0.0,7.0,12788.0,-1475.0,0.5937915347706373,0.7719289952018284,1.0,Conflict,bet,win,13360.9375,
2.0,0.0,8.0,19468.0,-15315.0,0.98405980126611,1.476089701899165,1.0,Conflict,bet,win,13360.9375,19468
3.0,0.0,0.0,700.0,0.0,0.018074449871191296,0.0018074449871191296,1.0,Not_conflict,bet,lose,1400.0,
3.0,0.0,1.0,1400.0,0.0,0.04158178632720647,0.01247453589816194,1.0,Not_conflict,bet,lose,700.0,
3.0,0.0,2.0,1750.0,0.0,0.05437371143598371,0.027186855717991856,1.0,Not_conflict,bet,lose,350.0,
3.0,0.0,3.0,1925.0,0.0,0.06097376120923024,0.04268163284646116,1.0,Not_conflict,bet,lose,175.0,
3.0,0.0,4.0,2012.0,0.0,0.06430105094364043,0.057870945849276385,1.0,Not_conflict,bet,win,2099.5,
3.0,0.0,5.0,3062.0,-1.0,0.1065210595205067,0.1065210595205067,1.0,Not-conflict,bet,win,4111.75,
3.0,0.0,6.0,5118.0,-15.0,0.19751304386793228,0.21726434825472551,1.0,Conflict,bet,win,7173.875,
3.0,0.0,7.0,8705.0,-278.0,0.3739894159111433,0.48618624068448635,1.0,Conflict,bet,lose,3308.9375,
3.0,0.0,8.0,10359.0,-991.0,0.4609664087113807,0.6914496130670711,1.0,Conflict,bet,win,3308.9375,10359
4.0,0.0,0.0,700.0,0.0,0.018074449871191296,0.0018074449871191296,1.0,Not_conflict,bet,lose,1400.0,
4.0,0.0,1.0,1400.0,0.0,0.04158178632720647,0.01247453589816194,1.0,Not_conflict,bet,win,2100.0,
4.0,0.0,2.0,2450.0,0.0,0.08147697131913902,0.04073848565956951,1.0,Not_conflict,bet,win,3500.0,
4.0,0.0,3.0,4200.0,-1.0,0.15574097548826427,0.10901868284178498,1.0,Conflict,bet,win,5950.0,
