Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,300.0,0.0,0.006527651974434801,0.0006527651974434801,1.0,Not_conflict,bet,lose,600.0,
0.0,0.0,1.0,600.0,0.0,0.015017410297612848,0.004505223089283854,1.0,Not_conflict,bet,win,900.0,
0.0,0.0,2.0,1050.0,0.0,0.02942569851324005,0.014712849256620026,1.0,Not_conflict,bet,lose,450.0,
0.0,0.0,3.0,1275.0,0.0,0.03716040902403173,0.026012286316822213,1.0,Not_conflict,bet,lose,225.0,
0.0,0.0,4.0,1388.0,0.0,0.04115374685351616,0.037038372168164545,1.0,Not_conflict,bet,win,1500.5,
0.0,0.0,5.0,2138.0,0.0,0.06917138953112849,0.06917138953112849,1.0,Not_conflict,bet,lose,750.25,
0.0,0.0,6.0,2513.0,-1.0,0.08400180436022735,0.09240198479625009,1.0,Conflict,bet,win,2888.125,
0.0,0.0,7.0,3957.0,-9.0,0.1449743719329653,0.1884666835128549,1.0,Conflict,bet,win,5401.0625,
0.0,0.0,8.0,6658.0,-146.0,0.27096704804653754,0.4064505720698063,1.0,Conflict,bet,lose,5401.0625,-146
1.0,0.0,0.0,300.0,0.0,0.006527651974434801,0.0006527651974434801,1.0,Not_conflict,bet,win,900.0,
1.0,0.0,1.0,750.0,0.0,0.019637259631241737,0.005891177889372521,1.0,Not_conflict,bet,lose,450.0,
1.0,0.0,2.0,975.0,0.0,0.026917876212262663,0.013458938106131331,1.0,Not_conflict,bet,lose,225.0,
1.0,0.0,3.0,1088.0,0.0,0.030710378971884958,0.02149726528031947,1.0,Not_conflict,bet,lose,112.5,
1.0,0.0,4.0,1144.0,0.0,0.032620102767606476,0.029358092490845828,1.0,Not_conflict,bet,win,1200.25,
1.0,0.0,5.0,1744.0,0.0,0.05414970727069752,0.05414970727069752,1.0,Not_conflict,bet,lose,600.125,
1.0,0.0,6.0,2044.0,0.0,0.06553227952714916,0.07208550747986407,1.0,Not_conflict,bet,win,2344.0625,
1.0,0.0,7.0,3216.0,-4.0,0.1129928918309986,0.1468907593802982,1.0,Conflict,bet,lose,1168.03125,
1.0,0.0,8.0,3800.0,-13.0,0.1380883774541939,0.20713256618129083,1.0,Conflict,bet,win,1168.03125,3800
2.0,0.0,0.0,300.0,0.0,0.006527651974434801,0.0006527651974434801,1.0,Not_conflict,bet,win,900.0,
2.0,0.0,1.0,750.0,0.0,0.019637259631241737,0.005891177889372521,1.0,Not_conflict,bet,win,1200.0,
2.0,0.0,2.0,1350.0,0.0,0.039803240732926945,0.019901620366463472,1.0,Not_conflict,bet,lose,600.0,
2.0,0.0,3.0,1650.0,0.0,0.050660905089407786,0.03546263356258545,1.0,Not_conflict,bet,win,1950.0,
2.0,0.0,4.0,2625.0,0.0,0.08852188869722506,0.07966969982750256,1.0,Not_conflict,bet,win,3600.0,
2.0,0.0,5.0,4425.0,-6.0,0.1658230886453725,0.1658230886453725,1.0,Not-conflict,bet,win,6225.0,
2.0,0.0,6.0,7538.0,-81.0,0.31457131333668437,0.3460284446703528,1.0,Conflict,bet,win,10650.5,
2.0,0.0,7.0,12863.0,-1513.0,0.5979799900660207,0.7773739870858268,1.0,Conflict,bet,lose,3812.25,
2.0,0.0,8.0,14769.0,-4619.0,0.7060204071679534,1.0590306107519303,1.0,Conflict,bet,lose,3812.25,-4619
3.0,0.0,0.0,300.0,0.0,0.006527651974434801,0.0006527651974434801,1.0,Not_conflict,bet,lose,600.0,
3.0,0.0,1.0,600.0,0.0,0.015017410297612848,0.004505223089283854,1.0,Not_conflict,bet,lose,300.0,
3.0,0.0,2.0,750.0,0.0,0.019637259631241737,0.009818629815620868,1.0,Not_conflict,bet,lose,150.0,
3.0,0.0,3.0,825.0,0.0,0.022020891124356776,0.015414623787049742,1.0,Not_conflict,bet,win,900.0,
3.0,0.0,4.0,1275.0,0.0,0.03716040902403173,0.033444368121628563,1.0,Not_conflict,bet,win,1725.0,
3.0,0.0,5.0,2138.0,0.0,0.06917138953112849,0.06917138953112849,1.0,Not_conflict,bet,lose,862.5,
3.0,0.0,6.0,2569.0,-1.0,0.08625687039478687,0.09488255743426556,1.0,Conflict,bet,lose,430.25,
3.0,0.0,7.0,2784.0,-2.0,0.0950056993303598,0.12350740912946774,1.0,Conflict,bet,win,2999.125,
3.0,0.0,8.0,4284.0,-21.0,0.15949251156841468,0.239238767352622,1.0,Conflict,bet,win,2999.125,4284
4.0,0.0,0.0,300.0,0.0,0.006527651974434801,0.0006527651974434801,1.0,Not_conflict,bet,win,900.0,
4.0,0.0,1.0,750.0,0.0,0.019637259631241737,0.005891177889372521,1.0,Not_conflict,bet,win,1200.0,
4.0,0.0,2.0,1350.0,0.0,0.039803240732926945,0.019901620366463472,1.0,Not_conflict,bet,lose,600.0,
4.0,0.0,3.0,1650.0,0.0,0.050660905089407786,0.03546263356258545,1.0,Not_conflict,bet,win,1950.0,
4.0,0.0,4.0,2625.0,0.0,0.08852188869722506,0.07966969982750256,1.0,Not_conflict,bet,win,3600.0,
4.0,0.0,5.0,4425.0,-6.0,0.1658230886453725,0.1658230886453725,1.0,Not-conflict,bet,lose,1794.0,
4.0,0.0,6.0,5322.0,-18.0,0.20701377143260163,0.2277151485758618,1.0,Conflict,bet,lose,879.0,
4.0,0.0,7.0,5762.0,-46.0,0.22775414769065408,0.2960803919978503,1.0,Conflict,bet,win,6201.5,
4.0,0.0,8.0,8863.0,-504.0,0.38216358664268135,0.573245379964022,1.0,Conflict,bet,lose,6201.5,-504
