Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,lose,557.0,
0.0,0.0,1.0,878.0,-306.0,196.32799342559463,58.89839802767838,1.0,Conflict,bet,lose,-27.5,-306
1.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,lose,557.0,
1.0,0.0,1.0,878.0,-306.0,196.32799342559463,58.89839802767838,1.0,Conflict,bet,win,1156.5,
1.0,0.0,2.0,1456.0,-1091.0,291.14055871709144,145.57027935854572,1.0,Conflict,bet,win,2034.25,
1.0,0.0,3.0,2473.0,-3126.0,439.8672080165661,307.90704561159623,1.0,Conflict,bet,lose,-2108.875,-3126
2.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,win,1200.0,
2.0,0.0,1.0,1200.0,-431.0,250.42759956817238,75.1282798704517,1.0,Conflict,bet,win,1800.0,
2.0,0.0,2.0,2100.0,-1629.0,387.2655191898549,193.63275959492745,1.0,Conflict,bet,win,3000.0,
2.0,0.0,3.0,3600.0,-4714.0,589.3314907340124,412.5320435138087,1.0,Conflict,bet,lose,-3214.0,-4714
3.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,win,1200.0,
3.0,0.0,1.0,1200.0,-431.0,250.42759956817238,75.1282798704517,1.0,Conflict,bet,win,1800.0,
3.0,0.0,2.0,2100.0,-1629.0,387.2655191898549,193.63275959492745,1.0,Conflict,bet,lose,-729.0,-1629
4.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,lose,557.0,
4.0,0.0,1.0,878.0,-306.0,196.32799342559463,58.89839802767838,1.0,Conflict,bet,lose,-27.5,-306
5.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,win,1200.0,
5.0,0.0,1.0,1200.0,-431.0,250.42759956817238,75.1282798704517,1.0,Conflict,bet,lose,169.0,
5.0,0.0,2.0,1284.0,-951.0,263.9806862247867,131.99034311239336,1.0,Conflict,bet,win,1368.5,
5.0,0.0,3.0,1968.0,-2435.0,368.1675846059211,257.71730922414474,1.0,Conflict,bet,win,2652.25,
5.0,0.0,4.0,3294.0,-6088.0,549.9290734045841,494.9361660641257,1.0,Conflict,bet,lose,-4761.875,-6088
6.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,lose,557.0,
6.0,0.0,1.0,878.0,-306.0,196.32799342559463,58.89839802767838,1.0,Conflict,bet,lose,-27.5,-306
7.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,lose,557.0,
7.0,0.0,1.0,878.0,-306.0,196.32799342559463,58.89839802767838,1.0,Conflict,bet,win,1156.5,
7.0,0.0,2.0,1456.0,-1091.0,291.14055871709144,145.57027935854572,1.0,Conflict,bet,lose,-512.75,-1091
8.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,win,1200.0,
8.0,0.0,1.0,1200.0,-431.0,250.42759956817238,75.1282798704517,1.0,Conflict,bet,win,1800.0,
8.0,0.0,2.0,2100.0,-1629.0,387.2655191898549,193.63275959492745,1.0,Conflict,bet,win,3000.0,
8.0,0.0,3.0,3600.0,-4714.0,589.3314907340124,412.5320435138087,1.0,Conflict,bet,win,5100.0,
8.0,0.0,4.0,6150.0,-12054.0,894.4039636879952,804.9635673191957,1.0,Conflict,bet,lose,-9504.0,-12054
9.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,win,1200.0,
9.0,0.0,1.0,1200.0,-431.0,250.42759956817238,75.1282798704517,1.0,Conflict,bet,lose,169.0,
9.0,0.0,2.0,1284.0,-951.0,263.9806862247867,131.99034311239336,1.0,Conflict,bet,lose,-866.5,-951
10.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,win,1200.0,
10.0,0.0,1.0,1200.0,-431.0,250.42759956817238,75.1282798704517,1.0,Conflict,bet,lose,169.0,
10.0,0.0,2.0,1284.0,-951.0,263.9806862247867,131.99034311239336,1.0,Conflict,bet,win,1368.5,
10.0,0.0,3.0,1968.0,-2435.0,368.1675846059211,257.71730922414474,1.0,Conflict,bet,lose,-1750.75,-2435
11.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,win,1200.0,
11.0,0.0,1.0,1200.0,-431.0,250.42759956817238,75.1282798704517,1.0,Conflict,bet,lose,169.0,
11.0,0.0,2.0,1284.0,-951.0,263.9806862247867,131.99034311239336,1.0,Conflict,bet,lose,-866.5,-951
12.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,win,1200.0,
12.0,0.0,1.0,1200.0,-431.0,250.42759956817238,75.1282798704517,1.0,Conflict,bet,win,1800.0,
12.0,0.0,2.0,2100.0,-1629.0,387.2655191898549,193.63275959492745,1.0,Conflict,bet,win,3000.0,
12.0,0.0,3.0,3600.0,-4714.0,589.3314907340124,412.5320435138087,1.0,Conflict,bet,win,5100.0,
12.0,0.0,4.0,6150.0,-12054.0,894.4039636879952,804.9635673191957,1.0,Conflict,bet,lose,-9504.0,-12054
13.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,lose,557.0,
13.0,0.0,1.0,878.0,-306.0,196.32799342559463,58.89839802767838,1.0,Conflict,bet,lose,-27.5,-306
14.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,lose,557.0,
14.0,0.0,1.0,878.0,-306.0,196.32799342559463,58.89839802767838,1.0,Conflict,bet,lose,-27.5,-306
15.0,0.0,0.0,600.0,-43.0,145.9418422233247,14.594184222332471,1.0,Conflict,bet,lose,557.0,
15.0,0.0,1.0,878.0,-306.0,196.32799342559463,58.89839802767838,1.0,Conflict,bet,win,1156.5,
15.0,0.0,2.0,1456.0,-1091.0,291.14055871709144,145.57027935854572,1.0,Conflict,bet,win,2034.25,
15.0,0.0,3.0,2473.0,-3126.0,439.8672080165661,307.90704561159623,1.0,Conflict,bet,win,3490.125,
