Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,600.0,-7.0,0.09630414518299737,0.009630414518299739,1.0,Conflict,bet,win,1800.0,
0.0,0.0,1.0,1500.0,-72.0,0.1463873552889274,0.04391620658667822,1.0,Conflict,bet,lose,828.0,
0.0,0.0,2.0,1914.0,-184.0,0.16363542276982201,0.08181771138491101,1.0,Conflict,bet,win,2328.0,
0.0,0.0,3.0,3078.0,-422.0,0.20331462348128745,0.1423202364369012,1.0,Conflict,bet,win,4242.0,
0.0,0.0,4.0,5199.0,-881.0,0.2583480666469851,0.2325132599822866,1.0,Conflict,bet,win,7320.0,
0.0,0.0,5.0,8859.0,-1488.0,0.3295980760521241,0.3295980760521241,1.0,Not-conflict,bet,win,12519.0,
0.0,0.0,6.0,15118.0,-2477.0,0.420783569212913,0.46286192613420435,1.0,Conflict,bet,win,21377.5,
0.0,0.0,7.0,25807.0,-4594.0,0.5372716275055379,0.6984531157571994,1.0,Conflict,bet,lose,6094.75,
0.0,0.0,8.0,28854.0,-6149.0,0.5653846505940855,0.8480769758911282,1.0,Conflict,bet,lose,6094.75,-6149
1.0,0.0,0.0,600.0,-7.0,0.09630414518299737,0.009630414518299739,1.0,Conflict,bet,win,1800.0,
1.0,0.0,1.0,1500.0,-72.0,0.1463873552889274,0.04391620658667822,1.0,Conflict,bet,lose,828.0,
1.0,0.0,2.0,1914.0,-184.0,0.16363542276982201,0.08181771138491101,1.0,Conflict,bet,lose,230.0,
1.0,0.0,3.0,2029.0,-317.0,0.16805744428392394,0.11764021099874675,1.0,Conflict,bet,lose,-202.0,-317
2.0,0.0,0.0,600.0,-7.0,0.09630414518299737,0.009630414518299739,1.0,Conflict,bet,lose,1193.0,
2.0,0.0,1.0,1196.0,-62.0,0.13199364084256948,0.03959809225277084,1.0,Conflict,bet,win,1792.5,
2.0,0.0,2.0,2092.0,-195.0,0.17042234902226597,0.08521117451113298,1.0,Conflict,bet,win,2988.25,
2.0,0.0,3.0,3586.0,-468.0,0.21801519296766964,0.15261063507736874,1.0,Conflict,bet,win,5080.125,
2.0,0.0,4.0,6126.0,-986.0,0.2784644408533435,0.25061799676800917,1.0,Conflict,bet,lose,1554.0625,
2.0,0.0,5.0,6903.0,-1254.0,0.2940831674997009,0.2940831674997009,1.0,Not-conflict,bet,win,7680.03125,
2.0,0.0,6.0,10743.0,-1959.0,0.35996000351477403,0.39595600386625146,1.0,Conflict,bet,win,14583.015625,
2.0,0.0,7.0,18035.0,-3593.0,0.45611561273310036,0.5929502965530304,1.0,Conflict,bet,lose,3698.5078125,
2.0,0.0,8.0,19884.0,-4763.0,0.4769205927635726,0.7153808891453589,1.0,Conflict,bet,win,3698.5078125,19884
3.0,0.0,0.0,600.0,-7.0,0.09630414518299737,0.009630414518299739,1.0,Conflict,bet,win,1800.0,
3.0,0.0,1.0,1500.0,-72.0,0.1463873552889274,0.04391620658667822,1.0,Conflict,bet,lose,828.0,
3.0,0.0,2.0,1914.0,-184.0,0.16363542276982201,0.08181771138491101,1.0,Conflict,bet,lose,230.0,
3.0,0.0,3.0,2029.0,-317.0,0.16805744428392394,0.11764021099874675,1.0,Conflict,bet,lose,-202.0,-317
4.0,0.0,0.0,600.0,-7.0,0.09630414518299737,0.009630414518299739,1.0,Conflict,bet,lose,1193.0,
4.0,0.0,1.0,1196.0,-62.0,0.13199364084256948,0.03959809225277084,1.0,Conflict,bet,lose,534.5,
4.0,0.0,2.0,1463.0,-153.0,0.14472598575726026,0.07236299287863013,1.0,Conflict,bet,win,1730.25,
4.0,0.0,3.0,2328.0,-348.0,0.17895386363528948,0.12526770454470262,1.0,Conflict,bet,win,3193.125,
4.0,0.0,4.0,3925.0,-726.0,0.22720327353968406,0.20448294618571566,1.0,Conflict,bet,win,5521.5625,
4.0,0.0,5.0,6686.0,-1226.0,0.2898216945568698,0.2898216945568698,1.0,Not-conflict,bet,win,9446.78125,
4.0,0.0,6.0,11409.0,-2042.0,0.3699917185032106,0.4069908903535317,1.0,Conflict,bet,lose,2681.390625,
4.0,0.0,7.0,12750.0,-2832.0,0.38926738149958756,0.5060475959494638,1.0,Conflict,bet,lose,-1491.3046875,-2832
5.0,0.0,0.0,600.0,-7.0,0.09630414518299737,0.009630414518299739,1.0,Conflict,bet,lose,1193.0,
5.0,0.0,1.0,1196.0,-62.0,0.13199364084256948,0.03959809225277084,1.0,Conflict,bet,win,1792.5,
5.0,0.0,2.0,2092.0,-195.0,0.17042234902226597,0.08521117451113298,1.0,Conflict,bet,lose,701.25,
5.0,0.0,3.0,2443.0,-360.0,0.18294093048204865,0.12805865133743405,1.0,Conflict,bet,win,2793.625,
5.0,0.0,4.0,3840.0,-716.0,0.22494131454746027,0.20244718309271426,1.0,Conflict,bet,lose,680.8125,
5.0,0.0,5.0,4180.0,-889.0,0.23383387143289586,0.23383387143289586,1.0,Not-conflict,bet,lose,-548.59375,-889
6.0,0.0,0.0,600.0,-7.0,0.09630414518299737,0.009630414518299739,1.0,Conflict,bet,lose,1193.0,
6.0,0.0,1.0,1196.0,-62.0,0.13199364084256948,0.03959809225277084,1.0,Conflict,bet,lose,534.5,
6.0,0.0,2.0,1463.0,-153.0,0.14472598575726026,0.07236299287863013,1.0,Conflict,bet,win,1730.25,
6.0,0.0,3.0,2328.0,-348.0,0.17895386363528948,0.12526770454470262,1.0,Conflict,bet,win,3193.125,
6.0,0.0,4.0,3925.0,-726.0,0.22720327353968406,0.20448294618571566,1.0,Conflict,bet,lose,870.5625,
6.0,0.0,5.0,4360.0,-915.0,0.23838294724691997,0.23838294724691997,1.0,Not-conflict,bet,lose,-479.71875,-915
7.0,0.0,0.0,600.0,-7.0,0.09630414518299737,0.009630414518299739,1.0,Conflict,bet,win,1800.0,
7.0,0.0,1.0,1500.0,-72.0,0.1463873552889274,0.04391620658667822,1.0,Conflict,bet,win,2400.0,
7.0,0.0,2.0,2700.0,-232.0,0.19149749597373097,0.09574874798686549,1.0,Conflict,bet,win,3900.0,
7.0,0.0,3.0,4650.0,-560.0,0.24550246594612224,0.17185172616228556,1.0,Conflict,bet,win,6600.0,
7.0,0.0,4.0,7950.0,-1179.0,0.31368780628451165,0.2823190256560605,1.0,Conflict,bet,win,11250.0,
7.0,0.0,5.0,13575.0,-1994.0,0.4005824933061971,0.4005824933061971,1.0,Not-conflict,bet,win,19200.0,
7.0,0.0,6.0,23175.0,-3321.0,0.5114979314757617,0.5626477246233379,1.0,Conflict,bet,win,32775.0,
7.0,0.0,7.0,39562.0,-6159.0,0.6531095200821873,0.8490423761068434,1.0,Conflict,bet,win,55949.5,
