Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
0.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
0.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,win,2500.0,
0.0,0.0,3.0,3000.0,-933880.0,319361.78442422807,223553.24909695963,1.0,Conflict,bet,lose,-932630.0,-933880
1.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
2.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
2.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,win,2500.0,
2.0,0.0,3.0,3000.0,-933880.0,319361.78442422807,223553.24909695963,1.0,Conflict,bet,win,4250.0,
2.0,0.0,4.0,5125.0,-3184197.0,745496.1342611714,670946.5208350543,1.0,Conflict,bet,lose,-3182072.0,-3184197
3.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
3.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,lose,-51578.0,-52078
4.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
4.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
4.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,lose,-246786.0,-247536
5.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
6.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
7.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
8.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
8.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,lose,-51578.0,-52078
9.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
10.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
11.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
11.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
11.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,lose,-246786.0,-247536
12.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
12.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,lose,-51578.0,-52078
13.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
14.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
14.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
14.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,lose,-246786.0,-247536
15.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
15.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
15.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,win,2500.0,
15.0,0.0,3.0,3000.0,-933880.0,319361.78442422807,223553.24909695963,1.0,Conflict,bet,lose,-932630.0,-933880
16.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
16.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,lose,-51578.0,-52078
17.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
17.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
17.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,lose,-246786.0,-247536
18.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
19.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
20.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
20.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
20.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,win,2500.0,
20.0,0.0,3.0,3000.0,-933880.0,319361.78442422807,223553.24909695963,1.0,Conflict,bet,win,4250.0,
20.0,0.0,4.0,5125.0,-3184197.0,745496.1342611714,670946.5208350543,1.0,Conflict,bet,win,7250.0,
20.0,0.0,5.0,8750.0,-9215259.0,1738596.2875480456,1738596.2875480456,1.0,Conflict,bet,win,12375.0,
20.0,0.0,6.0,14938.0,-26368846.0,4054198.012726145,4459617.81399876,1.0,Conflict,bet,lose,-26362658.5,-26368846
21.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
22.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
23.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
23.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
23.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,lose,-246786.0,-247536
24.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,lose,-3991.0,-4491.0
25.0,0.0,0.0,500.0,-4491.0,18727.056331683903,1872.7056331683905,1.0,Conflict,bet,win,1000.0,
25.0,0.0,1.0,1000.0,-52078.0,56104.79760324703,16831.439280974108,1.0,Conflict,bet,win,1500.0,
25.0,0.0,2.0,1750.0,-247536.0,136059.61291412904,68029.80645706452,1.0,Conflict,bet,win,2500.0,
