Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,lose,-690.0,-890.0
1.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,lose,-690.0,-890.0
2.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,win,400.0,
2.0,0.0,1.0,400.0,-10318.0,13154.094764528096,3946.2284293584285,1.0,Conflict,bet,win,600.0,
2.0,0.0,2.0,700.0,-49043.0,31899.964323084623,15949.982161542312,1.0,Conflict,bet,lose,-48743.0,-49043
3.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,win,400.0,
3.0,0.0,1.0,400.0,-10318.0,13154.094764528096,3946.2284293584285,1.0,Conflict,bet,lose,-10118.0,-10318
4.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,win,400.0,
4.0,0.0,1.0,400.0,-10318.0,13154.094764528096,3946.2284293584285,1.0,Conflict,bet,lose,-10118.0,-10318
5.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,win,400.0,
5.0,0.0,1.0,400.0,-10318.0,13154.094764528096,3946.2284293584285,1.0,Conflict,bet,lose,-10118.0,-10318
6.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,lose,-690.0,-890.0
7.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,win,400.0,
7.0,0.0,1.0,400.0,-10318.0,13154.094764528096,3946.2284293584285,1.0,Conflict,bet,lose,-10118.0,-10318
8.0,0.0,0.0,200.0,-890.0,4390.666826563319,439.0666826563319,1.0,Conflict,bet,lose,-690.0,-890.0
