Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
0.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,lose,-181.5,-549
1.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1500.0,
1.0,0.0,1.0,1250.0,-614.0,0.2348776564403821,0.07046329693211463,1.0,Conflict,bet,lose,136.0,
1.0,0.0,2.0,1318.0,-810.0,0.24246270349947213,0.12123135174973607,1.0,Conflict,bet,lose,-742.0,-810
2.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
2.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,win,1235.5,
2.0,0.0,2.0,1486.0,-840.0,0.26055954238098467,0.13027977119049233,1.0,Conflict,bet,win,2103.75,
2.0,0.0,3.0,2538.0,-1176.0,0.35924494665077716,0.251471462655544,1.0,Conflict,bet,lose,-124.125,-1176
3.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
3.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,lose,-181.5,-549
4.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
4.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,win,1235.5,
4.0,0.0,2.0,1486.0,-840.0,0.26055954238098467,0.13027977119049233,1.0,Conflict,bet,win,2103.75,
4.0,0.0,3.0,2538.0,-1176.0,0.35924494665077716,0.251471462655544,1.0,Conflict,bet,win,3589.875,
4.0,0.0,4.0,4333.0,-1575.0,0.49518663036631233,0.4456679673296811,1.0,Conflict,bet,lose,219.9375,
4.0,0.0,5.0,4443.0,-1675.0,0.5026914343527586,0.5026914343527586,1.0,Conflict,bet,lose,-1565.03125,-1675
5.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
5.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,win,1235.5,
5.0,0.0,2.0,1486.0,-840.0,0.26055954238098467,0.13027977119049233,1.0,Conflict,bet,win,2103.75,
5.0,0.0,3.0,2538.0,-1176.0,0.35924494665077716,0.251471462655544,1.0,Conflict,bet,win,3589.875,
5.0,0.0,4.0,4333.0,-1575.0,0.49518663036631233,0.4456679673296811,1.0,Conflict,bet,win,6127.9375,
5.0,0.0,5.0,7397.0,-1958.0,0.6825415091398161,0.6825415091398161,1.0,Not-conflict,bet,win,10460.96875,
5.0,0.0,6.0,12627.0,-2422.0,0.9407534191612587,1.0348287610773845,1.0,Conflict,bet,lose,2808.484375,
5.0,0.0,7.0,14031.0,-2724.0,1.002187246905977,1.3028434209777702,1.0,Conflict,bet,lose,-1319.7578125,-2724
6.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
6.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,lose,-181.5,-549
7.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
7.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,lose,-181.5,-549
8.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1500.0,
8.0,0.0,1.0,1250.0,-614.0,0.2348776564403821,0.07046329693211463,1.0,Conflict,bet,lose,136.0,
8.0,0.0,2.0,1318.0,-810.0,0.24246270349947213,0.12123135174973607,1.0,Conflict,bet,lose,-742.0,-810
9.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1500.0,
9.0,0.0,1.0,1250.0,-614.0,0.2348776564403821,0.07046329693211463,1.0,Conflict,bet,lose,136.0,
9.0,0.0,2.0,1318.0,-810.0,0.24246270349947213,0.12123135174973607,1.0,Conflict,bet,win,1386.0,
9.0,0.0,3.0,2011.0,-1095.0,0.3124229576848253,0.21869607037937772,1.0,Conflict,bet,win,2704.0,
9.0,0.0,4.0,3363.0,-1457.0,0.4253356817399773,0.3828021135659796,1.0,Conflict,bet,win,4715.0,
9.0,0.0,5.0,5720.0,-1810.0,0.5849696234363052,0.5849696234363052,1.0,Not-conflict,bet,lose,547.5,
9.0,0.0,6.0,5994.0,-1928.0,0.6016248138645623,0.6617872952510186,1.0,Conflict,bet,lose,-1654.25,-1928
10.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
10.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,lose,-181.5,-549
11.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
11.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,win,1235.5,
11.0,0.0,2.0,1486.0,-840.0,0.26055954238098467,0.13027977119049233,1.0,Conflict,bet,lose,-222.25,-840
12.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1500.0,
12.0,0.0,1.0,1250.0,-614.0,0.2348776564403821,0.07046329693211463,1.0,Conflict,bet,win,2000.0,
12.0,0.0,2.0,2250.0,-954.0,0.33419904768750924,0.16709952384375462,1.0,Conflict,bet,win,3250.0,
12.0,0.0,3.0,3875.0,-1339.0,0.4630828753858223,0.3241580127700756,1.0,Conflict,bet,lose,286.0,
12.0,0.0,4.0,4018.0,-1539.0,0.4732620238474657,0.42593582146271913,1.0,Conflict,bet,lose,-1396.0,-1539
13.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,lose,735.0,
13.0,0.0,1.0,868.0,-549.0,0.18871548270234795,0.056614644810704384,1.0,Conflict,bet,win,1235.5,
13.0,0.0,2.0,1486.0,-840.0,0.26055954238098467,0.13027977119049233,1.0,Conflict,bet,lose,-222.25,-840
14.0,0.0,0.0,500.0,-265.0,0.13554318913849844,0.013554318913849846,1.0,Conflict,bet,win,1500.0,
