Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-1.0,183.9492577896933,18.39492577896933,1.0,Conflict,bet,win,1400.0,
0.0,0.0,1.0,1400.0,-1.0,319.3875010491745,95.81625031475234,1.0,Conflict,bet,lose,699.0,
0.0,0.0,2.0,1750.0,-1.0,381.46815315305105,190.73407657652552,1.0,Conflict,bet,win,2099.5,
0.0,0.0,3.0,2800.0,-1.0,554.5462757075173,388.1823929952621,1.0,Conflict,bet,win,3849.75,
0.0,0.0,4.0,4725.0,-1.0,841.0539271615893,756.9485344454304,1.0,Conflict,bet,lose,1923.875,
0.0,0.0,5.0,5687.0,-1.0,974.7360976234625,974.7360976234625,1.0,Not-conflict,bet,win,6648.9375,
0.0,0.0,6.0,9011.0,-1.0,1406.0452571807698,1546.649782898847,1.0,Conflict,bet,lose,3323.46875,
0.0,0.0,7.0,10673.0,-1.0,1608.8518769223099,2091.507439999003,1.0,Conflict,bet,win,12334.734375,
0.0,0.0,8.0,16840.0,-1.0,2312.960954239866,3469.441431359799,1.0,Conflict,bet,win,12334.734375,16840
1.0,0.0,0.0,700.0,-1.0,183.9492577896933,18.39492577896933,1.0,Conflict,bet,win,1400.0,
1.0,0.0,1.0,1400.0,-1.0,319.3875010491745,95.81625031475234,1.0,Conflict,bet,lose,699.0,
1.0,0.0,2.0,1750.0,-1.0,381.46815315305105,190.73407657652552,1.0,Conflict,bet,lose,348.5,
1.0,0.0,3.0,1924.0,-1.0,411.3649013581117,287.9554309506782,1.0,Conflict,bet,lose,173.25,
1.0,0.0,4.0,2011.0,-1.0,426.10438959963386,383.49395063967046,1.0,Conflict,bet,lose,85.625,
1.0,0.0,5.0,2054.0,-1.0,433.34116809133616,433.34116809133616,1.0,Not-conflict,bet,lose,41.8125,
1.0,0.0,6.0,2075.0,-1.0,436.8641513983004,480.5505665381305,1.0,Conflict,bet,win,2095.90625,
1.0,0.0,7.0,3123.0,-1.0,604.8940316532153,786.3622411491799,1.0,Conflict,bet,win,4170.953125,
1.0,0.0,8.0,5208.0,-1.0,908.8037210058661,1363.2055815087992,1.0,Conflict,bet,win,4170.953125,5208
2.0,0.0,0.0,700.0,-1.0,183.9492577896933,18.39492577896933,1.0,Conflict,bet,lose,699.0,
2.0,0.0,1.0,1050.0,-1.0,254.01928078720047,76.20578423616014,1.0,Conflict,bet,lose,348.5,
2.0,0.0,2.0,1224.0,-1.0,286.99478722211575,143.49739361105787,1.0,Conflict,bet,lose,173.25,
2.0,0.0,3.0,1311.0,-1.0,303.11801104389394,212.18260773072575,1.0,Conflict,bet,win,1397.625,
2.0,0.0,4.0,2010.0,-1.0,425.9357191366453,383.34214722298077,1.0,Conflict,bet,win,2708.8125,
2.0,0.0,5.0,3364.0,-1.0,641.7669764620922,641.7669764620922,1.0,Not-conflict,bet,win,4718.40625,
2.0,0.0,6.0,5723.0,-1.0,979.6444936192004,1077.6089429811204,1.0,Conflict,bet,lose,2358.203125,
2.0,0.0,7.0,6902.0,-1.0,1137.1665180666932,1478.3164734867012,1.0,Conflict,bet,lose,1178.1015625,
2.0,0.0,8.0,7491.0,-1.0,1213.7623963796887,1820.643594569533,1.0,Conflict,bet,lose,1178.1015625,-1
