Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,win,2100.0,
0.0,0.0,1.0,1750.0,-50.0,0.18240245846879924,0.05472073754063977,1.0,Conflict,bet,win,2800.0,
0.0,0.0,2.0,3150.0,-519.0,0.3121402380389572,0.1560701190194786,1.0,Conflict,bet,lose,881.0,
0.0,0.0,3.0,3590.0,-1433.0,0.3517630652628002,0.24623414568396013,1.0,Conflict,bet,lose,-992.5,-1433
1.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,1399.0,
1.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,win,2099.5,
1.0,0.0,2.0,2450.0,-311.0,0.24807997655057576,0.12403998827528788,1.0,Conflict,bet,win,3499.75,
1.0,0.0,3.0,4200.0,-1973.0,0.40601657420691306,0.28421160194483913,1.0,Conflict,bet,win,5949.875,
1.0,0.0,4.0,7175.0,-10270.0,0.6623920823118216,0.5961528740806394,1.0,Conflict,bet,lose,-7295.0625,-10270
2.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,win,2100.0,
2.0,0.0,1.0,1750.0,-50.0,0.18240245846879924,0.05472073754063977,1.0,Conflict,bet,win,2800.0,
2.0,0.0,2.0,3150.0,-519.0,0.3121402380389572,0.1560701190194786,1.0,Conflict,bet,lose,881.0,
2.0,0.0,3.0,3590.0,-1433.0,0.3517630652628002,0.24623414568396013,1.0,Conflict,bet,lose,-992.5,-1433
3.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,1399.0,
3.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,win,2099.5,
3.0,0.0,2.0,2450.0,-311.0,0.24807997655057576,0.12403998827528788,1.0,Conflict,bet,win,3499.75,
3.0,0.0,3.0,4200.0,-1973.0,0.40601657420691306,0.28421160194483913,1.0,Conflict,bet,lose,-223.125,-1973
4.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,1399.0,
4.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,win,2099.5,
4.0,0.0,2.0,2450.0,-311.0,0.24807997655057576,0.12403998827528788,1.0,Conflict,bet,lose,738.75,
4.0,0.0,3.0,2819.0,-876.0,0.2820205858416928,0.19741441008918495,1.0,Conflict,bet,lose,-506.625,-876
5.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,1399.0,
5.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,win,2099.5,
5.0,0.0,2.0,2450.0,-311.0,0.24807997655057576,0.12403998827528788,1.0,Conflict,bet,win,3499.75,
5.0,0.0,3.0,4200.0,-1973.0,0.40601657420691306,0.28421160194483913,1.0,Conflict,bet,lose,-223.125,-1973
6.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,win,2100.0,
6.0,0.0,1.0,1750.0,-50.0,0.18240245846879924,0.05472073754063977,1.0,Conflict,bet,win,2800.0,
6.0,0.0,2.0,3150.0,-519.0,0.3121402380389572,0.1560701190194786,1.0,Conflict,bet,win,4550.0,
6.0,0.0,3.0,5425.0,-3321.0,0.5130211569301648,0.3591148098511153,1.0,Conflict,bet,win,7700.0,
6.0,0.0,4.0,9275.0,-17319.0,0.8375656008349848,0.7538090407514864,1.0,Conflict,bet,win,13125.0,
6.0,0.0,5.0,15838.0,-65086.0,1.3659035085172213,1.3659035085172213,1.0,Conflict,bet,win,22400.5,
6.0,0.0,6.0,27038.0,-239057.0,2.226992027553812,2.4496912303091936,1.0,Conflict,bet,win,38238.25,
6.0,0.0,7.0,46157.0,-1030117.0,3.630839517304363,4.720091372495672,1.0,Conflict,bet,win,65276.125,
6.0,0.0,8.0,78795.0,-4208228.0,5.919618055788771,8.879427083683156,1.0,Conflict,bet,lose,65276.125,-4208228
7.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,1399.0,
7.0,0.0,1.0,1400.0,-32.0,0.14874930172002693,0.044624790516008074,1.0,Conflict,bet,lose,667.5,
7.0,0.0,2.0,1734.0,-154.0,0.18087759805138948,0.09043879902569474,1.0,Conflict,bet,lose,179.75,
7.0,0.0,3.0,1824.0,-361.0,0.18943953077630418,0.1326076715434129,1.0,Conflict,bet,win,1913.875,
7.0,0.0,4.0,2781.0,-1492.0,0.2785438761837639,0.25068948856538753,1.0,Conflict,bet,lose,-535.0625,-1492
8.0,0.0,0.0,700.0,-1.0,0.07894298058035609,0.00789429805803561,1.0,Conflict,bet,lose,1399.0,
