Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
0.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,lose,162.5,
0.0,0.0,2.0,677.0,-62.0,0.04376832099071433,0.021884160495357165,1.0,Conflict,bet,win,758.25,
0.0,0.0,3.0,1056.0,-174.0,0.12863743356118454,0.09004620349282917,1.0,Conflict,bet,lose,205.125,
0.0,0.0,4.0,1159.0,-248.0,0.16120729750572266,0.1450865677551504,1.0,Conflict,bet,win,1261.5625,
0.0,0.0,5.0,1790.0,-581.0,0.462541777919647,0.462541777919647,1.0,Not-conflict,bet,lose,49.78125,
0.0,0.0,6.0,1815.0,-639.0,0.4783636726134053,0.5262000398747458,1.0,Conflict,bet,lose,-614.109375,-639
1.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,win,800.0,
1.0,0.0,1.0,800.0,-57.0,0.06561083784987426,0.019683251354962277,1.0,Conflict,bet,win,1200.0,
1.0,0.0,2.0,1400.0,-225.0,0.25488416299209093,0.12744208149604547,1.0,Conflict,bet,lose,375.0,
1.0,0.0,3.0,1588.0,-361.0,0.3459750837625553,0.2421825586337887,1.0,Conflict,bet,win,1775.5,
1.0,0.0,4.0,2476.0,-960.0,1.0158455164216824,0.9142609647795142,1.0,Conflict,bet,lose,-72.25,-960
2.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
2.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,win,792.5,
2.0,0.0,2.0,992.0,-122.0,0.11054094430262798,0.05527047215131399,1.0,Conflict,bet,win,1388.25,
2.0,0.0,3.0,1686.0,-402.0,0.40004787996137736,0.2800335159729641,1.0,Conflict,bet,win,2380.125,
2.0,0.0,4.0,2876.0,-1254.0,1.4606474452050124,1.3145827006845112,1.0,Conflict,bet,lose,-63.9375,-1254
3.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
3.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,win,792.5,
3.0,0.0,2.0,992.0,-122.0,0.11054094430262798,0.05527047215131399,1.0,Conflict,bet,win,1388.25,
3.0,0.0,3.0,1686.0,-402.0,0.40004787996137736,0.2800335159729641,1.0,Conflict,bet,win,2380.125,
3.0,0.0,4.0,2876.0,-1254.0,1.4606474452050124,1.3145827006845112,1.0,Conflict,bet,win,4066.0625,
3.0,0.0,5.0,4909.0,-3517.0,5.3412200194777135,5.3412200194777135,1.0,Conflict,bet,win,6942.03125,
3.0,0.0,6.0,8380.0,-9796.0,19.536605657910176,21.490266223701195,1.0,Conflict,bet,win,11851.015625,
3.0,0.0,7.0,14306.0,-28767.0,71.46839852835086,92.90891808685612,1.0,Conflict,bet,lose,-22841.4921875,-28767
4.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,win,800.0,
4.0,0.0,1.0,800.0,-57.0,0.06561083784987426,0.019683251354962277,1.0,Conflict,bet,win,1200.0,
4.0,0.0,2.0,1400.0,-225.0,0.25488416299209093,0.12744208149604547,1.0,Conflict,bet,lose,375.0,
4.0,0.0,3.0,1588.0,-361.0,0.3459750837625553,0.2421825586337887,1.0,Conflict,bet,lose,-173.5,-361
5.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
5.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,win,792.5,
5.0,0.0,2.0,992.0,-122.0,0.11054094430262798,0.05527047215131399,1.0,Conflict,bet,lose,274.25,
5.0,0.0,3.0,1129.0,-196.0,0.15127430782620224,0.10589201547834157,1.0,Conflict,bet,lose,-58.875,-196
6.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
6.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,lose,162.5,
6.0,0.0,2.0,677.0,-62.0,0.04376832099071433,0.021884160495357165,1.0,Conflict,bet,win,758.25,
6.0,0.0,3.0,1056.0,-174.0,0.12863743356118454,0.09004620349282917,1.0,Conflict,bet,win,1435.125,
6.0,0.0,4.0,1774.0,-529.0,0.45257950474224845,0.40732155426802363,1.0,Conflict,bet,lose,188.5625,
6.0,0.0,5.0,1868.0,-627.0,0.512945565497009,0.512945565497009,1.0,Conflict,bet,win,1962.28125,
6.0,0.0,6.0,2849.0,-1429.0,1.4276164865582286,1.5703781352140516,1.0,Conflict,bet,win,3830.140625,
6.0,0.0,7.0,4764.0,-4043.0,4.966653539647396,6.456649601541615,1.0,Conflict,bet,win,6679.0703125,
6.0,0.0,8.0,8104.0,-11593.0,18.01268642861917,27.019029642928754,1.0,Conflict,bet,lose,6679.0703125,-11593
7.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
7.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,win,792.5,
7.0,0.0,2.0,992.0,-122.0,0.11054094430262798,0.05527047215131399,1.0,Conflict,bet,win,1388.25,
7.0,0.0,3.0,1686.0,-402.0,0.40004787996137736,0.2800335159729641,1.0,Conflict,bet,lose,292.125,
7.0,0.0,4.0,1832.0,-561.0,0.48930159156491976,0.4403714324084278,1.0,Conflict,bet,lose,-414.9375,-561
8.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
8.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,lose,162.5,
8.0,0.0,2.0,677.0,-62.0,0.04376832099071433,0.021884160495357165,1.0,Conflict,bet,win,758.25,
8.0,0.0,3.0,1056.0,-174.0,0.12863743356118454,0.09004620349282917,1.0,Conflict,bet,lose,205.125,
8.0,0.0,4.0,1159.0,-248.0,0.16120729750572266,0.1450865677551504,1.0,Conflict,bet,win,1261.5625,
8.0,0.0,5.0,1790.0,-581.0,0.462541777919647,0.462541777919647,1.0,Not-conflict,bet,lose,49.78125,
8.0,0.0,6.0,1815.0,-639.0,0.4783636726134053,0.5262000398747458,1.0,Conflict,bet,lose,-614.109375,-639
9.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
9.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,lose,162.5,
9.0,0.0,2.0,677.0,-62.0,0.04376832099071433,0.021884160495357165,1.0,Conflict,bet,lose,19.25,
9.0,0.0,3.0,687.0,-81.0,0.04535262746979565,0.03174683922885695,1.0,Conflict,bet,lose,-71.375,-81
10.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,win,800.0,
10.0,0.0,1.0,800.0,-57.0,0.06561083784987426,0.019683251354962277,1.0,Conflict,bet,win,1200.0,
10.0,0.0,2.0,1400.0,-225.0,0.25488416299209093,0.12744208149604547,1.0,Conflict,bet,win,2000.0,
10.0,0.0,3.0,2400.0,-754.0,0.9418779424877697,0.6593145597414387,1.0,Conflict,bet,lose,246.0,
10.0,0.0,4.0,2523.0,-992.0,1.0632409572635158,0.9569168615371642,1.0,Conflict,bet,lose,-869.0,-992
11.0,0.0,0.0,400.0,-7.0,0.01221737331019446,0.001221737331019446,1.0,Conflict,bet,lose,393.0,
11.0,0.0,1.0,596.0,-34.0,0.032133242027260894,0.009639972608178268,1.0,Conflict,bet,win,792.5,
11.0,0.0,2.0,992.0,-122.0,0.11054094430262798,0.05527047215131399,1.0,Conflict,bet,win,1388.25,
