Simulation,Run,Trial,Gain_outcome,Loss_outcome,Gain_utility,Loss_utility,Probability,Conflict_or_not,Bet_or_quit,Win_or_lose,Chip,Incentive
0.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,lose,489.0,
0.0,0.0,1.0,744.0,-50.0,0.05502331273339927,0.01650699382001978,1.0,Conflict,bet,win,988.5,
0.0,0.0,2.0,1238.0,-181.0,0.18916027147845293,0.09458013573922647,1.0,Conflict,bet,win,1732.25,
0.0,0.0,3.0,2104.0,-596.0,0.6844918378733731,0.47914428651136115,1.0,Conflict,bet,lose,270.125,
0.0,0.0,4.0,2239.0,-802.0,0.7959092319171296,0.7163183087254167,1.0,Conflict,bet,lose,-666.9375,-802
1.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,win,1000.0,
1.0,0.0,1.0,1000.0,-85.0,0.11271516867374844,0.03381455060212453,1.0,Conflict,bet,lose,415.0,
1.0,0.0,2.0,1208.0,-173.0,0.17823569376407863,0.08911784688203932,1.0,Conflict,bet,win,1415.5,
1.0,0.0,3.0,1916.0,-505.0,0.5454958667619816,0.38184710673338706,1.0,Conflict,bet,win,2623.75,
1.0,0.0,4.0,3228.0,-1540.0,1.9326186487924275,1.7393567839131847,1.0,Conflict,bet,lose,-228.125,-1540
2.0,0.0,0.0,500.0,-11.0,0.020988655815669634,0.0020988655815669635,1.0,Conflict,bet,win,1000.0,
2.0,0.0,1.0,1000.0,-85.0,0.11271516867374844,0.03381455060212453,1.0,Conflict,bet,lose,415.0,
2.0,0.0,2.0,1208.0,-173.0,0.17823569376407863,0.08911784688203932,1.0,Conflict,bet,win,1415.5,
2.0,0.0,3.0,1916.0,-505.0,0.5454958667619816,0.38184710673338706,1.0,Conflict,bet,win,2623.75,
2.0,0.0,4.0,3228.0,-1540.0,1.9326186487924275,1.7393567839131847,1.0,Conflict,bet,win,4539.875,
2.0,0.0,5.0,5498.0,-4305.0,7.030380795109923,7.030380795109923,1.0,Conflict,bet,win,7767.9375,
2.0,0.0,6.0,9382.0,-11983.0,25.692051249483903,28.261256374432296,1.0,Conflict,bet,win,13265.96875,
2.0,0.0,7.0,16015.0,-35184.0,93.96371999867613,122.15283599827897,1.0,Conflict,bet,win,22647.984375,
2.0,0.0,8.0,27339.0,-101510.0,343.7005529865734,515.5508294798601,1.0,Conflict,bet,win,22647.984375,27339
